2019-11-05,,Western Illinois,W,98,65,38,65,.585,5,11,.455,17,25,.680,14,45,18,6,6,11,12,,22,64,.344,7,24,.292,14,15,.933,9,27,9,6,3,12,20
2019-11-09,,Portland State,W,85,74,30,60,.500,3,14,.214,22,30,.733,14,37,11,4,4,10,22,,21,51,.412,8,16,.500,24,32,.750,5,17,8,7,5,9,22
2019-11-12,,North Alabama,W,91,65,23,46,.500,8,21,.381,37,45,.822,7,27,12,6,9,13,23,,19,44,.432,7,14,.500,20,27,.741,4,21,7,9,0,21,31
2019-11-16,,Troy,W,100,62,35,65,.538,9,23,.391,21,30,.700,15,47,21,11,6,12,25,,20,63,.317,5,25,.200,17,31,.548,15,36,13,7,3,16,25
2019-11-20,,Princeton,W,79,54,31,55,.564,3,10,.300,14,17,.824,6,30,19,8,2,8,13,,19,51,.373,6,27,.222,10,13,.769,4,22,10,7,2,15,14
2019-11-25,,Louisiana Tech,W,88,75,27,56,.482,6,19,.316,28,38,.737,9,36,13,7,4,17,15,,28,57,.491,10,25,.400,9,15,.600,1,27,17,13,2,20,28
2019-11-30,,South Dakota State,W,64,50,24,58,.414,7,20,.350,9,18,.500,16,44,12,6,7,17,15,,19,56,.339,6,28,.214,6,8,.750,5,25,8,6,2,15,16
2019-12-03,,Florida State,W,80,64,25,45,.556,7,15,.467,23,38,.605,10,33,10,5,4,18,19,,25,53,.472,7,19,.368,7,16,.438,7,25,7,8,2,13,24
2019-12-07,@,Wisconsin,L,64,84,21,50,.420,5,14,.357,17,26,.654,10,28,12,3,3,12,19,,30,56,.536,8,20,.400,16,18,.889,6,26,13,5,6,4,18
2019-12-10,N,UConn,W,57,54,21,57,.368,2,13,.154,13,18,.722,8,26,14,11,3,13,15,,21,51,.412,6,21,.286,6,10,.600,7,33,15,5,8,22,20
2019-12-13,,Nebraska,W (1 OT),96,90,32,68,.471,5,25,.200,27,38,.711,16,50,14,5,6,14,14,,33,75,.440,12,32,.375,12,18,.667,8,28,19,5,0,9,23
2019-12-21,N,Notre Dame,W,62,60,25,61,.410,5,17,.294,7,12,.583,10,36,14,5,4,11,13,,21,56,.375,6,27,.222,12,17,.706,8,31,19,5,3,9,14
2019-12-29,,Arkansas,L,64,71,25,59,.424,5,21,.238,9,18,.500,11,39,12,4,3,14,17,,25,62,.403,12,31,.387,9,12,.750,7,32,11,5,3,11,18
2020-01-04,@,Maryland,L,59,75,22,61,.361,4,18,.222,11,18,.611,13,38,7,3,6,14,21,,24,62,.387,6,24,.250,21,25,.840,9,34,10,5,3,7,16
2020-01-08,,Northwestern,W,66,62,20,54,.370,3,14,.214,23,30,.767,14,39,11,9,4,14,13,,25,56,.446,4,16,.250,8,10,.800,5,26,13,4,4,12,23
2020-01-11,,Ohio State,W,66,54,20,49,.408,6,12,.500,20,36,.556,4,31,10,11,4,10,19,,17,52,.327,9,26,.346,11,19,.579,8,30,8,3,3,15,24
2020-01-15,@,Rutgers,L,50,59,19,60,.317,2,19,.105,10,12,.833,10,35,6,4,2,14,17,,23,49,.469,4,15,.267,9,18,.500,5,34,14,6,6,13,14
2020-01-18,@,Nebraska,W,82,74,31,61,.508,8,26,.308,12,20,.600,8,42,21,2,8,15,17,,25,63,.397,9,30,.300,15,22,.682,5,26,16,8,1,11,18
2020-01-23,,Michigan State,W,67,63,26,57,.456,4,12,.333,11,20,.550,7,27,12,6,2,8,15,,22,49,.449,9,21,.429,10,14,.714,5,29,13,4,6,11,17
2020-01-26,,Maryland,L,76,77,30,57,.526,9,19,.474,7,10,.700,9,32,22,0,2,6,17,,27,56,.482,12,29,.414,11,18,.611,9,28,14,3,3,5,15


2020-01-29,@,Penn State,L,49,64,19,57,.333,2,11,.182,9,10,.900,7,40,9,3,3,16,17,,24,64,.375,5,18,.278,11,23,.478,9,34,12,15,3,7,12
2020-02-01,@,Ohio State,L,59,68,19,42,.452,7,12,.583,14,18,.778,4,22,10,4,5,12,12,,26,56,.464,10,27,.370,6,8,.750,9,26,19,6,1,10,16
2020-02-08,,Purdue,L,62,74,22,51,.431,7,21,.333,11,14,.786,7,27,15,2,5,14,22,,25,52,.481,8,16,.500,16,24,.667,8,27,14,6,4,10,14
2020-02-13,,Iowa,W,89,77,28,61,.459,11,21,.524,22,32,.688,13,36,16,11,5,16,20,,26,52,.500,4,14,.286,21,27,.778,6,26,9,7,5,18,21
2020-02-16,@,Michigan,L,65,89,28,61,.459,3,12,.250,6,12,.500,7,21,7,1,3,7,18,,31,54,.574,9,17,.529,18,22,.818,9,35,17,2,6,8,16
2020-02-19,@,Minnesota,W,68,56,24,54,.444,4,14,.286,16,22,.727,7,38,15,4,5,9,18,,21,61,.344,4,25,.160,10,19,.526,12,36,18,6,4,12,20
2020-02-23,,Penn State,W,68,60,23,54,.426,5,14,.357,17,27,.630,8,34,7,10,2,12,22,,22,53,.415,2,14,.143,14,22,.636,9,34,4,6,3,15,24
2020-02-27,@,Purdue,L,49,57,15,59,.254,5,24,.208,14,21,.667,15,33,6,7,4,12,18,,21,56,.375,2,17,.118,13,18,.722,12,39,9,8,3,11,18
2020-03-01,@,Illinois,L,66,67,24,59,.407,8,16,.500,10,12,.833,10,34,12,4,5,10,19,,23,52,.442,4,12,.333,17,24,.708,6,28,9,5,6,7,16
2020-03-04,,Minnesota,W,72,67,30,59,.508,3,15,.200,9,17,.529,7,33,14,7,1,10,12,,26,60,.433,7,16,.438,8,14,.571,10,33,8,3,0,11,15
2020-03-07,,Wisconsin,L,56,60,20,58,.345,6,15,.400,10,15,.667,11,35,9,6,1,7,13,,22,53,.415,9,22,.409,7,10,.700,5,32,12,6,3,9,15
2020-03-11,N,Nebraska,W,89,64,35,66,.530,9,22,.409,10,17,.588,8,47,23,4,12,10,17,,21,70,.300,8,30,.267,14,20,.700,9,35,12,8,4,11,17
