2022-11-07,,Tennessee Tech,W,75,43,26,65,.400,14,44,.318,9,9,1.000,15,35,21,17,4,15,11,,13,40,.325,5,17,.294,12,19,.632,2,23,5,8,0,21,10
2022-11-13,N,Colorado,L,66,78,16,63,.254,10,37,.270,24,30,.800,10,36,13,11,5,15,21,,27,62,.435,8,26,.308,16,21,.762,8,42,12,12,6,19,21
2022-11-16,,Florida Gulf Coast,W,81,50,24,49,.490,8,19,.421,25,37,.676,11,39,16,9,2,11,23,,14,46,.304,5,24,.208,17,22,.773,6,23,8,5,3,17,26
2022-11-23,N,Butler,W,71,45,26,54,.481,5,15,.333,14,21,.667,7,28,16,13,5,16,15,,15,47,.319,5,23,.217,10,15,.667,7,24,7,10,5,22,20
2022-11-24,N,USC,W (1 OT),73,66,24,64,.375,3,18,.167,22,26,.846,12,35,14,12,2,10,10,,27,60,.450,5,15,.333,7,8,.875,8,34,11,7,8,19,23
2022-11-25,N,Kansas,W,64,50,22,53,.415,12,27,.444,8,10,.800,12,40,13,10,4,22,16,,17,53,.321,5,21,.238,11,17,.647,10,26,11,11,1,15,14
2022-11-30,,McNeese State,W,76,40,23,54,.426,11,29,.379,19,34,.559,16,38,21,10,8,11,12,,16,56,.286,2,17,.118,6,11,.545,16,34,4,8,4,20,29
2022-12-04,,Alcorn State,W,94,40,33,63,.524,8,24,.333,20,24,.833,15,39,27,13,5,11,16,,13,48,.271,1,16,.063,13,16,.813,5,20,3,7,1,20,20
2022-12-07,,Eastern Kentucky,W,84,49,24,60,.400,5,21,.238,31,41,.756,17,51,15,11,8,16,16,,15,68,.221,6,35,.171,13,18,.722,16,34,6,9,3,15,30
2022-12-11,N,Maryland,W,56,53,19,66,.288,7,21,.333,11,21,.524,20,46,12,6,3,8,21,,17,52,.327,2,24,.083,17,22,.773,7,37,9,3,5,11,20
2022-12-17,@,Arizona,L,70,75,27,63,.429,8,27,.296,8,10,.800,8,28,14,8,1,12,24,,23,54,.426,5,24,.208,24,27,.889,9,36,15,4,3,15,15
2022-12-21,,Austin Peay,W,86,44,36,64,.563,8,18,.444,6,12,.500,16,46,27,11,3,13,12,,14,55,.255,5,26,.192,11,14,.786,10,23,10,6,2,14,16
2022-12-28,@,Ole Miss,W,63,59,21,49,.429,3,15,.200,18,26,.692,11,33,13,8,4,12,16,,19,51,.373,8,25,.320,13,18,.722,5,25,7,4,4,15,21
2023-01-03,,Mississippi State,W,87,53,36,52,.692,12,21,.571,3,3,1.000,7,34,28,7,5,15,18,,21,53,.396,4,18,.222,7,17,.412,7,15,12,8,1,12,10
2023-01-07,@,South Carolina,W,85,42,35,68,.515,10,22,.455,5,7,.714,17,47,19,13,3,14,18,,12,48,.250,4,26,.154,14,15,.933,6,19,5,10,5,17,11
2023-01-10,,Vanderbilt,W,77,68,28,58,.483,7,21,.333,14,15,.933,12,34,20,4,5,9,15,,22,58,.379,6,27,.222,18,20,.900,10,26,7,7,4,7,15
2023-01-14,,Kentucky,L,56,63,23,57,.404,3,21,.143,7,10,.700,3,21,17,7,3,10,24,,18,51,.353,5,16,.313,22,25,.880,10,39,14,6,1,18,18
2023-01-17,@,Mississippi State,W,70,59,23,51,.451,10,24,.417,14,15,.933,10,38,10,4,9,15,18,,19,57,.333,7,26,.269,14,22,.636,13,28,9,10,3,9,17
2023-01-21,@,LSU,W,77,56,29,65,.446,12,32,.375,7,8,.875,14,34,15,8,4,6,17,,21,44,.477,4,16,.250,10,17,.588,6,24,8,2,0,19,16
2023-01-25,,Georgia,W,70,41,26,62,.419,6,21,.286,12,19,.632,10,42,19,12,3,9,14,,16,55,.291,4,22,.182,5,12,.417,10,36,6,5,2,19,16


2023-01-28,,Texas,W,82,71,30,54,.556,6,19,.316,16,23,.696,10,35,19,4,1,10,16,,26,59,.441,7,24,.292,12,17,.706,7,20,17,6,1,8,22
2023-02-01,@,Florida,L,54,67,19,68,.279,5,25,.200,11,12,.917,14,39,7,6,2,9,20,,21,48,.438,7,20,.350,18,24,.750,4,34,12,4,7,10,11
2023-02-04,,Auburn,W,46,43,17,63,.270,2,21,.095,10,17,.588,12,43,11,5,3,9,14,,13,55,.236,3,27,.111,14,19,.737,7,40,5,9,4,10,18
2023-02-08,@,Vanderbilt,L,65,66,28,60,.467,7,19,.368,2,3,.667,11,35,16,5,2,9,12,,24,55,.436,10,25,.400,8,12,.667,8,26,11,6,4,8,13
2023-02-11,,Missouri,L,85,86,24,53,.453,12,28,.429,25,33,.758,14,34,18,5,5,10,17,,30,57,.526,14,26,.538,12,17,.706,6,22,15,9,2,7,24
2023-02-15,,Alabama,W,68,59,23,63,.365,6,23,.261,16,25,.640,9,33,16,11,3,7,18,,17,48,.354,9,24,.375,16,20,.800,7,40,11,3,4,19,21
2023-02-18,@,Kentucky,L,54,66,22,59,.373,6,27,.222,4,14,.286,10,31,10,4,2,8,25,,20,45,.444,3,8,.375,23,35,.657,7,35,11,5,2,10,19
2023-02-21,@,Texas A&M,L,63,68,22,55,.400,9,31,.290,10,14,.714,12,30,19,9,4,13,24,,18,46,.391,4,15,.267,28,34,.824,11,30,9,9,1,14,18
2023-02-25,,South Carolina,W,85,45,36,62,.581,10,23,.435,3,6,.500,11,30,29,7,3,3,8,,19,54,.352,4,22,.182,3,7,.429,11,27,8,3,2,14,6
2023-02-28,,Arkansas,W,75,57,27,54,.500,4,16,.250,17,25,.680,9,33,18,11,2,10,16,,18,49,.367,8,22,.364,13,22,.591,6,25,8,7,4,16,21
2023-03-04,@,Auburn,L,70,79,25,53,.472,8,17,.471,12,19,.632,8,30,16,3,3,9,20,,28,57,.491,8,22,.364,15,20,.750,7,28,18,6,5,6,16
2023-03-09,N,Ole Miss,W,70,55,24,51,.471,10,28,.357,12,14,.857,8,36,15,5,3,13,10,,20,53,.377,7,20,.350,8,12,.667,4,18,13,9,1,5,14
2023-03-10,N,Missouri,L,71,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
