2022-11-07,,Southern,W,66,56,15,48,.313,4,26,.154,32,38,.842,7,29,10,13,3,16,14,,19,53,.358,8,28,.286,10,14,.714,8,33,14,12,1,26,25
2022-11-12,,Incarnate Word,W,88,63,31,56,.554,7,15,.467,19,29,.655,12,36,17,17,5,16,10,,26,62,.419,10,31,.323,1,3,.333,11,29,17,9,2,25,23
2022-11-15,,Dayton,W,60,52,20,51,.392,7,25,.280,13,22,.591,8,28,9,11,2,16,18,,16,44,.364,8,26,.308,12,15,.800,8,33,7,8,1,23,20
2022-11-18,,High Point,W,78,68,31,75,.413,7,27,.259,9,14,.643,14,42,20,9,5,12,13,,23,62,.371,13,29,.448,9,13,.692,9,31,15,6,6,17,17
2022-11-22,N,Southern Illinois,W,56,49,23,51,.451,5,16,.313,5,9,.556,3,22,6,9,0,14,15,,18,40,.450,9,28,.321,4,7,.571,4,26,11,7,3,19,18
2022-11-23,N,Minnesota,W,71,62,24,65,.369,10,27,.370,13,21,.619,14,40,12,9,3,9,20,,21,57,.368,9,31,.290,11,19,.579,13,42,10,4,1,17,18
2022-11-26,,Life Pacific,W,126,54,52,84,.619,15,26,.577,7,15,.467,17,54,32,14,9,11,12,,19,66,.288,7,28,.250,9,16,.563,11,29,14,9,1,23,17
2022-12-03,@,San Diego,W,95,78,31,59,.525,13,27,.481,20,27,.741,6,28,19,10,5,11,13,,29,62,.468,9,22,.409,11,13,.846,8,28,16,7,2,17,19
2022-12-07,N,Hawaii,W,77,62,23,60,.383,8,18,.444,23,28,.821,13,39,10,8,6,13,18,,22,62,.355,6,29,.207,12,18,.667,16,38,12,7,6,18,22
2022-12-10,N,Washington State,W,74,70,28,55,.509,7,23,.304,11,16,.688,4,19,13,12,4,7,12,,26,48,.542,13,23,.565,5,8,.625,6,30,16,1,3,18,16
2022-12-17,,San Francisco,L,73,75,29,63,.460,8,26,.308,7,10,.700,10,34,15,11,1,14,11,,28,65,.431,9,35,.257,10,15,.667,15,37,13,9,1,16,13
2022-12-22,,Southern Miss,W,74,63,21,63,.333,8,24,.333,24,33,.727,15,36,13,13,4,13,16,,25,58,.431,2,19,.105,11,15,.733,16,45,12,6,2,25,24
2022-12-28,@,San Jose State,L (1 OT),72,75,29,66,.439,7,22,.318,7,11,.636,7,33,11,5,2,6,20,,23,61,.377,8,32,.250,21,30,.700,14,42,12,6,5,10,13
2022-12-31,,San Diego State,L,67,76,22,60,.367,10,36,.278,13,15,.867,11,25,15,8,3,15,26,,23,51,.451,11,21,.524,19,27,.704,14,36,8,8,4,20,16
2023-01-07,@,New Mexico,W,84,77,29,56,.518,8,22,.364,18,24,.750,5,28,12,8,7,13,21,,29,67,.433,5,19,.263,14,22,.636,11,33,13,8,1,16,19
2023-01-11,,Boise State,L,66,84,27,62,.435,6,19,.316,6,14,.429,11,31,12,6,0,10,15,,31,55,.564,14,26,.538,8,14,.571,8,33,17,5,6,14,19
2023-01-14,,Colorado State,L (1 OT),81,82,25,65,.385,8,25,.320,23,31,.742,12,36,11,10,6,15,15,,31,61,.508,14,32,.438,6,8,.750,4,33,25,4,4,19,26
2023-01-17,@,Utah State,L,71,75,28,57,.491,6,18,.333,9,12,.750,5,21,11,14,0,11,21,,24,47,.511,11,25,.440,16,18,.889,5,29,21,3,3,21,14
2023-01-21,@,Fresno State,L,63,76,21,51,.412,6,15,.400,15,22,.682,8,20,10,5,3,7,18,,25,46,.543,9,19,.474,17,22,.773,6,29,16,4,5,10,19
2023-01-24,,Wyoming,W,86,72,29,54,.537,11,20,.550,17,20,.850,3,32,14,2,6,6,11,,24,59,.407,14,33,.424,10,14,.714,7,29,14,3,0,6,14


2023-01-28,,Nevada,W,68,62,21,49,.429,9,25,.360,17,29,.586,4,33,14,10,7,17,19,,20,55,.364,7,17,.412,15,17,.882,5,33,14,8,1,17,25
2023-01-31,@,Colorado State,W,83,71,29,61,.475,11,27,.407,14,22,.636,10,34,17,8,4,8,22,,22,50,.440,5,17,.294,22,27,.815,6,29,14,5,2,12,21
2023-02-03,,Fresno State,L,79,82,25,54,.463,6,16,.375,23,28,.821,12,27,13,9,6,13,23,,25,51,.490,9,17,.529,23,30,.767,11,29,12,7,0,15,26
2023-02-08,@,Wyoming,W,69,59,17,51,.333,10,27,.370,25,31,.806,6,30,7,7,0,9,17,,20,52,.385,5,25,.200,14,18,.778,5,34,6,4,4,11,21
2023-02-11,@,San Diego State,L,71,82,22,54,.407,6,22,.273,21,26,.808,5,16,10,10,1,9,17,,31,60,.517,12,28,.429,8,12,.667,14,37,23,5,5,18,23
2023-02-14,,San Jose State,L,66,75,23,63,.365,5,18,.278,15,15,1.000,7,27,9,7,1,7,12,,27,56,.482,12,30,.400,9,12,.750,9,39,11,3,5,15,19
2023-02-19,@,Boise State,L,69,73,24,55,.436,11,26,.423,10,15,.667,9,30,11,7,6,14,20,,25,56,.446,4,16,.250,19,22,.864,8,30,10,7,6,11,15
