2022-11-07,@,Pepperdine,L,67,106,24,63,.381,10,32,.313,9,22,.409,8,28,17,7,2,14,12,,44,70,.629,15,30,.500,3,4,.750,3,36,25,8,4,12,20
2022-11-10,,St. Thomas (TX),W,85,48,28,58,.483,14,38,.368,15,20,.750,8,38,16,9,4,8,14,,19,56,.339,4,17,.235,6,8,.750,4,27,7,3,0,14,19
2022-11-15,@,Middle Tennessee,L,46,81,17,43,.395,2,14,.143,10,16,.625,3,24,9,3,1,16,18,,29,56,.518,13,26,.500,10,18,.556,7,32,20,10,2,9,20
2022-11-18,,Georgia Southern,W,88,71,33,54,.611,10,23,.435,12,17,.706,6,40,20,2,2,15,15,,28,60,.467,6,19,.316,9,18,.500,1,19,14,9,1,6,18
2022-11-19,,Western Michigan,W,96,88,33,62,.532,12,27,.444,18,25,.720,8,23,19,8,1,6,12,,34,60,.567,9,22,.409,11,14,.786,11,37,14,3,3,16,19
2022-11-21,,Houston Christian,W,76,67,25,59,.424,9,36,.250,17,19,.895,7,34,20,3,1,7,13,,24,56,.429,13,30,.433,6,9,.667,4,28,16,3,0,14,19
2022-11-30,,Prairie View,W,70,62,20,48,.417,4,20,.200,26,34,.765,10,37,12,6,1,14,16,,22,52,.423,6,21,.286,12,18,.667,4,22,8,6,2,10,26
2022-12-04,@,Texas State,W,83,71,28,52,.538,12,21,.571,15,20,.750,3,28,17,4,2,13,12,,28,60,.467,4,14,.286,11,14,.786,8,29,6,8,2,10,20
2022-12-12,@,Texas,L (1 OT),81,87,30,69,.435,9,28,.321,12,17,.706,11,33,17,6,1,15,24,,32,64,.500,5,22,.227,18,27,.667,12,38,16,9,3,14,20
2022-12-15,,North American,W,92,54,39,74,.527,7,24,.292,7,9,.778,14,49,27,13,1,16,9,,23,62,.371,2,18,.111,6,9,.667,4,24,8,10,3,16,10
2022-12-17,,Northwestern State,W,110,73,39,58,.672,3,8,.375,29,34,.853,8,52,21,4,4,21,20,,27,78,.346,8,30,.267,11,19,.579,6,16,11,10,2,9,23
2022-12-19,,Jarvis Christian,W,109,64,43,69,.623,16,33,.485,7,11,.636,6,45,31,10,3,14,15,,23,70,.329,10,29,.345,8,13,.615,8,29,15,9,2,15,11
2022-12-29,@,Western Kentucky,W,81,78,25,63,.397,14,34,.412,17,18,.944,10,32,18,5,1,15,16,,28,63,.444,7,20,.350,15,22,.682,9,36,15,6,4,16,16
2022-12-31,@,UTEP,W (1 OT),72,67,24,63,.381,8,27,.296,16,23,.696,11,44,10,7,3,18,19,,26,65,.400,5,26,.192,10,20,.500,10,40,15,9,3,18,22
