2021-11-09,,Harvard,W,86,60,33,66,.500,6,18,.333,14,17,.824,11,39,23,10,7,13,19,,21,68,.309,9,30,.300,9,13,.692,12,32,10,7,2,18,18
2021-11-13,,Holy Cross,W,75,50,29,62,.468,8,23,.348,9,16,.563,17,35,22,16,8,25,20,,17,46,.370,2,8,.250,14,22,.636,8,25,7,8,2,29,19
2021-11-17,@,Boston University,L,65,69,28,64,.438,4,18,.222,5,8,.625,12,30,12,11,2,16,21,,25,52,.481,6,13,.462,13,16,.813,6,29,6,6,3,18,14
2021-11-20,@,Providence,W,85,73,29,62,.468,9,18,.500,18,24,.750,8,34,18,6,7,15,15,,26,65,.400,8,23,.348,13,16,.813,10,32,12,6,1,18,25
2021-11-24,,Northeastern,W,57,46,23,53,.434,3,21,.143,8,12,.667,11,40,13,7,3,16,11,,19,59,.322,4,17,.235,4,8,.500,13,30,11,10,0,12,10
2021-11-28,,Albany (NY),W,77,65,28,53,.528,5,15,.333,16,22,.727,8,22,19,12,2,16,13,,26,54,.481,9,18,.500,4,7,.571,10,26,15,8,2,22,19
2021-12-02,,Penn State,W,86,69,32,71,.451,8,23,.348,14,16,.875,16,40,22,12,2,17,9,,29,66,.439,7,22,.318,4,4,1.000,8,28,20,11,4,21,16
2021-12-05,@,VCU,L,65,69,22,44,.500,5,14,.357,16,19,.842,10,28,11,12,3,30,23,,26,58,.448,4,12,.333,13,17,.765,7,18,7,15,0,20,21
2021-12-08,@,UMass,W,66,60,26,61,.426,5,16,.313,9,17,.529,9,30,16,8,5,14,21,,20,60,.333,2,9,.222,18,28,.643,15,36,7,8,3,20,19
2021-12-19,,UNC,L,73,76,28,57,.491,7,17,.412,10,13,.769,11,34,19,5,3,28,29,,24,63,.381,3,17,.176,25,30,.833,7,23,13,17,2,10,20
2021-12-21,,Sacred Heart,W,97,68,36,52,.692,2,11,.182,23,29,.793,7,38,24,7,5,15,14,,27,67,.403,10,27,.370,4,8,.500,8,18,17,7,0,12,22
2021-12-30,@,Louisville,L,49,79,17,48,.354,2,15,.133,13,26,.500,9,32,7,4,2,21,16,,30,64,.469,5,15,.333,14,21,.667,12,38,17,11,2,11,20
2022-01-01,,New Hampshire,W,88,52,37,75,.493,8,22,.364,6,12,.500,17,34,24,15,2,10,15,,18,43,.419,4,11,.364,12,18,.667,3,24,13,4,2,28,18
2022-01-06,,Syracuse,W,95,71,38,66,.576,11,22,.500,8,15,.533,10,43,23,6,2,24,19,,25,75,.333,7,25,.280,14,19,.737,8,24,11,15,1,14,14
2022-01-09,@,Clemson,W,80,74,28,56,.500,6,17,.353,18,22,.818,12,34,14,9,5,24,16,,28,64,.438,5,15,.333,13,19,.684,10,24,14,18,2,17,24
2022-01-13,@,Pitt,W,75,64,28,63,.444,8,18,.444,11,20,.550,10,28,20,6,6,19,16,,23,57,.404,3,14,.214,15,24,.625,16,39,7,8,7,23,17
2022-01-16,,Louisville,L,53,63,21,56,.375,2,15,.133,9,16,.563,10,27,13,10,4,22,15,,26,58,.448,4,10,.400,7,11,.636,10,27,13,11,6,21,22
