2021-11-09,@,Cal State Fullerton,L,69,71,27,60,.450,5,20,.250,10,13,.769,13,36,10,5,5,18,15,,29,67,.433,5,13,.385,8,16,.500,11,30,13,11,3,10,15
2021-11-11,@,UC-Irvine,L,65,81,27,65,.415,5,22,.227,6,8,.750,7,31,15,9,5,19,16,,32,75,.427,8,21,.381,9,12,.750,15,39,16,11,3,13,13
2021-11-16,,Utah Valley,L,54,60,19,64,.297,7,23,.304,9,13,.692,13,29,14,7,6,9,12,,25,56,.446,2,13,.154,8,11,.727,10,40,8,5,5,12,12
2021-11-20,@,UNLV,L,59,92,22,61,.361,7,20,.350,8,11,.727,11,28,15,6,3,17,12,,37,64,.578,8,17,.471,10,13,.769,9,32,27,16,3,11,14
2021-11-22,,SAGU Amer. Indian Coll.,W,120,,51,93,.548,7,28,.250,11,14,.786,26,66,29,11,7,12,11,,,,,,,,,,,,,,,,,
2021-11-27,@,Texas-Rio Grande Valley,W,80,67,30,61,.492,7,15,.467,13,18,.722,9,35,24,9,5,13,16,,24,63,.381,6,22,.273,13,16,.813,11,32,17,8,2,14,18
2021-12-02,,Eastern Washington,W,60,46,14,52,.269,6,16,.375,26,31,.839,9,44,8,9,5,18,19,,17,59,.288,2,18,.111,10,19,.526,9,34,10,13,6,17,22
2021-12-04,,Idaho,W,87,65,26,50,.520,9,17,.529,26,30,.867,7,40,16,4,6,16,18,,20,62,.323,6,27,.222,19,21,.905,7,23,10,7,3,8,25
2021-12-07,,Colorado,L,47,81,17,46,.370,4,14,.286,9,12,.750,7,27,10,6,5,23,9,,32,57,.561,8,16,.500,9,14,.643,5,24,17,20,4,11,16
2021-12-09,,Life Pacific,W,93,,37,85,.435,9,29,.310,10,13,.769,30,60,17,13,4,11,11,,,,,,,,,,,,,,,,,
2021-12-21,@,Utah Tech,W,95,58,36,66,.545,7,21,.333,16,24,.667,8,39,16,8,4,10,14,,21,63,.333,5,30,.167,11,17,.647,9,28,8,6,3,15,23
2021-12-30,@,Sacramento State,W,80,70,30,65,.462,3,10,.300,17,21,.810,9,34,16,6,0,8,11,,28,58,.483,3,16,.188,11,14,.786,6,30,15,6,7,11,18
2022-01-08,@,Northern Arizona,W,70,61,23,57,.404,5,14,.357,19,24,.792,10,38,11,5,4,16,17,,21,60,.350,5,19,.263,14,21,.667,8,29,13,12,5,13,21
2022-01-18,@,Northern Colorado,W (1 OT),67,63,26,62,.419,2,13,.154,13,20,.650,13,36,13,7,3,18,7,,23,66,.348,9,20,.450,8,8,1.000,10,34,12,8,4,20,19
2022-01-22,@,Idaho State,L,60,80,21,47,.447,4,17,.235,14,20,.700,9,23,8,6,3,18,13,,32,59,.542,9,20,.450,7,8,.875,8,23,16,11,1,13,21
2022-01-24,@,Weber State,W (1 OT),85,75,27,74,.365,12,29,.414,19,26,.731,16,39,20,9,5,13,20,,24,60,.400,6,20,.300,21,26,.808,13,41,13,4,4,19,25
2022-01-27,,Portland State,W,64,63,25,62,.403,4,13,.308,10,14,.714,11,36,17,4,10,16,9,,25,66,.379,10,27,.370,3,7,.429,8,28,14,11,6,12,13
2022-01-31,@,Portland State,W,77,53,30,67,.448,9,19,.474,8,11,.727,11,36,19,11,6,10,12,,19,50,.380,4,21,.190,11,13,.846,3,27,8,6,3,17,17
2022-02-03,@,Idaho,L,63,82,22,53,.415,5,12,.417,14,19,.737,8,35,7,3,3,20,15,,28,67,.418,10,31,.323,16,19,.842,7,30,14,10,3,9,16
2022-02-05,@,Eastern Washington,W,55,38,18,50,.360,3,16,.188,16,21,.762,12,45,12,8,4,18,18,,14,60,.233,4,22,.182,6,13,.462,13,31,7,12,1,15,24


2022-02-07,,Montana,L,64,69,22,63,.349,6,18,.333,14,18,.778,11,30,10,3,8,10,15,,25,66,.379,6,19,.316,13,18,.722,15,37,14,7,2,8,20
2022-02-10,,Montana State,W (1 OT),70,60,26,74,.351,3,21,.143,15,22,.682,19,49,12,5,3,11,10,,20,65,.308,8,30,.267,12,15,.800,7,27,14,3,2,10,22
2022-02-12,,Sacramento State,L,62,71,24,62,.387,4,10,.400,10,14,.714,5,20,12,10,3,8,16,,25,50,.500,6,17,.353,15,17,.882,6,35,10,2,2,16,14
2022-02-14,,Northern Colorado,W,77,53,28,61,.459,8,20,.400,13,17,.765,10,41,15,7,6,9,7,,21,61,.344,7,20,.350,4,6,.667,7,23,10,7,5,11,14
2022-02-19,@,Montana State,L,47,65,15,56,.268,4,21,.190,13,24,.542,12,40,9,5,6,15,20,,22,66,.333,7,22,.318,14,19,.737,14,48,13,9,4,12,20
2022-02-21,,Northern Arizona,W,90,67,35,64,.547,12,23,.522,8,12,.667,4,28,20,5,5,14,21,,25,59,.424,3,8,.375,14,20,.700,10,28,10,6,6,16,19
2022-02-24,@,Montana,L,46,71,17,49,.347,4,17,.235,8,12,.667,5,26,9,4,7,15,14,,28,62,.452,7,14,.500,8,9,.889,9,37,14,7,2,11,15
2022-03-02,,Idaho State,W,74,68,26,47,.553,8,16,.500,14,22,.636,8,32,11,3,2,20,14,,30,64,.469,4,22,.182,4,10,.400,9,23,15,14,0,12,21
2022-03-04,,Weber State,W,75,65,23,58,.397,2,18,.111,27,38,.711,13,44,11,6,7,14,23,,17,57,.298,4,23,.174,27,36,.750,9,32,8,9,1,12,26
2022-03-08,,Idaho,L,64,77,22,60,.367,1,6,.167,19,26,.731,8,40,6,3,3,13,20,,25,59,.424,7,21,.333,20,25,.800,4,29,11,4,3,8,19
