2021-11-09,,LIU,W,85,66,30,66,.455,11,31,.355,14,18,.778,11,34,20,13,4,10,13,,25,65,.385,7,18,.389,9,16,.563,12,39,18,4,4,21,16
2021-11-11,,Rider,W,83,69,33,62,.532,8,19,.421,9,13,.692,13,40,21,8,1,19,10,,25,57,.439,8,20,.400,11,16,.688,6,23,19,10,1,13,12
2021-11-16,,Delaware State,W,120,51,50,89,.562,13,29,.448,7,10,.700,19,38,37,25,3,12,17,,20,53,.377,2,9,.222,9,14,.643,8,25,10,5,1,35,8
2021-11-21,@,Clemson,L,64,67,25,64,.391,6,13,.462,8,16,.500,5,29,10,8,2,16,12,,27,72,.375,7,26,.269,6,9,.667,13,44,11,13,8,14,13
2021-11-26,,St. John's (NY),W,80,75,31,64,.484,5,17,.294,13,20,.650,10,36,13,11,3,16,16,,26,65,.400,11,35,.314,12,15,.800,8,33,14,8,4,17,18
2021-11-27,@,Iowa State,L,59,93,21,65,.323,6,34,.176,11,13,.846,7,27,8,4,4,10,16,,33,70,.471,18,40,.450,9,12,.750,14,45,22,4,2,10,9
2021-11-28,@,Kent State,L,74,81,28,61,.459,9,21,.429,9,11,.818,3,23,13,6,6,11,18,,28,69,.406,7,22,.318,18,22,.818,17,46,15,4,1,12,12
2021-12-02,@,Boston College,L,69,86,29,66,.439,7,22,.318,4,4,1.000,8,28,20,11,4,21,16,,32,71,.451,8,23,.348,14,16,.875,16,40,22,12,2,17,9
2021-12-06,@,Indiana,L,40,70,19,56,.339,2,16,.125,0,0,,5,22,10,8,3,19,17,,26,51,.510,6,14,.429,12,16,.750,7,35,13,9,6,18,9
2021-12-09,,Rutgers,W,52,48,21,49,.429,4,18,.222,6,11,.545,7,22,11,9,1,13,12,,21,48,.438,2,13,.154,4,10,.400,11,34,18,9,1,19,15
2021-12-12,,Youngstown State,W,78,58,33,68,.485,6,21,.286,6,9,.667,12,42,18,9,10,14,20,,17,61,.279,6,28,.214,18,24,.750,5,28,9,6,2,14,9
2021-12-18,@,Duquesne,W,68,60,27,63,.429,5,20,.250,9,13,.692,8,37,13,9,7,14,20,,21,59,.356,7,15,.467,11,18,.611,10,39,13,7,3,20,14
2022-01-06,@,Maryland,L,78,106,30,64,.469,11,33,.333,7,10,.700,8,25,13,6,4,20,13,,40,73,.548,11,23,.478,15,16,.938,13,36,21,16,3,12,11
2022-01-13,,Michigan,L,57,74,22,60,.367,3,17,.176,10,18,.556,15,33,6,10,7,16,21,,24,56,.429,7,15,.467,19,23,.826,14,37,15,10,5,17,15
2022-01-16,,Illinois,W,90,72,35,68,.515,11,22,.500,9,13,.692,9,38,19,12,6,15,13,,29,75,.387,8,25,.320,6,8,.750,15,37,15,11,2,14,12
2022-01-20,@,Northwestern,W,63,59,22,60,.367,5,19,.263,14,14,1.000,10,40,14,11,4,19,14,,23,65,.354,8,24,.333,5,11,.455,9,33,19,10,8,17,14
2022-01-23,@,Wisconsin,L,57,69,21,50,.420,6,16,.375,9,13,.692,7,27,7,9,8,23,16,,24,54,.444,10,22,.455,11,13,.846,9,27,16,11,1,16,12
2022-01-25,,Iowa,L,79,107,27,61,.443,8,26,.308,17,21,.810,5,24,15,11,4,17,15,,43,73,.589,13,25,.520,8,12,.667,12,39,37,5,3,16,15
2022-01-27,,Michigan State,L,58,79,19,53,.358,3,19,.158,17,20,.850,3,17,11,7,5,9,16,,30,57,.526,10,20,.500,9,14,.643,13,40,22,5,4,16,18
2022-01-30,,Maryland,L,71,82,29,49,.592,8,19,.421,5,10,.500,6,24,17,6,6,21,9,,35,75,.467,5,19,.263,7,12,.583,18,32,20,16,2,12,12


2022-02-03,@,Nebraska,L,61,76,22,57,.386,4,19,.211,13,20,.650,6,28,7,8,4,14,21,,28,67,.418,7,25,.280,13,18,.722,12,42,23,7,4,13,15
2022-02-06,,Northwestern,L,72,78,29,64,.453,4,16,.250,10,11,.909,12,33,13,10,3,15,16,,26,55,.473,10,21,.476,16,22,.727,7,27,19,10,3,16,11
2022-02-09,@,Purdue,L,77,81,28,67,.418,6,17,.353,15,16,.938,8,23,15,16,1,14,16,,31,59,.525,5,16,.313,14,16,.875,11,39,20,6,4,22,13
2022-02-13,@,Rutgers,L,62,71,22,60,.367,6,20,.300,12,16,.750,12,29,10,11,2,12,21,,19,49,.388,9,17,.529,24,29,.828,11,32,11,8,6,15,13
2022-02-17,,Nebraska,W,83,76,30,66,.455,12,30,.400,11,15,.733,9,31,16,13,7,13,17,,31,70,.443,5,20,.250,9,12,.750,14,40,22,5,0,14,12
2022-02-21,@,Michigan State,W,79,71,25,59,.424,8,27,.296,21,23,.913,4,34,15,6,9,11,15,,26,69,.377,9,24,.375,10,15,.667,13,39,21,4,1,12,16
2022-02-24,@,Ohio State,L,55,78,19,62,.306,4,22,.182,13,18,.722,7,36,9,7,5,17,14,,32,76,.421,5,25,.200,9,13,.692,14,43,22,6,7,14,14
2022-02-27,,Minnesota,L,83,94,29,58,.500,3,16,.188,22,25,.880,5,26,10,5,1,13,17,,34,78,.436,10,21,.476,16,20,.800,22,44,17,6,1,10,18
2022-03-02,,Rutgers,L,50,75,14,59,.237,4,23,.174,18,25,.720,10,31,8,8,4,10,19,,30,69,.435,4,13,.308,11,15,.733,16,49,18,5,4,15,18
