1,2024-11-04,@,Illinois,REG (Non-Conf),L,67,112,,26,68,.382,4,12,.333,22,56,.393,.412,11,25,.440,3,21,24,5,5,1,7,29,31,64,.484,16,42,.381,15,22,.682,.609,34,46,.739,14,42,56,16,2,9,13,21
2,2024-11-06,,Earlham,REG (Non-Conf),W,97,61,,36,69,.522,5,14,.357,31,55,.564,.558,20,32,.625,13,33,46,16,14,7,13,19,22,65,.338,6,21,.286,16,44,.364,.385,11,13,.846,9,16,25,9,4,6,18,21
3,2024-11-10,@,Indiana,REG (Non-Conf),L,55,90,,21,57,.368,7,20,.350,14,37,.378,.430,6,9,.667,6,18,24,8,8,0,16,15,38,62,.613,6,18,.333,32,44,.727,.661,8,12,.667,7,29,36,26,11,6,12,14
4,2024-11-15,@,Northwestern,REG (Non-Conf),L,58,67,OT,25,61,.410,3,19,.158,22,42,.524,.434,5,8,.625,10,17,27,20,9,4,14,20,21,52,.404,5,19,.263,16,33,.485,.452,20,27,.741,13,21,34,14,9,4,13,12
5,2024-11-19,@,DePaul,REG (Non-Conf),L,69,78,,23,57,.404,7,15,.467,16,42,.381,.465,16,17,.941,7,22,29,11,10,2,14,19,23,53,.434,15,39,.385,8,14,.571,.575,17,23,.739,9,22,31,18,6,4,16,12
6,2024-11-24,@,Valparaiso,REG (Non-Conf),L,53,81,,19,48,.396,5,18,.278,14,30,.467,.448,10,20,.500,7,21,28,7,6,3,11,19,24,62,.387,10,31,.323,14,31,.452,.468,23,25,.920,17,27,44,17,6,2,7,17
7,2024-11-29,,Northern Illinois,REG (Non-Conf),W,72,59,,26,58,.448,3,13,.231,23,45,.511,.474,17,22,.773,8,33,41,11,8,4,10,15,16,54,.296,11,37,.297,5,17,.294,.398,16,17,.941,1,23,24,13,6,5,10,20
8,2024-12-03,@,Butler,REG (Non-Conf),L,58,73,,21,64,.328,8,20,.400,13,44,.295,.391,8,13,.615,7,15,22,10,7,1,8,23,23,44,.523,7,20,.350,16,24,.667,.602,20,25,.800,7,32,39,14,2,3,16,14
9,2024-12-06,,Calumet College,REG (Non-Conf),W,87,57,,32,65,.492,6,20,.300,26,45,.578,.538,17,27,.630,10,26,36,21,10,8,7,13,18,55,.327,8,26,.308,10,29,.345,.400,13,20,.650,9,25,34,12,3,4,22,23
10,2024-12-14,@,Eastern Kentucky,REG (Non-Conf),L,66,81,,28,67,.418,3,18,.167,25,49,.510,.440,7,15,.467,14,27,41,7,9,1,17,15,28,62,.452,17,38,.447,11,24,.458,.589,8,12,.667,8,25,33,21,12,5,15,16
11,2024-12-19,@,Southeast Missouri State,REG (Conf),L,72,79,,23,56,.411,5,14,.357,18,42,.429,.455,21,29,.724,17,17,34,6,8,2,10,20,27,48,.563,10,22,.455,17,26,.654,.667,15,20,.750,5,19,24,18,4,6,12,21
12,2024-12-28,,Blackburn,REG (Non-Conf),W,99,55,,43,65,.662,4,10,.400,39,55,.709,.692,9,21,.429,9,24,33,23,20,2,11,16,20,50,.400,10,23,.435,10,27,.370,.500,5,10,.500,5,15,20,14,6,0,27,15
13,2025-01-02,,Lindenwood,REG (Conf),W,78,74,OT,25,53,.472,6,11,.545,19,42,.452,.528,22,36,.611,7,30,37,9,8,3,20,26,21,60,.350,7,25,.280,14,35,.400,.408,25,33,.758,9,28,37,14,12,4,20,26
14,2025-01-04,,Western Illinois,REG (Conf),L,67,75,,24,59,.407,2,17,.118,22,42,.524,.424,17,22,.773,12,19,31,14,9,5,12,14,28,54,.519,12,20,.600,16,34,.471,.630,7,10,.700,7,23,30,17,6,7,14,18
15,2025-01-07,,SIU Edwardsville,REG (Conf),L,57,60,,20,54,.370,5,18,.278,15,36,.417,.417,12,15,.800,8,16,24,10,12,5,10,21,20,49,.408,3,12,.250,17,37,.459,.439,17,29,.586,13,23,36,12,6,5,14,15
16,2025-01-09,,Tennessee Tech,REG (Conf),L,64,69,,20,54,.370,5,16,.313,15,38,.395,.417,19,24,.792,10,26,36,10,4,5,9,16,22,61,.361,10,28,.357,12,33,.364,.443,15,24,.625,11,25,36,14,4,2,8,19
17,2025-01-16,@,UT Martin,REG (Conf),L,63,68,,22,52,.423,11,27,.407,11,25,.440,.529,8,14,.571,7,27,34,14,3,3,18,19,24,63,.381,6,30,.200,18,33,.545,.429,14,18,.778,12,25,37,11,11,6,11,15
18,2025-01-18,@,Tennessee State,REG (Conf),L,65,84,,24,61,.393,4,16,.250,20,45,.444,.426,13,20,.650,13,14,27,8,9,0,16,19,27,52,.519,6,16,.375,21,36,.583,.577,24,29,.828,11,24,35,15,10,3,15,18
19,2025-01-23,,Morehead State,REG (Conf),L,66,73,,25,52,.481,7,16,.438,18,36,.500,.548,9,12,.750,3,17,20,10,4,1,4,17,25,48,.521,10,27,.370,15,21,.714,.625,13,19,.684,8,23,31,16,3,5,8,15
20,2025-01-25,,Southern Indiana,REG (Conf),L,60,64,,21,58,.362,7,20,.350,14,38,.368,.422,11,21,.524,14,21,35,13,10,2,10,25,21,50,.420,7,19,.368,14,31,.452,.490,15,24,.625,7,25,32,13,7,5,12,17
21,2025-01-27,N,Little Rock,REG (Conf),W,56,54,,19,48,.396,6,20,.300,13,28,.464,.458,12,17,.706,7,22,29,12,9,3,15,17,20,46,.435,3,11,.273,17,35,.486,.467,11,17,.647,5,17,22,14,7,6,12,14
22,2025-01-30,@,Western Illinois,REG (Conf),W,71,59,,27,60,.450,5,14,.357,22,46,.478,.492,12,18,.667,10,25,35,13,6,0,5,14,22,50,.440,3,15,.200,19,35,.543,.470,12,17,.706,4,23,27,7,3,5,12,14
23,2025-02-01,@,Lindenwood,REG (Conf),W,76,70,,25,61,.410,7,17,.412,18,44,.409,.467,19,25,.760,13,25,38,8,8,3,11,18,24,63,.381,4,17,.235,20,46,.435,.413,18,25,.720,12,21,33,9,7,8,11,17
24,2025-02-04,@,SIU Edwardsville,REG (Conf),L,41,66,,14,52,.269,3,14,.214,11,38,.289,.298,10,17,.588,5,24,29,5,5,2,8,17,26,62,.419,9,29,.310,17,33,.515,.492,5,12,.417,11,35,46,16,2,3,8,16
25,2025-02-08,@,Tennessee Tech,REG (Conf),L,54,59,,22,64,.344,4,18,.222,18,46,.391,.375,6,7,.857,9,22,31,13,11,0,10,21,20,45,.444,11,24,.458,9,21,.429,.567,8,16,.500,5,28,33,16,2,5,13,12
26,2025-02-13,,Tennessee State,REG (Conf),L,49,66,,16,58,.276,3,21,.143,13,37,.351,.302,14,22,.636,9,20,29,12,10,4,10,21,18,43,.419,6,15,.400,12,28,.429,.488,24,31,.774,8,32,40,15,6,6,16,13
27,2025-02-15,,UT Martin,REG (Conf),L,68,72,,23,55,.418,9,25,.360,14,30,.467,.500,13,13,1.000,5,19,24,12,9,2,13,21,27,57,.474,8,27,.296,19,30,.633,.544,10,18,.556,11,24,35,16,6,0,16,14
28,2025-02-20,@,Southern Indiana,REG (Conf),W,63,54,,24,66,.364,6,20,.300,18,46,.391,.409,9,13,.692,13,25,38,10,12,2,14,16,20,50,.400,5,16,.313,15,34,.441,.450,9,15,.600,4,25,29,9,8,4,18,15
29,2025-02-22,@,Morehead State,REG (Conf),W,67,62,,22,50,.440,5,10,.500,17,40,.425,.490,18,22,.818,5,17,22,13,9,2,9,14,20,52,.385,10,27,.370,10,25,.400,.481,12,14,.857,11,21,32,11,5,0,14,16
30,2025-02-27,,Little Rock,REG (Conf),W,71,60,,22,51,.431,6,14,.429,16,37,.432,.490,21,29,.724,12,16,28,11,12,2,14,19,20,52,.385,5,20,.250,15,32,.469,.433,15,23,.652,12,16,28,9,9,7,17,18
31,2025-03-01,,Southeast Missouri State,REG (Conf),W,73,58,,24,58,.414,5,13,.385,19,45,.422,.457,20,23,.870,10,26,36,8,14,6,13,19,18,52,.346,11,27,.407,7,25,.280,.452,11,18,.611,7,24,31,13,6,4,19,21
