1,2024-11-04,,Dubuque,REG (Non-Conf),W,96,54,,35,67,.522,5,17,.294,30,50,.600,.560,21,24,.875,17,31,48,16,10,5,13,14,18,60,.300,10,33,.303,8,27,.296,.383,8,9,.889,5,17,22,7,9,1,18,19
2,2024-11-07,,Milwaukee,REG (Non-Conf),W,87,68,,32,53,.604,12,24,.500,20,29,.690,.717,11,16,.688,4,24,28,21,3,7,12,18,23,62,.371,6,17,.353,17,45,.378,.419,16,22,.727,12,19,31,5,8,2,9,18
3,2024-11-10,,UC Irvine,REG (Non-Conf),L,60,80,,23,58,.397,7,17,.412,16,41,.390,.457,7,13,.538,5,20,25,9,8,2,10,15,33,60,.550,4,16,.250,29,44,.659,.583,10,12,.833,6,30,36,12,4,2,12,15
4,2024-11-14,@,Wichita State,REG (Non-Conf),L,73,79,,28,59,.475,8,20,.400,20,39,.513,.542,9,14,.643,5,24,29,17,4,6,9,15,27,63,.429,6,15,.400,21,48,.438,.476,19,24,.792,11,26,37,10,6,2,8,13
5,2024-11-19,,Western Illinois,REG (Non-Conf),W,82,56,,31,51,.608,5,17,.294,26,34,.765,.657,15,21,.714,4,23,27,14,9,3,7,13,23,53,.434,4,16,.250,19,37,.514,.472,6,9,.667,7,17,24,6,2,2,10,18

6,2024-11-28,N,North Texas,NIT,L,48,68,,20,49,.408,5,21,.238,15,28,.536,.459,3,6,.500,2,24,26,11,8,3,15,12,25,50,.500,9,17,.529,16,33,.485,.590,9,11,.818,3,30,33,9,10,1,10,10
7,2024-11-29,N,St. Bonaventure,NIT,L,56,68,,22,46,.478,6,19,.316,16,27,.593,.543,6,10,.600,4,19,23,11,5,1,17,13,25,50,.500,6,17,.353,19,33,.576,.560,12,13,.923,7,16,23,11,14,3,12,10
8,2024-12-04,@,Illinois–Chicago,REG (Conf),W,83,56,,30,53,.566,11,18,.611,19,35,.543,.670,12,18,.667,6,22,28,20,9,4,9,15,19,59,.322,5,23,.217,14,36,.389,.364,13,18,.722,18,16,34,12,3,3,13,17
9,2024-12-07,,Northern Illinois,REG (Non-Conf),W,101,57,,34,55,.618,12,24,.500,22,31,.710,.727,21,29,.724,9,34,43,21,5,2,8,13,18,56,.321,6,30,.200,12,26,.462,.375,15,20,.750,6,15,21,10,5,0,8,21
