1,2024-11-04,@,Texas State,REG (Non-Conf),L,44,64,,17,58,.293,5,24,.208,12,34,.353,.336,5,15,.333,10,19,29,7,7,0,13,15,20,48,.417,7,15,.467,13,33,.394,.490,17,21,.810,8,32,40,13,8,4,12,16
2,2024-11-08,,Siena Heights,REG (Non-Conf),W,83,58,,30,55,.545,6,18,.333,24,37,.649,.600,17,28,.607,14,30,44,21,8,7,17,15,23,64,.359,6,28,.214,17,36,.472,.406,6,8,.750,7,16,23,10,11,1,15,21
3,2024-11-14,@,IU Indy,REG (Non-Conf),W,74,71,,26,60,.433,10,24,.417,16,36,.444,.517,12,17,.706,9,26,35,10,8,5,12,21,16,60,.267,8,33,.242,8,27,.296,.333,31,35,.886,15,20,35,10,8,4,12,17
4,2024-11-16,@,Cleveland State,REG (Non-Conf),L,63,71,,23,56,.411,7,20,.350,16,36,.444,.473,10,14,.714,9,16,25,12,8,4,16,17,27,52,.519,5,14,.357,22,38,.579,.567,12,18,.667,8,21,29,13,6,6,13,17
5,2024-11-21,@,Oakland,REG (Non-Conf),W,68,64,,23,60,.383,9,24,.375,14,36,.389,.458,13,16,.813,10,21,31,17,1,0,6,22,23,47,.489,3,18,.167,20,29,.690,.521,15,22,.682,4,28,32,12,4,3,11,18
6,2024-11-25,@,Houston Christian,REG (Non-Conf),W,74,73,,29,51,.569,5,15,.333,24,36,.667,.618,11,14,.786,6,21,27,14,11,4,15,14,28,55,.509,9,20,.450,19,35,.543,.591,8,15,.533,9,16,25,12,8,4,13,15
7,2024-11-26,N,Northern Arizona,REG (Non-Conf),W,72,68,,24,55,.436,5,20,.250,19,35,.543,.482,19,28,.679,8,21,29,11,7,6,8,14,27,65,.415,7,27,.259,20,38,.526,.469,7,12,.583,16,28,44,10,5,2,14,19
8,2024-11-30,,Detroit Mercy,REG (Non-Conf),L,89,98,OT,28,59,.475,11,28,.393,17,31,.548,.568,22,27,.815,6,23,29,16,6,2,14,21,34,62,.548,9,14,.643,25,48,.521,.621,21,24,.875,7,23,30,17,9,1,14,25
9,2024-12-03,@,Loyola Chicago,REG (Non-Conf),L,54,76,,19,45,.422,7,20,.350,12,25,.480,.500,9,18,.500,3,11,14,11,13,3,12,13,29,53,.547,9,22,.409,20,31,.645,.632,9,13,.692,12,26,38,21,5,1,17,18
10,2024-12-15,,Purdue Fort Wayne,REG (Non-Conf),L,76,99,,29,61,.475,6,21,.286,23,40,.575,.525,12,18,.667,12,21,33,13,5,3,10,16,35,64,.547,20,39,.513,15,25,.600,.703,9,18,.500,9,24,33,23,6,3,9,17
11,2024-12-21,,Wright State,REG (Non-Conf),W,86,82,,29,58,.500,9,23,.391,20,35,.571,.578,19,26,.731,12,21,33,14,6,1,14,12,31,60,.517,7,17,.412,24,43,.558,.575,13,16,.813,8,16,24,13,11,3,9,22
12,2024-12-28,@,Davidson,REG (Non-Conf),L,64,86,,23,57,.404,9,27,.333,14,30,.467,.482,9,12,.750,4,18,22,12,4,1,9,24,26,49,.531,12,24,.500,14,25,.560,.653,22,31,.710,6,28,34,16,4,1,9,17
13,2025-01-04,,Northern Illinois,REG (Conf),W,75,71,,27,60,.450,5,23,.217,22,37,.595,.492,16,22,.727,9,25,34,14,5,1,10,15,21,53,.396,10,23,.435,11,30,.367,.491,19,21,.905,3,25,28,12,4,2,13,20
14,2025-01-07,@,Toledo,REG (Conf),L,87,90,,31,56,.554,10,23,.435,21,33,.636,.643,15,19,.789,2,24,26,10,8,1,15,22,30,58,.517,8,18,.444,22,40,.550,.586,22,29,.759,8,22,30,17,6,2,11,18
15,2025-01-11,,Akron,REG (Conf),L,81,105,,28,63,.444,9,28,.321,19,35,.543,.516,16,22,.727,8,10,18,15,9,3,15,19,37,61,.607,9,21,.429,28,40,.700,.680,22,26,.846,11,27,38,21,14,3,14,22
16,2025-01-14,@,Central Michigan,REG (Conf),L,63,82,,22,54,.407,6,24,.250,16,30,.533,.463,13,21,.619,10,18,28,9,1,6,17,23,28,60,.467,5,18,.278,23,42,.548,.508,21,29,.724,11,24,35,8,10,2,5,23
17,2025-01-18,@,Bowling Green,REG (Conf),W,68,62,,24,50,.480,10,20,.500,14,30,.467,.580,10,15,.667,5,29,34,9,8,5,16,21,20,58,.345,5,22,.227,15,36,.417,.388,17,23,.739,10,22,32,4,9,5,12,15
18,2025-01-21,,Ohio,REG (Conf),W,94,87,,35,58,.603,10,17,.588,25,41,.610,.690,14,17,.824,6,25,31,19,6,2,12,20,33,62,.532,6,23,.261,27,39,.692,.581,15,22,.682,4,19,23,14,5,1,10,16
19,2025-01-25,,Buffalo,REG (Conf),W,90,77,,32,59,.542,5,15,.333,27,44,.614,.585,21,22,.955,7,17,24,16,12,2,9,15,27,59,.458,11,29,.379,16,30,.533,.551,12,16,.750,14,18,32,14,4,2,19,20
20,2025-01-28,@,Miami (OH),REG (Conf),L,80,89,,27,62,.435,10,23,.435,17,39,.436,.516,16,21,.762,8,19,27,12,5,4,11,27,26,53,.491,9,19,.474,17,34,.500,.575,28,40,.700,8,27,35,14,8,8,8,20
21,2025-02-01,@,Western Michigan,REG (Conf),L,54,61,,19,52,.365,2,21,.095,17,31,.548,.385,14,19,.737,12,24,36,11,7,3,15,21,22,57,.386,4,19,.211,18,38,.474,.421,13,17,.765,12,20,32,9,11,2,13,19
22,2025-02-04,,Kent State,REG (Conf),L,49,70,,17,60,.283,6,23,.261,11,37,.297,.333,9,14,.643,10,21,31,10,10,8,15,13,27,61,.443,7,18,.389,20,43,.465,.500,9,12,.750,10,33,43,13,11,9,15,16
23,2025-02-08,,Old Dominion,REG (Non-Conf),W,76,70,,25,50,.500,5,18,.278,20,32,.625,.550,21,30,.700,9,18,27,11,6,1,11,14,22,52,.423,7,24,.292,15,28,.536,.490,19,20,.950,9,17,26,9,6,2,13,23
24,2025-02-11,@,Ball State,REG (Conf),L,84,86,OT,33,59,.559,5,17,.294,28,42,.667,.602,13,17,.765,7,17,24,18,9,4,11,22,27,52,.519,7,20,.350,20,32,.625,.587,25,28,.893,7,16,23,14,6,2,15,16
25,2025-02-15,,Toledo,REG (Conf),W,80,73,,31,56,.554,9,14,.643,22,42,.524,.634,9,10,.900,5,24,29,7,3,3,10,16,27,62,.435,8,22,.364,19,40,.475,.500,11,16,.688,11,19,30,12,6,3,10,14
26,2025-02-18,,Miami (OH),REG (Conf),W,76,66,,26,52,.500,8,18,.444,18,34,.529,.577,16,19,.842,10,23,33,17,5,6,15,16,25,63,.397,6,26,.231,19,37,.514,.444,10,16,.625,11,17,28,11,12,2,7,18
27,2025-02-22,@,Northern Illinois,REG (Conf),W,79,76,,21,50,.420,9,22,.409,12,28,.429,.510,28,36,.778,8,24,32,10,6,4,7,13,25,55,.455,15,27,.556,10,28,.357,.591,11,17,.647,7,18,25,11,5,3,9,21
28,2025-02-25,,Bowling Green,REG (Conf),L,60,65,,26,63,.413,6,28,.214,20,35,.571,.460,2,4,.500,13,24,37,13,10,6,14,17,23,50,.460,9,17,.529,14,33,.424,.550,10,16,.625,3,23,26,13,7,4,14,10
29,2025-02-28,,Central Michigan,REG (Conf),W,84,73,,28,61,.459,12,28,.429,16,33,.485,.557,16,19,.842,14,22,36,14,3,5,12,20,26,59,.441,3,16,.188,23,43,.535,.466,18,24,.750,11,20,31,12,7,2,7,18
30,2025-03-04,@,Ohio,REG (Conf),W,83,79,,30,58,.517,6,15,.400,24,43,.558,.569,17,19,.895,6,25,31,12,10,3,12,19,24,55,.436,9,23,.391,15,32,.469,.518,22,29,.759,5,19,24,12,7,2,11,17
31,2025-03-07,@,Kent State,REG (Conf),L,70,76,,23,47,.489,7,20,.350,16,27,.593,.564,17,18,.944,4,19,23,9,8,4,15,20,24,55,.436,11,25,.440,13,30,.433,.536,17,22,.773,12,17,29,12,10,2,12,18

32,2025-03-13,N,Miami (OH),CTOURN,L,75,81,,28,67,.418,12,29,.414,16,38,.421,.507,7,11,.636,10,20,30,6,8,2,9,20,25,58,.431,12,29,.414,13,29,.448,.534,19,29,.655,13,26,39,17,3,5,14,18
