1,2024-11-04,@,Colorado,REG (Non-Conf),L,56,76,,21,58,.362,5,16,.313,16,42,.381,.405,9,14,.643,5,19,24,13,14,4,15,18,27,59,.458,9,23,.391,18,36,.500,.534,13,17,.765,13,30,43,16,12,5,18,13
2,2024-11-06,,Seattle,REG (Non-Conf),W,93,86,,34,59,.576,9,22,.409,25,37,.676,.653,16,20,.800,3,24,27,23,8,1,6,20,28,59,.475,12,22,.545,16,37,.432,.576,18,26,.692,6,17,23,18,3,0,10,19
3,2024-11-11,@,Missouri,REG (Non-Conf),L,77,84,,29,56,.518,9,25,.360,20,31,.645,.598,10,12,.833,6,20,26,16,7,1,14,25,26,48,.542,10,18,.556,16,30,.533,.646,22,31,.710,7,20,27,13,8,3,12,13
4,2024-11-17,,Cal Poly,REG (Non-Conf),L,78,82,,29,60,.483,9,27,.333,20,33,.606,.558,11,16,.688,6,20,26,17,16,2,19,14,33,64,.516,11,31,.355,22,33,.667,.602,5,11,.455,10,21,31,20,15,3,21,15
5,2024-11-21,N,Washington State,REG (Non-Conf),L,81,96,,31,65,.477,3,19,.158,28,46,.609,.500,16,22,.727,8,17,25,11,10,4,14,19,32,64,.500,16,30,.533,16,34,.471,.625,16,22,.727,14,23,37,24,10,4,21,22
6,2024-11-23,@,California Baptist,REG (Non-Conf),L,68,79,,22,54,.407,7,20,.350,15,34,.441,.472,17,21,.810,10,14,24,11,6,2,11,15,32,57,.561,6,19,.316,26,38,.684,.614,9,12,.750,8,21,29,16,7,3,13,17
7,2024-11-26,@,UC Santa Barbara,REG (Non-Conf),L,51,67,,18,61,.295,5,22,.227,13,39,.333,.336,10,17,.588,15,16,31,10,6,1,10,15,24,48,.500,10,24,.417,14,24,.583,.604,9,12,.750,5,28,33,15,6,3,15,19
8,2024-11-30,@,Utah,REG (Non-Conf),L,80,88,,26,57,.456,11,30,.367,15,27,.556,.553,17,18,.944,5,23,28,17,4,5,10,26,28,58,.483,4,19,.211,24,39,.615,.517,28,45,.622,15,21,36,14,4,4,8,18
9,2024-12-04,,North Dakota,REG (Non-Conf),W,87,81,,31,62,.500,12,22,.545,19,40,.475,.597,13,18,.722,13,17,30,20,4,3,7,20,28,55,.509,6,18,.333,22,37,.595,.564,19,28,.679,12,20,32,10,5,3,8,15
10,2024-12-07,@,South Dakota State,REG (Non-Conf),L,53,74,,16,44,.364,4,22,.182,12,22,.545,.409,17,22,.773,2,19,21,10,11,1,14,21,26,64,.406,7,31,.226,19,33,.576,.461,15,16,.938,15,28,43,16,7,2,13,19
11,2024-12-10,@,Washington,REG (Non-Conf),L,69,87,,28,56,.500,5,17,.294,23,39,.590,.545,8,11,.727,6,18,24,12,12,2,15,14,34,56,.607,10,19,.526,24,37,.649,.696,9,15,.600,8,22,30,17,12,1,14,15
12,2024-12-21,,Lincoln (CA),REG (Non-Conf),W,107,63,,45,74,.608,4,16,.250,41,58,.707,.635,13,17,.765,11,32,43,27,13,5,8,9,23,61,.377,10,26,.385,13,35,.371,.459,7,8,.875,4,17,21,12,4,0,18,13
13,2024-12-30,,Eastern Ore.,REG (Non-Conf),W,89,63,,29,60,.483,11,25,.440,18,35,.514,.575,20,22,.909,4,31,35,19,5,5,13,9,27,68,.397,4,19,.211,23,49,.469,.426,5,9,.556,8,24,32,12,8,3,13,18
14,2025-01-02,,Montana,REG (Conf),L,81,92,,29,63,.460,8,24,.333,21,39,.538,.524,15,17,.882,12,20,32,11,4,4,15,20,31,55,.564,8,19,.421,23,36,.639,.636,22,24,.917,3,18,21,23,14,3,6,17
15,2025-01-04,,Montana State,REG (Conf),W,68,63,,25,56,.446,1,14,.071,24,42,.571,.455,17,20,.850,6,25,31,9,7,6,8,20,19,52,.365,6,22,.273,13,30,.433,.423,19,23,.826,2,26,28,11,7,3,12,20
16,2025-01-09,@,Portland State,REG (Conf),L,59,64,,24,56,.429,3,18,.167,21,38,.553,.455,8,13,.615,11,22,33,11,12,3,21,19,21,54,.389,6,14,.429,15,40,.375,.444,16,27,.593,14,22,36,11,11,6,18,14
17,2025-01-11,@,Sacramento State,REG (Conf),W,65,54,,22,54,.407,14,27,.519,8,27,.296,.537,7,9,.778,11,25,36,16,7,2,19,22,16,57,.281,3,26,.115,13,31,.419,.307,19,28,.679,14,19,33,9,12,8,11,11
18,2025-01-18,@,Idaho,REG (Conf),L,76,83,,25,59,.424,6,21,.286,19,38,.500,.475,20,26,.769,11,17,28,9,7,0,9,16,30,62,.484,8,29,.276,22,33,.667,.548,15,15,1.000,12,20,32,17,4,2,9,17
19,2025-01-20,@,Montana State,REG (Conf),L,64,74,,24,54,.444,7,22,.318,17,32,.531,.509,9,12,.750,8,18,26,10,5,0,10,15,28,51,.549,5,20,.250,23,31,.742,.598,13,16,.813,5,23,28,9,7,4,8,16
20,2025-01-23,,Northern Arizona,REG (Conf),L,61,70,,23,54,.426,6,22,.273,17,32,.531,.481,9,17,.529,6,19,25,14,9,5,11,22,21,52,.404,8,24,.333,13,28,.464,.481,20,28,.714,10,23,33,16,7,0,12,16
21,2025-01-25,,Northern Colorado,REG (Conf),L,62,67,,23,48,.479,7,19,.368,16,29,.552,.552,9,16,.563,4,25,29,17,4,2,12,21,22,54,.407,5,23,.217,17,31,.548,.454,18,26,.692,6,20,26,13,4,1,8,14
22,2025-01-30,@,Idaho State,REG (Conf),L,70,78,,25,56,.446,5,16,.313,20,40,.500,.491,15,17,.882,5,16,21,7,8,5,11,18,24,53,.453,12,29,.414,12,24,.500,.566,18,21,.857,9,24,33,14,8,6,12,15
23,2025-02-01,@,Weber State,REG (Conf),W,72,49,,21,56,.375,8,28,.286,13,28,.464,.446,22,24,.917,8,34,42,10,6,7,12,18,15,55,.273,6,18,.333,9,37,.243,.327,13,22,.591,6,26,32,8,4,1,12,23
24,2025-02-06,,Sacramento State,REG (Conf),W,83,80,,29,53,.547,8,21,.381,21,32,.656,.623,17,22,.773,4,17,21,14,9,5,7,17,26,56,.464,9,19,.474,17,37,.459,.545,19,22,.864,9,20,29,13,4,1,13,18
25,2025-02-08,,Portland State,REG (Conf),W,72,67,,26,51,.510,6,17,.353,20,34,.588,.569,14,20,.700,10,19,29,11,6,5,16,17,27,62,.435,4,13,.308,23,49,.469,.468,9,18,.500,14,15,29,10,15,6,14,18
26,2025-02-15,,Idaho,REG (Conf),W,75,73,,23,52,.442,6,20,.300,17,32,.531,.500,23,27,.852,8,13,21,16,9,4,10,17,22,45,.489,10,20,.500,12,25,.480,.600,19,22,.864,6,18,24,13,4,3,16,23
27,2025-02-20,@,Northern Colorado,REG (Conf),L,76,95,,28,61,.459,6,21,.286,22,40,.550,.508,14,17,.824,7,13,20,8,6,2,7,18,32,48,.667,10,18,.556,22,30,.733,.771,21,28,.750,4,27,31,14,4,2,13,18
28,2025-02-22,@,Northern Arizona,REG (Conf),L,67,87,,26,56,.464,9,22,.409,17,34,.500,.545,6,7,.857,5,18,23,16,5,1,10,17,34,55,.618,9,14,.643,25,41,.610,.700,10,13,.769,4,24,28,17,9,0,9,12
29,2025-02-27,,Weber State,REG (Conf),L,64,66,,17,40,.425,8,24,.333,9,16,.563,.525,22,25,.880,6,23,29,14,7,3,16,16,22,51,.431,6,20,.300,16,31,.516,.490,16,19,.842,3,15,18,14,11,2,10,19
30,2025-03-01,,Idaho State,REG (Conf),L,54,78,,19,50,.380,4,16,.250,15,34,.441,.420,12,14,.857,5,17,22,15,6,3,14,25,26,61,.426,4,17,.235,22,44,.500,.459,22,28,.786,17,24,41,11,7,1,10,19
31,2025-03-03,@,Montana,REG (Conf),L,72,83,,30,54,.556,4,15,.267,26,39,.667,.593,8,11,.727,4,16,20,16,4,5,11,26,27,49,.551,6,14,.429,21,35,.600,.612,23,33,.697,7,21,28,12,8,1,10,14

32,2025-03-08,N,Northern Arizona,CTOURN,L,53,66,,20,53,.377,6,14,.429,14,39,.359,.434,7,10,.700,7,17,24,7,4,2,11,14,24,54,.444,9,23,.391,15,31,.484,.528,9,11,.818,8,25,33,13,7,1,12,14
