1,2024-11-06,,Stonehill,REG (Non-Conf),W,89,60,,31,61,.508,11,23,.478,20,38,.526,.598,16,22,.727,14,31,45,14,5,1,12,16,17,56,.304,11,31,.355,6,25,.240,.402,15,18,.833,5,16,21,12,9,6,9,20
2,2024-11-11,,Buffalo,REG (Non-Conf),W,86,77,,30,59,.508,5,20,.250,25,39,.641,.551,21,27,.778,5,34,39,16,6,5,9,13,30,70,.429,11,34,.324,19,36,.528,.507,6,11,.545,4,29,33,16,6,3,11,20
3,2024-11-16,@,Georgetown,REG (Non-Conf),W,84,63,,32,54,.593,9,21,.429,23,33,.697,.676,11,12,.917,8,34,42,20,3,2,11,17,22,70,.314,8,32,.250,14,38,.368,.371,11,16,.688,14,13,27,15,7,2,5,16
4,2024-11-19,,North Dakota,REG (Non-Conf),W,75,58,,32,62,.516,3,17,.176,29,45,.644,.540,8,10,.800,7,28,35,12,9,3,7,11,22,64,.344,9,27,.333,13,37,.351,.414,5,8,.625,12,23,35,10,1,3,15,13
5,2024-11-22,,Elon,REG (Non-Conf),L,77,84,,29,61,.475,12,29,.414,17,32,.531,.574,7,9,.778,7,15,22,15,7,2,6,19,32,56,.571,7,15,.467,25,41,.610,.634,13,17,.765,7,23,30,19,4,4,10,11
6,2024-11-26,N,Rutgers,REG (Non-Conf),L,84,85,OT,29,66,.439,14,33,.424,15,33,.455,.545,12,15,.800,10,25,35,12,2,1,13,24,29,65,.446,8,24,.333,21,41,.512,.508,19,28,.679,11,23,34,9,9,3,9,16
7,2024-11-28,N,Houston,REG (Non-Conf),L,54,65,,19,49,.388,7,21,.333,12,28,.429,.459,9,14,.643,6,24,30,12,1,0,10,12,27,60,.450,6,23,.261,21,37,.568,.500,5,9,.556,6,20,26,19,5,2,5,16
8,2024-11-30,N,Creighton,REG (Non-Conf),L,76,80,,28,65,.431,9,23,.391,19,42,.452,.500,11,15,.733,10,23,33,14,6,3,7,15,28,57,.491,11,24,.458,17,33,.515,.588,13,15,.867,5,26,31,19,4,7,12,13
9,2024-12-03,@,Georgia,REG (Non-Conf),L,48,69,,19,52,.365,4,19,.211,15,33,.455,.404,6,9,.667,6,20,26,5,3,1,10,11,28,63,.444,6,26,.231,22,37,.595,.492,7,9,.778,13,25,38,19,7,3,5,13
10,2024-12-07,,Syracuse,REG (Conf),W,69,64,,22,49,.449,8,22,.364,14,27,.519,.531,17,27,.630,7,24,31,7,4,4,14,19,24,51,.471,0,9,.000,24,42,.571,.471,16,24,.667,5,21,26,13,5,2,11,21
11,2024-12-11,,Dartmouth,REG (Non-Conf),W,77,65,,31,59,.525,6,21,.286,25,38,.658,.576,9,14,.643,5,25,30,11,6,1,9,15,22,55,.400,6,33,.182,16,22,.727,.455,15,17,.882,6,22,28,13,6,0,10,14
12,2024-12-22,,Le Moyne,REG (Non-Conf),W,91,62,,28,58,.483,9,24,.375,19,34,.559,.560,26,32,.813,14,26,40,16,6,2,10,11,21,57,.368,7,26,.269,14,31,.452,.430,13,16,.813,6,19,25,11,5,2,13,24
13,2024-12-31,@,Georgia Tech,REG (Conf),L,75,86,,27,62,.435,9,21,.429,18,41,.439,.508,12,14,.857,14,14,28,17,3,2,10,17,30,53,.566,8,20,.400,22,33,.667,.642,18,25,.720,6,20,26,17,5,4,7,14
14,2025-01-04,,North Carolina,REG (Conf),L,73,74,,25,57,.439,7,23,.304,18,34,.529,.500,16,21,.762,8,18,26,7,10,0,12,15,27,51,.529,6,21,.286,21,30,.700,.588,14,18,.778,4,21,25,14,4,8,13,19
15,2025-01-08,@,NC State,REG (Conf),L,65,66,,24,52,.462,8,19,.421,16,33,.485,.538,9,13,.692,6,24,30,14,5,2,9,11,24,55,.436,10,27,.370,14,28,.500,.527,8,11,.727,5,22,27,14,6,6,7,11
16,2025-01-11,@,Duke,REG (Conf),L,78,86,,27,57,.474,14,24,.583,13,33,.394,.596,10,16,.625,4,15,19,15,3,1,7,27,24,45,.533,8,24,.333,16,21,.762,.622,30,35,.857,7,24,31,17,2,1,8,17
17,2025-01-13,,Boston College,REG (Conf),W,78,60,,26,55,.473,3,15,.200,23,40,.575,.500,23,27,.852,15,18,33,7,13,1,9,12,22,47,.468,10,19,.526,12,28,.429,.574,6,6,1.000,4,15,19,10,6,2,16,23
18,2025-01-18,@,Syracuse,REG (Conf),L,69,77,,24,57,.421,5,14,.357,19,43,.442,.465,16,18,.889,9,31,40,3,6,1,13,23,24,58,.414,8,24,.333,16,34,.471,.483,21,34,.618,8,22,30,14,9,4,8,17
19,2025-01-25,@,Virginia,REG (Conf),W,74,59,,27,56,.482,12,23,.522,15,33,.455,.589,8,11,.727,7,27,34,17,5,2,6,10,23,57,.404,10,23,.435,13,34,.382,.491,3,5,.600,6,18,24,14,3,4,6,12
20,2025-01-28,,Georgia Tech,REG (Conf),W,71,68,,25,53,.472,10,23,.435,15,30,.500,.566,11,16,.688,7,22,29,10,4,0,9,13,27,55,.491,5,16,.313,22,39,.564,.536,9,11,.818,5,23,28,11,8,6,7,18
21,2025-02-01,@,Miami (FL),REG (Conf),L,57,63,,23,54,.426,9,24,.375,14,30,.467,.509,2,9,.222,9,19,28,13,4,1,12,12,23,50,.460,4,18,.222,19,32,.594,.500,13,17,.765,7,21,28,10,7,1,6,11
22,2025-02-04,@,Florida State,REG (Conf),L,60,67,,23,63,.365,8,22,.364,15,41,.366,.429,6,13,.462,13,16,29,13,10,0,16,17,24,49,.490,3,13,.231,21,36,.583,.520,16,19,.842,6,24,30,12,7,4,18,19
23,2025-02-08,,Virginia Tech,REG (Conf),L,63,65,,22,56,.393,3,17,.176,19,39,.487,.420,16,16,1.000,10,22,32,9,9,2,15,14,22,56,.393,6,31,.194,16,25,.640,.446,15,20,.750,10,19,29,13,7,2,13,17
24,2025-02-12,@,Boston College,REG (Conf),W,97,94,2OT,35,74,.473,7,23,.304,28,51,.549,.520,20,29,.690,12,24,36,10,6,3,9,12,36,67,.537,10,21,.476,26,46,.565,.612,12,15,.800,4,27,31,22,6,5,9,21
25,2025-02-16,,Louisville,REG (Conf),L,60,75,,20,55,.364,6,22,.273,14,33,.424,.418,14,16,.875,8,21,29,7,8,2,9,19,26,53,.491,11,33,.333,15,20,.750,.594,12,17,.706,5,24,29,16,6,2,10,15
26,2025-02-19,,SMU,REG (Conf),L,73,97,,23,55,.418,10,31,.323,13,24,.542,.509,17,25,.680,4,13,17,14,5,1,12,21,34,58,.586,8,20,.400,26,38,.684,.655,21,27,.778,12,27,39,17,10,2,12,19
