1,2024-11-04,,Texas A&M,REG (Non-Conf),W,64,61,,17,50,.340,8,26,.308,9,24,.375,.420,22,31,.710,5,19,24,13,9,10,10,17,23,63,.365,7,23,.304,16,40,.400,.421,8,14,.571,15,27,42,13,4,3,11,24
2,2024-11-08,,Purdue Fort Wayne,REG (Non-Conf),W,75,68,,25,59,.424,2,20,.100,23,39,.590,.441,23,30,.767,14,26,40,13,8,3,13,11,28,65,.431,8,29,.276,20,36,.556,.492,4,7,.571,8,19,27,8,4,3,11,20
3,2024-11-12,,Florida Atlantic,REG (Non-Conf),W,100,94,,32,60,.533,13,28,.464,19,32,.594,.642,23,25,.920,7,24,31,20,6,4,16,23,29,64,.453,14,34,.412,15,30,.500,.563,22,29,.759,8,16,24,17,10,3,13,18
4,2024-11-19,,Tennessee Tech,REG (Non-Conf),W,80,69,,30,70,.429,9,23,.391,21,47,.447,.493,11,15,.733,17,28,45,18,7,0,13,18,21,57,.368,10,30,.333,11,27,.407,.456,17,22,.773,10,17,27,12,7,3,10,16
5,2024-11-22,N,Wisconsin,REG (Non-Conf),L,70,86,,21,62,.339,2,17,.118,19,45,.422,.355,26,37,.703,11,27,38,10,5,3,10,17,32,66,.485,10,31,.323,22,35,.629,.561,12,16,.750,8,30,38,21,5,3,13,26
6,2024-11-24,N,Louisiana State,REG (Non-Conf),L,102,109,3OT,37,90,.411,10,34,.294,27,56,.482,.467,18,25,.720,17,28,45,16,15,7,15,24,38,88,.432,12,36,.333,26,52,.500,.500,21,29,.724,15,29,44,16,11,4,17,20
7,2024-11-27,,Milwaukee,REG (Non-Conf),W,84,76,,30,63,.476,11,24,.458,19,39,.487,.563,13,16,.813,3,21,24,17,6,3,8,12,30,65,.462,8,22,.364,22,43,.512,.523,8,14,.571,12,26,38,14,5,2,13,13
8,2024-12-01,,California Baptist,REG (Non-Conf),W,74,59,,24,53,.453,8,21,.381,16,32,.500,.528,18,26,.692,6,23,29,16,11,5,11,15,20,57,.351,6,21,.286,14,36,.389,.404,13,13,1.000,11,24,35,6,6,3,19,19
9,2024-12-08,,Tarleton State,REG (Non-Conf),W,66,51,,19,53,.358,9,31,.290,10,22,.455,.443,19,22,.864,14,20,34,14,12,6,16,13,22,53,.415,3,7,.429,19,46,.413,.443,4,9,.444,11,18,29,10,11,3,22,20
10,2024-12-14,N,Tulsa,REG (Non-Conf),W,88,75,,31,67,.463,8,22,.364,23,45,.511,.522,18,24,.750,11,22,33,19,5,7,4,20,24,57,.421,9,21,.429,15,36,.417,.500,18,26,.692,8,21,29,17,4,2,9,19
