1,2024-11-04,,Wright State,REG (Non-Conf),W,103,62,,39,65,.600,11,24,.458,28,41,.683,.685,14,19,.737,7,33,40,30,11,4,7,14,24,68,.353,5,27,.185,19,41,.463,.390,9,12,.750,10,20,30,8,4,1,12,12
2,2024-11-09,,Bucknell,REG (Non-Conf),W,100,72,,38,79,.481,13,36,.361,25,43,.581,.563,11,16,.688,20,29,49,23,9,6,15,13,29,73,.397,12,33,.364,17,40,.425,.479,2,6,.333,9,23,32,18,8,1,13,14
3,2024-11-12,N,Duke,REG (Non-Conf),W,77,72,,25,63,.397,10,25,.400,15,38,.395,.476,17,24,.708,8,27,35,17,4,8,10,18,28,71,.394,4,24,.167,24,47,.511,.423,12,17,.706,10,32,42,12,6,6,7,19
4,2024-11-19,,Lipscomb,REG (Non-Conf),W,97,68,,34,62,.548,12,25,.480,22,37,.595,.645,17,21,.810,9,34,43,10,3,6,8,14,26,67,.388,5,29,.172,21,38,.553,.425,11,12,.917,5,20,25,13,4,1,6,14
5,2024-11-22,,Jackson State,REG (Non-Conf),W,108,59,,41,71,.577,17,39,.436,24,32,.750,.697,9,10,.900,4,35,39,29,13,9,10,11,23,69,.333,4,21,.190,19,48,.396,.362,9,18,.500,10,24,34,6,5,3,16,10
6,2024-11-26,,Western Kentucky,REG (Non-Conf),W,87,68,,25,62,.403,8,29,.276,17,33,.515,.468,29,42,.690,13,35,48,16,5,7,10,20,21,66,.318,4,26,.154,17,40,.425,.348,22,29,.759,12,28,40,7,7,3,11,29
7,2024-11-29,,Georgia State,REG (Non-Conf),W,105,76,,40,67,.597,7,26,.269,33,41,.805,.649,18,22,.818,7,25,32,23,10,2,9,20,26,56,.464,11,21,.524,15,35,.429,.563,13,20,.650,4,19,23,14,6,1,17,24
8,2024-12-03,@,Clemson,REG (Non-Conf),L,66,70,,24,63,.381,7,27,.259,17,36,.472,.437,11,18,.611,10,25,35,11,6,6,12,20,24,65,.369,8,25,.320,16,40,.400,.431,14,19,.737,14,28,42,13,6,9,7,15
9,2024-12-07,N,Gonzaga,REG (Non-Conf),W,90,89,OT,34,75,.453,7,25,.280,27,50,.540,.500,15,18,.833,15,25,40,17,1,4,7,21,33,71,.465,6,27,.222,27,44,.614,.507,17,24,.708,13,26,39,17,2,2,5,15
10,2024-12-11,,Colgate,REG (Non-Conf),W,78,67,,30,70,.429,10,31,.323,20,39,.513,.500,8,13,.615,13,28,41,15,6,4,5,6,27,66,.409,11,33,.333,16,33,.485,.492,2,3,.667,7,27,34,15,5,0,8,11
11,2024-12-14,,Louisville,REG (Non-Conf),W,93,85,,32,55,.582,11,21,.524,21,34,.618,.682,18,28,.643,7,29,36,23,6,2,11,18,31,70,.443,14,39,.359,17,31,.548,.543,9,14,.643,10,18,28,8,3,0,7,20
12,2024-12-21,N,Ohio State,REG (Non-Conf),L,65,85,,17,57,.298,4,22,.182,13,35,.371,.333,27,32,.844,11,17,28,11,6,3,9,20,30,53,.566,4,14,.286,26,39,.667,.604,21,27,.778,6,23,29,12,8,3,7,22
13,2024-12-31,,Brown,REG (Non-Conf),W,88,54,,30,60,.500,10,28,.357,20,32,.625,.583,18,23,.783,9,18,27,18,14,5,5,15,20,49,.408,5,21,.238,15,28,.536,.459,9,12,.750,7,23,30,11,3,3,23,17
14,2025-01-04,,Florida,REG (Conf),W,106,100,,37,64,.578,14,29,.483,23,35,.657,.688,18,24,.750,8,18,26,25,6,2,5,20,33,60,.550,12,33,.364,21,27,.778,.650,22,35,.629,12,21,33,16,3,4,8,20
15,2025-01-07,@,Georgia,REG (Conf),L,69,82,,24,64,.375,6,25,.240,18,39,.462,.422,15,19,.789,11,21,32,8,10,5,13,25,23,55,.418,7,24,.292,16,31,.516,.482,29,38,.763,11,24,35,9,7,4,13,20
16,2025-01-11,@,Mississippi State,REG (Conf),W,95,90,,34,61,.557,16,32,.500,18,29,.621,.689,11,19,.579,8,30,38,21,3,2,13,18,32,71,.451,12,40,.300,20,31,.645,.535,14,18,.778,11,20,31,13,9,6,6,16
17,2025-01-14,,Texas A&M,REG (Conf),W,81,69,,24,52,.462,9,27,.333,15,25,.600,.548,24,31,.774,7,24,31,19,9,4,14,22,23,59,.390,7,30,.233,16,29,.552,.449,16,25,.640,8,16,24,4,7,3,11,23
18,2025-01-18,,Alabama,REG (Conf),L,97,102,,35,73,.479,11,27,.407,24,46,.522,.555,16,20,.800,11,24,35,20,6,8,8,25,30,67,.448,13,34,.382,17,33,.515,.545,29,34,.853,11,25,36,20,3,3,9,21
19,2025-01-25,@,Vanderbilt,REG (Conf),L,69,74,,26,54,.481,9,23,.391,17,31,.548,.565,8,13,.615,10,30,40,11,4,4,17,10,29,66,.439,12,33,.364,17,33,.515,.530,4,11,.364,7,20,27,21,10,3,5,9
20,2025-01-28,@,Tennessee,REG (Conf),W,78,73,,25,50,.500,12,24,.500,13,26,.500,.620,16,24,.667,7,28,35,14,3,3,11,17,25,72,.347,11,45,.244,14,27,.519,.424,12,17,.706,12,23,35,14,8,4,5,18
21,2025-02-01,,Arkansas,REG (Conf),L,79,89,,30,62,.484,10,23,.435,20,39,.513,.565,9,18,.500,8,23,31,11,2,1,13,11,32,58,.552,13,25,.520,19,33,.576,.664,12,16,.750,3,25,28,17,10,2,7,18
22,2025-02-04,@,Ole Miss,REG (Conf),L,84,98,,29,58,.500,10,21,.476,19,37,.514,.586,16,22,.727,3,29,32,21,1,1,5,16,35,64,.547,13,30,.433,22,34,.647,.648,15,21,.714,2,22,24,24,3,2,1,14
23,2025-02-08,,South Carolina,REG (Conf),W,80,57,,30,62,.484,8,23,.348,22,39,.564,.548,12,13,.923,6,27,33,19,4,4,9,20,19,58,.328,4,22,.182,15,36,.417,.362,15,23,.652,8,23,31,7,4,2,7,14
24,2025-02-11,,Tennessee,REG (Conf),W,75,64,,26,52,.500,12,24,.500,14,28,.500,.615,11,14,.786,3,20,23,13,5,4,8,14,23,54,.426,3,18,.167,20,36,.556,.454,15,19,.789,7,24,31,11,6,2,9,16
25,2025-02-15,@,Texas,REG (Conf),L,78,82,,26,62,.419,6,24,.250,20,38,.526,.468,20,28,.714,17,20,37,10,9,2,15,23,29,64,.453,5,23,.217,24,41,.585,.492,19,23,.826,14,22,36,12,9,6,12,22
26,2025-02-19,,Vanderbilt,REG (Conf),W,82,61,,29,51,.569,11,27,.407,18,24,.750,.676,13,13,1.000,2,26,28,16,6,8,12,14,25,63,.397,5,25,.200,20,38,.526,.437,6,11,.545,11,20,31,14,9,2,10,14
27,2025-02-22,@,Alabama,REG (Conf),L,83,96,,29,68,.426,9,26,.346,20,42,.476,.493,16,22,.727,10,22,32,14,13,2,12,22,32,61,.525,11,31,.355,21,30,.700,.615,21,25,.840,7,31,38,14,7,4,15,20
28,2025-02-26,@,Oklahoma,REG (Conf),W,83,82,,29,58,.500,7,23,.304,22,35,.629,.560,18,24,.750,7,23,30,15,10,4,13,19,30,57,.526,10,25,.400,20,32,.625,.614,12,17,.706,7,25,32,12,9,0,15,21
29,2025-03-01,,Auburn,REG (Conf),L,78,94,,23,50,.460,4,17,.235,19,33,.576,.500,28,38,.737,9,23,32,12,5,1,18,19,29,56,.518,12,26,.462,17,30,.567,.625,24,31,.774,4,17,21,8,7,2,8,25
30,2025-03-04,,Louisiana State,REG (Conf),W,95,64,,36,71,.507,12,32,.375,24,39,.615,.592,11,11,1.000,7,30,37,22,13,3,8,12,26,58,.448,6,22,.273,20,36,.556,.500,6,10,.600,3,25,28,12,6,4,16,11
31,2025-03-08,@,Missouri,REG (Conf),W,91,83,,27,56,.482,11,20,.550,16,36,.444,.580,26,33,.788,8,25,33,13,7,4,9,21,29,66,.439,11,28,.393,18,38,.474,.523,14,21,.667,12,19,31,9,7,3,9,23

