1,2024-11-04,@,TCU,REG (Non-Conf),L,59,105,,18,54,.333,8,34,.235,10,20,.500,.407,15,21,.714,7,19,26,8,3,0,12,15,41,75,.547,14,30,.467,27,45,.600,.640,9,16,.563,15,29,44,29,8,3,5,21
2,2024-11-07,@,SMU,REG (Non-Conf),L,73,102,,22,61,.361,9,28,.321,13,33,.394,.434,20,26,.769,7,21,28,16,6,4,15,20,35,66,.530,10,24,.417,25,42,.595,.606,22,27,.815,10,30,40,23,10,7,11,21
3,2024-11-11,@,Maryland,REG (Non-Conf),L,53,84,,20,51,.392,6,21,.286,14,30,.467,.451,7,17,.412,9,27,36,10,3,2,20,19,31,64,.484,8,29,.276,23,35,.657,.547,14,21,.667,8,25,33,11,11,3,6,16
4,2024-11-19,@,Florida,REG (Non-Conf),L,60,84,,19,55,.345,5,21,.238,14,34,.412,.391,17,24,.708,9,24,33,5,2,3,15,21,28,68,.412,10,34,.294,18,34,.529,.485,18,26,.692,18,28,46,17,11,5,7,17
5,2024-11-22,,Trinity Baptist,REG (Non-Conf),W,110,68,,39,73,.534,17,39,.436,22,34,.647,.651,15,22,.682,11,31,42,21,3,7,10,12,26,75,.347,5,16,.313,21,59,.356,.380,11,15,.733,12,25,37,9,3,0,14,14
6,2024-11-29,@,Clemson,REG (Non-Conf),L,58,86,,23,55,.418,11,26,.423,12,29,.414,.518,1,6,.167,7,15,22,11,7,1,14,16,30,60,.500,9,25,.360,21,35,.600,.575,17,20,.850,12,27,39,15,9,1,9,9
7,2024-12-03,,Presbyterian,REG (Non-Conf),W,66,63,,22,59,.373,7,24,.292,15,35,.429,.432,15,20,.750,8,25,33,11,12,8,12,18,21,60,.350,7,22,.318,14,38,.368,.408,14,22,.636,16,26,42,11,8,4,20,18
8,2024-12-06,,Trinity (FL),REG (Non-Conf),W,130,58,,49,83,.590,17,39,.436,32,44,.727,.693,15,21,.714,15,26,41,20,14,4,5,10,20,58,.345,9,26,.346,11,32,.344,.422,9,12,.750,8,18,26,2,3,2,26,13
9,2024-12-17,@,Utah,REG (Non-Conf),L,59,89,,20,53,.377,9,27,.333,11,26,.423,.462,10,14,.714,7,17,24,11,3,3,18,17,34,62,.548,11,29,.379,23,33,.697,.637,10,24,.417,10,24,34,25,11,3,10,18
10,2024-12-20,@,Brigham Young,REG (Non-Conf),L,57,103,,18,55,.327,10,34,.294,8,21,.381,.418,11,12,.917,2,21,23,12,5,1,18,21,34,63,.540,15,34,.441,19,29,.655,.659,20,26,.769,9,34,43,25,9,1,11,13
