1,2024-11-05,,New Orleans,REG (Non-Conf),W,89,65,,34,73,.466,13,34,.382,21,39,.538,.555,8,12,.667,18,23,41,24,7,6,9,12,25,64,.391,9,20,.450,16,44,.364,.461,6,7,.857,12,21,33,13,7,3,12,13
2,2024-11-09,,Cleveland State,REG (Non-Conf),W,77,64,,26,45,.578,10,19,.526,16,26,.615,.689,15,26,.577,5,13,18,16,12,6,19,17,23,60,.383,6,18,.333,17,42,.405,.433,12,16,.750,16,13,29,12,13,3,17,20
3,2024-11-14,,Louisiana State,REG (Non-Conf),L,65,76,,23,61,.377,5,21,.238,18,40,.450,.418,14,20,.700,6,16,22,13,7,1,7,17,27,54,.500,8,24,.333,19,30,.633,.574,14,18,.778,11,30,41,19,3,2,14,19
4,2024-11-19,,Mississippi Valley State,REG (Non-Conf),W,74,56,,23,64,.359,3,23,.130,20,41,.488,.383,25,27,.926,20,22,42,15,8,5,10,12,20,53,.377,8,19,.421,12,34,.353,.453,8,8,1.000,7,20,27,12,7,3,15,19
5,2024-11-22,N,George Washington,REG (Non-Conf),W,83,71,,29,56,.518,9,26,.346,20,30,.667,.598,16,27,.593,10,28,38,19,9,3,12,22,20,55,.364,8,25,.320,12,30,.400,.436,23,33,.697,6,21,27,9,9,2,10,23
6,2024-11-24,N,Liberty,REG (Non-Conf),L,65,67,,27,60,.450,7,24,.292,20,36,.556,.508,4,5,.800,10,22,32,11,5,2,12,11,24,53,.453,9,20,.450,15,33,.455,.538,10,14,.714,9,18,27,13,7,0,12,10
7,2024-11-25,N,Longwood,REG (Non-Conf),W,80,64,,33,56,.589,11,20,.550,22,36,.611,.688,3,5,.600,8,26,34,15,8,3,18,19,24,58,.414,2,15,.133,22,43,.512,.431,14,19,.737,7,16,23,8,8,4,13,13
8,2024-12-01,,Arkansas–Pine Bluff,REG (Non-Conf),W,120,73,,40,65,.615,21,40,.525,19,25,.760,.777,19,26,.731,8,20,28,30,16,1,13,11,32,68,.471,6,28,.214,26,40,.650,.515,3,6,.500,9,16,25,16,6,2,20,17
9,2024-12-07,@,St. John's (NY),REG (Non-Conf),L,71,88,,25,71,.352,8,25,.320,17,46,.370,.408,13,20,.650,10,25,35,10,5,4,8,16,32,75,.427,8,27,.296,24,48,.500,.480,16,17,.941,13,34,47,17,4,7,8,17
10,2024-12-17,,Drake,REG (Non-Conf),L,70,73,OT,26,52,.500,7,21,.333,19,31,.613,.567,11,20,.550,6,16,22,21,12,3,12,14,24,49,.490,9,16,.563,15,33,.455,.582,16,22,.727,8,22,30,14,8,2,13,18
11,2024-12-21,@,Wichita State,REG (Non-Conf),L,65,84,,25,69,.362,9,32,.281,16,37,.432,.428,6,15,.400,12,20,32,16,3,9,12,18,30,59,.508,4,10,.400,26,49,.531,.542,20,22,.909,7,31,38,14,9,8,8,14
12,2024-12-30,,Cincinnati,REG (Conf),W,70,67,,24,55,.436,6,20,.300,18,35,.514,.491,16,20,.800,6,21,27,14,7,2,11,8,28,60,.467,7,19,.368,21,41,.512,.525,4,7,.571,10,23,33,11,8,2,14,16
