1,2024-11-05,@,San Francisco,REG (Non-Conf),L,78,86,,26,64,.406,12,34,.353,14,30,.467,.500,14,15,.933,5,23,28,17,12,2,16,21,28,62,.452,7,28,.250,21,34,.618,.508,23,28,.821,8,25,33,15,12,8,15,18
2,2024-11-07,@,California,REG (Non-Conf),L,73,91,,22,58,.379,10,26,.385,12,32,.375,.466,19,23,.826,8,21,29,11,4,2,18,22,30,65,.462,11,26,.423,19,39,.487,.546,20,28,.714,14,24,38,12,9,5,10,18
3,2024-11-10,,Menlo,REG (Non-Conf),W,99,66,,39,71,.549,10,32,.313,29,39,.744,.620,11,17,.647,13,38,51,21,7,5,16,8,26,78,.333,7,32,.219,19,46,.413,.378,7,12,.583,8,16,24,11,12,2,8,14
4,2024-11-14,,Seattle,REG (Non-Conf),W,75,71,,27,55,.491,8,25,.320,19,30,.633,.564,13,18,.722,7,20,27,9,9,1,18,13,25,65,.385,9,30,.300,16,35,.457,.454,12,14,.857,12,22,34,11,12,1,16,16
5,2024-11-17,@,Eastern Washington,REG (Non-Conf),W,82,78,,33,64,.516,11,31,.355,22,33,.667,.602,5,11,.455,10,21,31,20,15,3,21,15,29,60,.483,9,27,.333,20,33,.606,.558,11,16,.688,6,20,26,17,16,2,19,14
6,2024-11-20,@,Arizona State,REG (Non-Conf),L,89,93,,33,64,.516,13,37,.351,20,27,.741,.617,10,15,.667,3,20,23,18,8,3,11,29,28,58,.483,10,24,.417,18,34,.529,.569,27,41,.659,12,29,41,15,9,4,13,17
7,2024-11-23,@,St. Mary's (CA),REG (Non-Conf),L,66,80,,23,58,.397,8,25,.320,15,33,.455,.466,12,13,.923,9,18,27,13,11,2,17,16,32,69,.464,8,27,.296,24,42,.571,.522,8,16,.500,20,24,44,21,12,3,14,13
8,2024-11-26,,Grambling State,REG (Non-Conf),W,82,79,,32,63,.508,9,22,.409,23,41,.561,.579,9,12,.750,6,25,31,16,5,1,8,10,29,61,.475,13,26,.500,16,35,.457,.582,8,14,.571,8,23,31,15,4,7,11,17
9,2024-11-30,@,Stanford,REG (Non-Conf),W,97,90,,33,61,.541,12,30,.400,21,31,.677,.639,19,22,.864,6,26,32,15,3,1,14,19,31,67,.463,10,33,.303,21,34,.618,.537,18,22,.818,8,20,28,18,12,3,8,17
10,2024-12-05,@,UC Davis,REG (Conf),L,66,77,,24,58,.414,7,24,.292,17,34,.500,.474,11,14,.786,15,25,40,14,7,3,33,17,28,63,.444,9,21,.429,19,42,.452,.516,12,16,.750,10,20,30,18,18,6,18,18
11,2024-12-07,,Cal State Northridge,REG (Conf),L,91,102,,29,70,.414,12,43,.279,17,27,.630,.500,21,30,.700,12,23,35,19,9,4,17,25,37,74,.500,8,14,.571,29,60,.483,.554,20,29,.690,18,26,44,18,11,2,12,21
12,2024-12-14,@,San Jose State,REG (Non-Conf),L,100,107,OT,38,69,.551,12,33,.364,26,36,.722,.638,12,18,.667,5,28,33,18,6,1,18,22,39,74,.527,9,27,.333,30,47,.638,.588,20,29,.690,12,27,39,12,7,1,14,18
13,2024-12-17,,Denver,REG (Non-Conf),W,95,94,OT,29,61,.475,15,39,.385,14,22,.636,.598,22,31,.710,12,22,34,18,11,6,24,15,36,68,.529,10,22,.455,26,46,.565,.603,12,15,.800,8,20,28,14,14,1,17,21
14,2024-12-21,@,Omaha,REG (Non-Conf),L,82,86,,26,56,.464,12,30,.400,14,26,.538,.571,18,19,.947,5,25,30,17,5,2,15,19,31,69,.449,8,29,.276,23,40,.575,.507,16,24,.667,16,23,39,15,10,4,9,15
15,2025-01-02,,UC Irvine,REG (Conf),L,89,98,OT,34,83,.410,13,44,.295,21,39,.538,.488,8,11,.727,15,28,43,20,9,1,18,25,33,75,.440,4,19,.211,29,56,.518,.467,28,31,.903,11,33,44,14,10,9,15,17
16,2025-01-05,@,Hawaii,REG (Conf),L,55,68,,22,65,.338,7,31,.226,15,34,.441,.392,4,6,.667,10,21,31,10,5,1,7,17,23,51,.451,7,21,.333,16,30,.533,.520,15,20,.750,8,33,41,17,5,2,11,13
17,2025-01-09,@,UC San Diego,REG (Conf),L,68,95,,23,56,.411,16,41,.390,7,15,.467,.554,6,8,.750,5,15,20,17,4,0,15,17,32,58,.552,8,24,.333,24,34,.706,.621,23,25,.920,8,25,33,16,11,3,9,15
18,2025-01-11,,UC Santa Barbara,REG (Conf),L,72,75,,25,58,.431,8,32,.250,17,26,.654,.500,14,17,.824,10,22,32,13,10,2,10,13,27,56,.482,15,30,.500,12,26,.462,.616,6,8,.750,8,21,29,17,4,2,13,17
19,2025-01-16,,UC Davis,REG (Conf),L,54,65,,17,49,.347,11,31,.355,6,18,.333,.459,9,12,.750,11,18,29,13,6,3,20,14,24,58,.414,5,18,.278,19,40,.475,.457,12,13,.923,13,20,33,7,11,2,8,15
20,2025-01-18,@,UC Irvine,REG (Conf),L,71,101,,22,61,.361,12,34,.353,10,27,.370,.459,15,23,.652,10,20,30,12,5,0,19,21,34,64,.531,9,21,.429,25,43,.581,.602,24,26,.923,10,30,40,22,12,2,12,19
21,2025-01-25,,Long Beach State,REG (Conf),W,78,69,,30,59,.508,6,15,.400,24,44,.545,.559,12,17,.706,7,17,24,6,9,4,15,20,25,62,.403,7,22,.318,18,40,.450,.460,12,16,.750,17,19,36,7,10,4,19,18
22,2025-01-30,@,Cal State Bakersfield,REG (Conf),W,90,81,,30,56,.536,7,21,.333,23,35,.657,.598,23,30,.767,9,22,31,12,5,2,14,22,26,61,.426,9,24,.375,17,37,.459,.500,20,28,.714,14,17,31,11,11,4,15,21
23,2025-02-01,@,UC Riverside,REG (Conf),L,62,80,,18,53,.340,10,34,.294,8,19,.421,.434,16,21,.762,9,19,28,15,6,3,14,11,30,72,.417,12,40,.300,18,32,.563,.500,8,9,.889,16,24,40,16,6,1,11,17
24,2025-02-06,,Hawaii,REG (Conf),W,79,63,,30,58,.517,11,31,.355,19,27,.704,.612,8,11,.727,5,25,30,14,7,1,9,17,24,55,.436,6,22,.273,18,33,.545,.491,9,14,.643,8,21,29,9,5,0,13,15
25,2025-02-13,@,Cal State Fullerton,REG (Conf),W,98,83,,35,72,.486,13,30,.433,22,42,.524,.576,15,17,.882,5,30,35,22,11,2,11,20,30,64,.469,7,24,.292,23,40,.575,.523,16,22,.727,4,29,33,8,5,5,17,17
