1,2024-11-05,,Central Arkansas,REG (Non-Conf),W,88,50,,33,72,.458,15,44,.341,18,28,.643,.563,7,11,.636,17,27,44,21,11,8,10,13,19,56,.339,7,31,.226,12,25,.480,.402,5,13,.385,8,20,28,14,5,2,17,10
2,2024-11-08,,UC Riverside,REG (Non-Conf),W,86,80,,33,62,.532,6,22,.273,27,40,.675,.581,14,26,.538,10,26,36,15,7,7,10,20,25,58,.431,11,28,.393,14,30,.467,.526,19,23,.826,3,23,26,13,8,1,12,22
3,2024-11-13,,Queens (NC),REG (Non-Conf),W,99,55,,40,78,.513,15,35,.429,25,43,.581,.609,4,8,.500,18,35,53,25,13,5,12,7,20,58,.345,11,30,.367,9,28,.321,.440,4,10,.400,2,18,20,13,4,6,15,11
4,2024-11-16,,Idaho,REG (Non-Conf),W,95,71,,33,59,.559,10,26,.385,23,33,.697,.644,19,30,.633,6,25,31,21,12,8,6,12,26,52,.500,12,21,.571,14,31,.452,.615,7,11,.636,3,20,23,15,4,1,17,20
5,2024-11-23,,Mississippi Valley State,REG (Non-Conf),W,87,43,,31,58,.534,11,32,.344,20,26,.769,.629,14,19,.737,11,24,35,21,12,3,9,11,17,45,.378,2,10,.200,15,35,.429,.400,7,10,.700,4,18,22,8,8,2,16,15
6,2024-11-28,N,Ole Miss,REG (Non-Conf),L,85,96,OT,26,64,.406,12,38,.316,14,26,.538,.500,21,26,.808,10,24,34,15,5,2,15,29,31,64,.484,5,17,.294,26,47,.553,.523,29,36,.806,7,28,35,11,10,1,9,21
7,2024-11-29,N,NC State,REG (Non-Conf),W,72,61,,25,59,.424,10,26,.385,15,33,.455,.508,12,16,.750,14,28,42,17,3,3,13,17,21,57,.368,9,23,.391,12,34,.353,.447,10,14,.714,8,18,26,10,4,3,9,18
8,2024-12-03,@,Providence,REG (Non-Conf),L,64,83,,23,69,.333,7,25,.280,16,44,.364,.384,11,17,.647,20,15,35,9,4,1,4,19,25,42,.595,12,22,.545,13,20,.650,.738,21,26,.808,2,27,29,12,3,2,8,21
9,2024-12-11,,Fresno State,REG (Non-Conf),W,95,67,,38,69,.551,14,34,.412,24,35,.686,.652,5,6,.833,10,34,44,18,3,3,17,13,24,69,.348,12,37,.324,12,32,.375,.435,7,10,.700,8,17,25,17,9,1,10,11
10,2024-12-14,N,Wyoming,REG (Non-Conf),W,68,49,,24,46,.522,9,20,.450,15,26,.577,.620,11,14,.786,5,22,27,11,5,2,10,13,20,48,.417,6,24,.250,14,24,.583,.479,3,8,.375,5,18,23,9,2,2,12,14
11,2024-12-20,,Florida A&M,REG (Non-Conf),W,103,57,,34,63,.540,15,34,.441,19,29,.655,.659,20,26,.769,9,34,43,25,9,1,11,13,18,55,.327,10,34,.294,8,21,.381,.418,11,12,.917,2,21,23,12,5,1,18,21
12,2024-12-31,,Arizona State,REG (Conf),W,76,56,,28,58,.483,10,32,.313,18,26,.692,.569,10,14,.714,11,24,35,17,9,3,14,11,21,57,.368,6,29,.207,15,28,.536,.421,8,10,.800,10,15,25,11,10,0,13,14
13,2025-01-04,@,Houston,REG (Conf),L,55,86,,18,48,.375,8,24,.333,10,24,.417,.458,11,15,.733,4,14,18,14,6,2,14,15,29,59,.492,16,34,.471,13,25,.520,.627,12,16,.750,14,19,33,15,9,7,11,15
14,2025-01-07,,Texas Tech,REG (Conf),L,67,72,,25,57,.439,5,23,.217,20,34,.588,.482,12,21,.571,11,23,34,13,7,2,8,13,26,58,.448,10,28,.357,16,30,.533,.534,10,16,.625,10,23,33,12,5,1,9,19
15,2025-01-11,@,TCU,REG (Conf),L,67,71,,22,46,.478,9,24,.375,13,22,.591,.576,14,19,.737,4,27,31,16,2,3,15,17,25,59,.424,9,24,.375,16,35,.457,.500,12,19,.632,5,13,18,14,9,2,5,14
16,2025-01-14,,Oklahoma State,REG (Conf),W,85,69,,27,52,.519,12,28,.429,15,24,.625,.635,19,27,.704,7,27,34,18,8,3,12,15,23,56,.411,8,21,.381,15,35,.429,.482,15,23,.652,7,16,23,16,8,3,13,23
17,2025-01-18,@,Utah,REG (Conf),L,72,73,OT,30,78,.385,8,30,.267,22,48,.458,.436,4,10,.400,13,24,37,16,8,5,8,26,25,56,.446,6,23,.261,19,33,.576,.500,17,32,.531,6,31,37,14,4,7,9,17
18,2025-01-21,@,Colorado,REG (Conf),W,83,67,,31,53,.585,11,24,.458,20,29,.690,.689,10,15,.667,8,17,25,16,11,3,14,22,21,46,.457,7,19,.368,14,27,.519,.533,18,27,.667,7,15,22,8,8,2,16,12
