1,2024-11-04,,Northern Kentucky,REG (Non-Conf),W,74,62,,28,63,.444,4,22,.182,24,41,.585,.476,14,18,.778,6,22,28,14,14,6,12,18,19,49,.388,7,28,.250,12,21,.571,.459,17,23,.739,4,28,32,14,7,1,22,17
2,2024-11-09,N,Rice,REG (Non-Conf),W,73,65,,23,54,.426,5,19,.263,18,35,.514,.472,22,34,.647,9,23,32,10,9,7,13,25,19,53,.358,8,25,.320,11,28,.393,.434,19,31,.613,11,23,34,10,6,2,17,27
3,2024-11-12,,Tarleton State,REG (Non-Conf),W,72,52,,22,49,.449,4,21,.190,18,28,.643,.490,24,38,.632,6,24,30,11,13,6,17,25,14,45,.311,4,15,.267,10,30,.333,.356,20,28,.714,6,16,22,10,9,7,21,23
4,2024-11-15,,Florida,REG (Non-Conf),L,74,87,,27,70,.386,7,20,.350,20,50,.400,.436,13,21,.619,14,14,28,12,10,5,8,16,32,61,.525,10,28,.357,22,33,.667,.607,13,17,.765,13,34,47,12,2,4,19,21
5,2024-11-19,,Hofstra,REG (Non-Conf),W,79,61,,26,57,.456,9,26,.346,17,31,.548,.535,18,23,.783,8,20,28,15,14,2,12,14,24,50,.480,8,24,.333,16,26,.615,.560,5,7,.714,4,21,25,14,2,0,20,19
6,2024-11-22,N,Temple,REG (Non-Conf),W,78,69,,28,61,.459,7,19,.368,21,42,.500,.516,15,24,.625,11,24,35,12,9,6,15,24,22,56,.393,5,21,.238,17,35,.486,.438,20,32,.625,8,22,30,7,9,2,14,23
7,2024-11-24,N,Massachusetts,REG (Non-Conf),W,92,59,,33,58,.569,9,18,.500,24,40,.600,.647,17,28,.607,8,20,28,25,7,4,10,24,18,58,.310,3,24,.125,15,34,.441,.336,20,29,.690,10,21,31,8,6,1,16,20
8,2024-11-26,,Western Carolina,REG (Non-Conf),W,91,57,,31,54,.574,9,21,.429,22,33,.667,.657,20,26,.769,8,27,35,19,15,5,18,14,21,64,.328,8,36,.222,13,28,.464,.391,7,9,.778,10,19,29,8,6,3,19,22
9,2024-12-03,@,Louisiana State,REG (Non-Conf),L,75,85,,28,72,.389,6,19,.316,22,53,.415,.431,13,22,.591,17,22,39,10,5,6,14,23,28,62,.452,9,27,.333,19,35,.543,.524,20,29,.690,15,24,39,10,9,8,10,19
10,2024-12-07,@,NC State,REG (Conf),L,74,84,OT,23,54,.426,3,16,.188,20,38,.526,.454,25,29,.862,9,19,28,7,4,4,13,21,28,54,.519,8,23,.348,20,31,.645,.593,20,29,.690,9,21,30,10,6,4,10,17
11,2024-12-14,N,Tulane,REG (Non-Conf),W,77,64,,21,43,.488,6,17,.353,15,26,.577,.558,29,35,.829,2,24,26,15,7,4,11,21,20,59,.339,3,22,.136,17,37,.459,.364,21,25,.840,8,24,32,10,6,2,12,27
12,2024-12-17,,Winthrop,REG (Non-Conf),W,82,64,,31,61,.508,7,20,.350,24,41,.585,.566,13,17,.765,12,32,44,16,8,8,20,20,20,68,.294,9,36,.250,11,32,.344,.360,15,23,.652,10,18,28,10,7,3,15,19
13,2024-12-21,,Louisville,REG (Conf),L,76,90,,29,55,.527,8,20,.400,21,35,.600,.600,10,14,.714,2,15,17,13,4,4,9,19,28,55,.509,15,29,.517,13,26,.500,.645,19,23,.826,3,21,24,18,4,1,6,14
14,2025-01-04,,Syracuse,REG (Conf),W,90,74,,30,56,.536,7,18,.389,23,38,.605,.598,23,31,.742,9,27,36,17,9,6,7,17,26,59,.441,10,25,.400,16,34,.471,.525,12,17,.706,8,23,31,13,6,1,14,23
15,2025-01-08,@,Miami (FL),REG (Conf),W,80,65,,32,64,.500,10,24,.417,22,40,.550,.578,6,11,.545,6,31,37,26,8,7,10,18,22,60,.367,5,21,.238,17,39,.436,.408,16,23,.696,9,23,32,11,4,3,13,15
16,2025-01-11,@,Clemson,REG (Conf),L,57,77,,21,49,.429,4,16,.250,17,33,.515,.469,11,15,.733,7,20,27,10,6,4,9,14,28,58,.483,13,28,.464,15,30,.500,.595,8,10,.800,7,19,26,16,5,3,10,16
17,2025-01-15,,Pittsburgh,REG (Conf),W,82,70,,24,56,.429,6,19,.316,18,37,.486,.482,28,33,.848,8,29,37,13,9,7,15,18,21,56,.375,8,21,.381,13,35,.371,.446,20,22,.909,6,23,29,10,9,1,17,24
18,2025-01-18,,Georgia Tech,REG (Conf),W,91,78,,35,67,.522,9,27,.333,26,40,.650,.590,12,17,.706,11,25,36,19,8,5,8,18,26,60,.433,9,29,.310,17,31,.548,.508,17,24,.708,6,20,26,13,6,1,12,17
19,2025-01-22,@,California,REG (Conf),L,68,77,,31,74,.419,3,15,.200,28,59,.475,.439,3,5,.600,20,18,38,12,5,9,10,19,26,69,.377,6,23,.261,20,46,.435,.420,19,22,.864,22,21,43,13,6,5,9,12
20,2025-01-25,@,Stanford,REG (Conf),L,71,78,,22,58,.379,6,20,.300,16,38,.421,.431,21,28,.750,10,19,29,9,8,1,13,19,26,55,.473,11,23,.478,15,32,.469,.573,15,21,.714,10,22,32,17,3,1,13,23
21,2025-01-29,,Virginia Tech,REG (Conf),L,66,76,,25,62,.403,8,25,.320,17,37,.459,.468,8,12,.667,8,29,37,13,6,4,11,17,24,58,.414,10,26,.385,14,32,.438,.500,18,30,.600,11,27,38,13,9,1,10,13
22,2025-02-01,@,Boston College,REG (Conf),L,76,77,,20,52,.385,6,15,.400,14,37,.378,.442,30,39,.769,8,28,36,11,4,2,12,21,24,66,.364,11,27,.407,13,39,.333,.447,18,22,.818,12,23,35,10,7,6,7,25
23,2025-02-04,,Notre Dame,REG (Conf),W,67,60,,24,49,.490,3,13,.231,21,36,.583,.520,16,19,.842,6,24,30,12,7,4,18,19,23,63,.365,8,22,.364,15,41,.366,.429,6,13,.462,13,16,29,13,10,0,16,17
24,2025-02-12,@,Wake Forest,REG (Conf),W,72,70,,26,58,.448,7,23,.304,19,35,.543,.509,13,18,.722,6,23,29,13,6,4,9,16,26,55,.473,6,17,.353,20,38,.526,.527,12,17,.706,2,24,26,12,4,3,10,17
25,2025-02-15,,Clemson,REG (Conf),L,46,72,,18,53,.340,2,15,.133,16,38,.421,.358,8,19,.421,12,20,32,5,6,3,14,12,29,61,.475,8,27,.296,21,34,.618,.541,6,9,.667,10,30,40,18,10,1,11,17
26,2025-02-19,,Miami (FL),REG (Conf),W,74,66,,25,55,.455,5,22,.227,20,33,.606,.500,19,29,.655,9,22,31,12,12,5,13,12,25,60,.417,4,19,.211,21,41,.512,.450,12,14,.857,10,22,32,17,8,2,16,17
27,2025-02-22,@,Louisville,REG (Conf),L,81,89,,32,59,.542,4,17,.235,28,42,.667,.576,13,17,.765,7,18,25,11,7,3,14,25,26,52,.500,7,21,.333,19,31,.613,.567,30,34,.882,9,21,30,10,7,2,13,14
28,2025-02-24,,North Carolina,REG (Conf),L,85,96,,27,50,.540,10,20,.500,17,30,.567,.640,21,28,.750,4,15,19,16,2,3,7,25,32,58,.552,10,26,.385,22,32,.688,.638,22,31,.710,8,20,28,18,2,1,8,18
29,2025-03-01,@,Duke,REG (Conf),L,65,100,,22,57,.386,7,21,.333,15,36,.417,.447,14,17,.824,6,21,27,8,0,3,14,25,32,73,.438,8,30,.267,24,43,.558,.493,28,34,.824,18,27,45,17,7,6,4,20
30,2025-03-04,@,Virginia,REG (Conf),L,57,60,,23,62,.371,7,22,.318,16,40,.400,.427,4,7,.571,12,21,33,12,7,9,8,15,21,53,.396,11,24,.458,10,29,.345,.500,7,9,.778,6,20,26,15,3,7,11,12
31,2025-03-08,,SMU,REG (Conf),W,76,69,,26,54,.481,6,19,.316,20,35,.571,.537,18,23,.783,8,25,33,11,7,3,14,17,23,55,.418,7,24,.292,16,31,.516,.482,16,20,.800,7,21,28,12,9,1,13,20

