1,2024-11-09,,Vermont,REG (Non-Conf),W,65,51,,24,61,.393,8,18,.444,16,43,.372,.459,9,10,.900,12,24,36,8,9,3,10,12,19,57,.333,8,27,.296,11,30,.367,.404,5,6,.833,12,21,33,9,6,3,16,14
2,2024-11-13,@,VCU,REG (Non-Conf),L,42,63,,12,43,.279,1,19,.053,11,24,.458,.291,17,24,.708,5,22,27,3,10,3,21,20,19,50,.380,5,24,.208,14,26,.538,.430,20,27,.741,8,28,36,16,15,5,17,22
3,2024-11-17,,Princeton,REG (Non-Conf),L,57,68,,21,56,.375,7,30,.233,14,26,.538,.438,8,10,.800,7,14,21,6,7,1,7,13,26,49,.531,10,22,.455,16,27,.593,.633,6,9,.667,11,25,36,19,2,0,14,14
4,2024-11-20,@,Rutgers,REG (Non-Conf),L,63,74,,26,64,.406,4,24,.167,22,40,.550,.438,7,7,1.000,5,21,26,12,5,1,8,20,25,60,.417,7,17,.412,18,43,.419,.475,17,23,.739,15,29,44,14,6,4,10,8
5,2024-11-22,@,Butler,REG (Non-Conf),L,39,78,,17,57,.298,3,21,.143,14,36,.389,.325,2,7,.286,5,16,21,11,6,5,7,22,24,51,.471,8,20,.400,16,31,.516,.549,22,31,.710,10,34,44,17,2,4,9,12
6,2024-11-25,@,UMass Lowell,REG (Non-Conf),L,74,81,,29,66,.439,7,21,.333,22,45,.489,.492,9,13,.692,8,23,31,11,8,1,8,23,24,58,.414,8,18,.444,16,40,.400,.483,25,33,.758,13,31,44,14,7,5,14,12
7,2024-11-27,N,UTSA,REG (Non-Conf),L,74,76,,23,54,.426,4,17,.235,19,37,.514,.463,24,32,.750,9,22,31,10,14,4,14,16,28,70,.400,10,31,.323,18,39,.462,.471,10,16,.625,19,27,46,10,9,3,20,22
8,2024-11-29,@,Troy,REG (Non-Conf),W,72,68,,27,49,.551,14,25,.560,13,24,.542,.694,4,6,.667,3,20,23,11,8,2,14,21,22,48,.458,5,19,.263,17,29,.586,.510,19,30,.633,11,20,31,13,12,2,13,9
9,2024-12-06,@,Canisius,REG (Conf),W,60,52,,16,54,.296,7,25,.280,9,29,.310,.361,21,28,.750,6,25,31,9,5,7,5,11,19,64,.297,6,31,.194,13,33,.394,.344,8,8,1.000,11,29,40,12,3,5,12,17
10,2024-12-08,@,Niagara,REG (Conf),W,80,62,,29,53,.547,10,25,.400,19,28,.679,.642,12,13,.923,5,17,22,19,4,3,3,20,20,48,.417,4,17,.235,16,31,.516,.458,18,23,.783,8,16,24,12,1,3,6,10
11,2024-12-13,,Boston University,REG (Non-Conf),W,64,61,,24,50,.480,9,19,.474,15,31,.484,.570,7,9,.778,3,22,25,14,6,5,6,13,25,54,.463,6,20,.300,19,34,.559,.519,5,11,.455,11,21,32,13,3,2,11,12
12,2024-12-17,@,Stanford,REG (Non-Conf),L,68,74,,24,55,.436,7,25,.280,17,30,.567,.500,13,17,.765,5,24,29,7,4,3,10,17,25,56,.446,11,23,.478,14,33,.424,.545,13,20,.650,9,26,35,16,6,3,10,14
