1,2024-11-04,,Cheyney,REG (Non-Conf),W,107,55,,38,75,.507,14,38,.368,24,37,.649,.600,17,25,.680,15,39,54,24,9,0,10,20,17,55,.309,7,25,.280,10,30,.333,.373,14,33,.424,6,24,30,8,6,4,16,23
2,2024-11-07,@,Wake Forest,REG (Non-Conf),L,64,80,,22,67,.328,11,35,.314,11,32,.344,.410,9,12,.750,4,21,25,11,10,0,13,22,27,62,.435,6,25,.240,21,37,.568,.484,20,22,.909,10,34,44,15,7,4,17,15
3,2024-11-12,@,George Washington,REG (Non-Conf),L,80,85,,32,64,.500,8,20,.400,24,44,.545,.563,8,10,.800,5,22,27,10,8,4,14,14,31,64,.484,7,25,.280,24,39,.615,.539,16,18,.889,10,26,36,11,11,4,13,14
4,2024-11-17,@,The Citadel,REG (Non-Conf),W,82,73,,27,58,.466,4,11,.364,23,47,.489,.500,24,30,.800,4,21,25,6,11,5,2,16,28,62,.452,8,26,.308,20,36,.556,.516,9,17,.529,14,27,41,14,1,0,16,24
5,2024-11-20,,Morgan State,REG (Non-Conf),W,86,83,,29,59,.492,7,20,.350,22,39,.564,.551,21,35,.600,9,23,32,17,9,5,14,15,35,73,.479,3,15,.200,32,58,.552,.500,10,12,.833,10,26,36,16,9,1,14,24
6,2024-11-25,@,Buffalo,REG (Non-Conf),L,81,82,,28,70,.400,11,28,.393,17,42,.405,.479,14,18,.778,8,29,37,15,9,4,9,22,26,64,.406,8,25,.320,18,39,.462,.469,22,28,.786,9,30,39,17,3,6,13,13
7,2024-11-29,@,East Carolina,REG (Non-Conf),L,69,93,,26,67,.388,7,25,.280,19,42,.452,.440,10,13,.769,11,18,29,13,4,4,8,16,33,63,.524,8,21,.381,25,42,.595,.587,19,22,.864,11,25,36,23,3,5,9,15
8,2024-12-03,@,Hampton,REG (Conf),L,71,82,,25,55,.455,7,19,.368,18,36,.500,.518,14,25,.560,6,31,37,11,3,4,15,19,27,65,.415,5,22,.227,22,43,.512,.454,21,27,.778,11,25,36,11,8,2,5,18
9,2024-12-07,,UNC Greensboro,REG (Non-Conf),L,55,67,,21,56,.375,3,23,.130,18,33,.545,.402,10,13,.769,8,21,29,7,6,7,10,11,20,55,.364,12,30,.400,8,25,.320,.473,15,18,.833,8,26,34,11,7,4,11,17
10,2024-12-12,@,Virginia Tech,REG (Non-Conf),L,67,95,,22,58,.379,5,18,.278,17,40,.425,.422,18,28,.643,8,20,28,10,7,3,13,10,35,70,.500,14,36,.389,21,34,.618,.600,11,16,.688,12,32,44,24,7,5,15,24
11,2024-12-14,@,Liberty,REG (Non-Conf),L,74,83,,27,67,.403,9,22,.409,18,45,.400,.470,11,12,.917,8,25,33,12,4,5,9,12,33,66,.500,8,23,.348,25,43,.581,.561,9,15,.600,8,28,36,21,5,2,6,7
12,2024-12-17,,Coastal Carolina,REG (Non-Conf),L,68,73,,26,67,.388,5,15,.333,21,52,.404,.425,11,14,.786,8,23,31,9,3,3,6,21,26,58,.448,3,19,.158,23,39,.590,.474,18,23,.783,8,30,38,8,3,3,8,12
13,2024-12-21,@,Arkansas,REG (Non-Conf),L,67,95,,27,75,.360,4,22,.182,23,53,.434,.387,9,17,.529,16,19,35,7,5,1,8,13,37,74,.500,6,24,.250,31,50,.620,.541,15,19,.789,13,30,43,26,4,9,6,16
14,2024-12-28,,North Carolina Central,REG (Non-Conf),W,85,72,,29,62,.468,10,26,.385,19,36,.528,.548,17,24,.708,13,27,40,18,2,6,8,16,24,63,.381,6,19,.316,18,44,.409,.429,18,25,.720,14,21,35,17,7,2,7,21
15,2025-01-02,,Elon,REG (Conf),L,67,75,,23,64,.359,11,26,.423,12,38,.316,.445,10,16,.625,13,19,32,13,6,2,6,19,23,59,.390,7,25,.280,16,34,.471,.449,22,27,.815,18,25,43,12,2,3,8,12
16,2025-01-04,,Drexel,REG (Conf),L,59,68,,19,62,.306,2,15,.133,17,47,.362,.323,19,22,.864,12,20,32,7,10,3,12,17,26,59,.441,8,22,.364,18,37,.486,.508,8,13,.615,11,30,41,10,6,9,14,18
17,2025-01-09,,Delaware,REG (Conf),L,88,98,,32,71,.451,6,22,.273,26,49,.531,.493,18,28,.643,7,24,31,17,6,3,8,17,35,63,.556,8,19,.421,27,44,.614,.619,20,25,.800,4,36,40,20,5,4,14,24
18,2025-01-11,@,William & Mary,REG (Conf),L,78,81,,29,66,.439,10,26,.385,19,40,.475,.515,10,20,.500,7,24,31,9,10,5,6,15,28,61,.459,11,30,.367,17,31,.548,.549,14,17,.824,7,32,39,19,5,1,16,18
19,2025-01-16,,Monmouth,REG (Conf),L,63,72,,19,58,.328,6,26,.231,13,32,.406,.379,19,31,.613,12,26,38,11,5,3,10,18,25,60,.417,2,12,.167,23,48,.479,.433,20,25,.800,11,27,38,12,3,5,7,19
20,2025-01-20,,Hampton,REG (Conf),L,73,74,,24,54,.444,8,23,.348,16,31,.516,.519,17,22,.773,7,25,32,6,1,2,8,10,31,72,.431,7,24,.292,24,48,.500,.479,5,8,.625,11,22,33,14,5,2,3,17
21,2025-01-23,@,Towson,REG (Conf),L,67,83,,28,70,.400,7,26,.269,21,44,.477,.450,4,10,.400,12,20,32,11,6,1,8,15,25,61,.410,11,28,.393,14,33,.424,.500,22,26,.846,14,28,42,15,5,1,8,12
22,2025-01-25,@,Stony Brook,REG (Conf),L,74,89,,25,64,.391,5,23,.217,20,41,.488,.430,19,26,.731,10,17,27,7,3,3,5,20,31,59,.525,8,19,.421,23,40,.575,.593,19,26,.731,12,25,37,17,2,2,9,17
23,2025-01-30,,UNC Wilmington,REG (Conf),L,59,83,,20,46,.435,7,23,.304,13,23,.565,.511,12,18,.667,1,17,18,14,5,3,12,10,33,63,.524,9,20,.450,24,43,.558,.595,8,8,1.000,11,23,34,23,7,2,9,14
24,2025-02-06,@,College of Charleston,REG (Conf),L,63,66,,23,55,.418,8,25,.320,15,30,.500,.491,9,16,.563,9,25,34,12,7,1,12,12,25,55,.455,7,23,.304,18,32,.563,.518,9,13,.692,6,25,31,15,8,2,10,16
25,2025-02-10,@,Campbell,REG (Conf),L,62,66,,24,52,.462,1,14,.071,23,38,.605,.471,13,16,.813,7,23,30,12,6,2,11,16,25,51,.490,5,20,.250,20,31,.645,.539,11,19,.579,6,20,26,16,6,5,8,15
26,2025-02-13,@,Elon,REG (Conf),W,60,59,,24,57,.421,4,15,.267,20,42,.476,.456,8,12,.667,7,19,26,9,11,1,9,10,23,53,.434,7,18,.389,16,35,.457,.500,6,8,.750,9,21,30,6,6,7,15,12
27,2025-02-15,,College of Charleston,REG (Conf),L,59,69,,22,53,.415,4,18,.222,18,35,.514,.453,11,19,.579,9,26,35,14,7,1,13,15,23,52,.442,9,26,.346,14,26,.538,.529,14,23,.609,5,22,27,20,7,2,10,16
