17,2025-01-16,,Mount St. Mary's,REG (Conf),W,66,60,,22,63,.349,8,24,.333,14,39,.359,.413,14,24,.583,9,19,28,15,16,3,7,12,22,56,.393,7,23,.304,15,33,.455,.455,9,13,.692,11,35,46,12,5,1,24,17
18,2025-01-18,@,Marist,REG (Conf),W,64,57,,21,59,.356,4,12,.333,17,47,.362,.390,18,23,.783,10,31,41,7,3,3,5,14,21,62,.339,6,28,.214,15,34,.441,.387,9,13,.692,10,25,35,12,3,6,4,19
19,2025-01-23,,Iona,REG (Conf),L,67,73,,28,61,.459,5,21,.238,23,40,.575,.500,6,6,1.000,10,19,29,19,6,3,17,13,27,58,.466,7,25,.280,20,33,.606,.526,12,14,.857,8,21,29,19,11,2,11,9
20,2025-01-25,@,Quinnipiac,REG (Conf),L,64,75,,22,58,.379,4,12,.333,18,46,.391,.414,16,24,.667,11,25,36,14,7,7,9,14,28,59,.475,8,22,.364,20,37,.541,.542,11,19,.579,8,27,35,19,8,3,8,17
21,2025-01-31,,Saint Peter's,REG (Conf),W,67,64,,27,51,.529,2,11,.182,25,40,.625,.549,11,13,.846,7,17,24,8,6,5,9,16,22,52,.423,8,21,.381,14,31,.452,.500,12,17,.706,13,16,29,11,5,1,11,14
22,2025-02-02,,Merrimack,REG (Conf),L,64,66,,24,53,.453,6,13,.462,18,40,.450,.509,10,10,1.000,10,27,37,15,4,1,12,11,26,60,.433,4,21,.190,22,39,.564,.467,10,13,.769,6,16,22,11,10,5,4,11
23,2025-02-06,@,Sacred Heart,REG (Conf),L,77,89,,32,63,.508,6,16,.375,26,47,.553,.556,7,13,.538,7,25,32,18,4,5,10,17,29,63,.460,12,29,.414,17,34,.500,.556,19,24,.792,11,21,32,18,6,4,7,15
24,2025-02-08,,Siena,REG (Conf),W,61,59,,23,53,.434,2,7,.286,21,46,.457,.453,13,17,.765,8,26,34,10,3,4,9,18,21,49,.429,4,20,.200,17,29,.586,.469,13,23,.565,5,24,29,5,5,3,5,14
25,2025-02-14,@,Iona,REG (Conf),W,74,71,,24,57,.421,3,11,.273,21,46,.457,.447,23,30,.767,11,22,33,16,4,7,11,12,29,65,.446,9,26,.346,20,39,.513,.515,4,8,.500,6,22,28,25,6,8,6,22
26,2025-02-16,@,Saint Peter's,REG (Conf),L,65,66,,22,51,.431,12,21,.571,10,30,.333,.549,9,12,.750,6,19,25,14,9,6,10,16,22,60,.367,9,22,.409,13,38,.342,.442,13,16,.813,16,22,38,9,6,2,14,12
27,2025-02-21,,Fairfield,REG (Conf),L,49,69,,17,52,.327,3,18,.167,14,34,.412,.356,12,18,.667,8,19,27,7,6,4,10,12,28,48,.583,10,17,.588,18,31,.581,.688,3,7,.429,3,28,31,12,5,2,12,20
28,2025-02-23,@,Mount St. Mary's,REG (Conf),L,72,79,,24,62,.387,10,29,.345,14,33,.424,.468,14,16,.875,6,23,29,14,6,3,10,22,25,57,.439,8,22,.364,17,35,.486,.509,21,28,.750,9,30,39,15,4,5,12,14
29,2025-02-28,@,Merrimack,REG (Conf),W,83,78,,32,57,.561,7,13,.538,25,44,.568,.623,12,17,.706,11,24,35,14,4,0,13,11,31,63,.492,12,31,.387,19,32,.594,.587,4,9,.444,8,15,23,17,13,4,7,14
30,2025-03-06,,Canisius,REG (Conf),W,78,50,,31,64,.484,8,27,.296,23,37,.622,.547,8,12,.667,9,27,36,15,8,1,6,14,18,51,.353,6,22,.273,12,29,.414,.412,8,10,.800,5,22,27,5,2,2,14,15
31,2025-03-08,,Niagara,REG (Conf),W,77,76,,28,58,.483,7,21,.333,21,37,.568,.543,14,16,.875,7,18,25,14,4,4,6,15,27,52,.519,13,23,.565,14,29,.483,.644,9,14,.643,4,21,25,10,4,0,10,15

32,2025-03-11,N,Siena,CTOURN,W,78,76,,31,65,.477,4,13,.308,27,52,.519,.508,12,14,.857,16,22,38,14,3,3,5,14,28,59,.475,6,21,.286,22,38,.579,.525,14,18,.778,5,18,23,14,3,8,5,13
33,2025-03-12,N,Quinnipiac,CTOURN,L,64,78,,27,59,.458,3,13,.231,24,46,.522,.483,7,11,.636,10,18,28,15,4,3,8,18,27,59,.458,5,21,.238,22,38,.579,.500,19,25,.760,15,22,37,13,4,2,5,13
