1,2024-11-04,,La Verne,REG (Non-Conf),W,93,48,,37,69,.536,6,19,.316,31,50,.620,.580,13,23,.565,23,33,56,15,13,6,16,19,14,58,.241,6,22,.273,8,36,.222,.293,14,23,.609,12,10,22,9,9,1,18,22
2,2024-11-08,@,South Dakota State,REG (Non-Conf),L,79,80,,22,55,.400,11,26,.423,11,29,.379,.500,24,27,.889,7,22,29,11,4,0,10,22,29,56,.518,5,13,.385,24,43,.558,.563,17,24,.708,7,26,33,9,5,2,12,20
3,2024-11-13,@,San Francisco,REG (Non-Conf),L,54,84,,20,54,.370,6,21,.286,14,33,.424,.426,8,8,1.000,4,14,18,5,9,2,15,15,32,54,.593,7,17,.412,25,37,.676,.657,13,19,.684,9,18,27,19,9,5,14,7
4,2024-11-16,,Portland,REG (Non-Conf),L,61,63,,21,55,.382,9,27,.333,12,28,.429,.464,10,19,.526,11,26,37,13,6,3,8,16,22,52,.423,8,20,.400,14,32,.438,.500,11,17,.647,7,19,26,12,3,3,10,15
5,2024-11-20,@,Gonzaga,REG (Non-Conf),L,41,84,,17,54,.315,2,20,.100,15,34,.441,.333,5,11,.455,9,23,32,6,3,4,12,20,29,63,.460,9,27,.333,20,36,.556,.532,17,24,.708,11,27,38,14,7,2,4,15
6,2024-11-23,,Fresno State,REG (Non-Conf),L,69,72,,27,64,.422,12,29,.414,15,35,.429,.516,3,4,.750,9,28,37,16,7,2,18,26,18,60,.300,6,26,.231,12,34,.353,.350,30,44,.682,16,25,41,10,10,0,8,12
7,2024-11-25,N,UNC Greensboro,REG (Non-Conf),L,48,71,,16,53,.302,3,15,.200,13,38,.342,.330,13,21,.619,10,25,35,8,3,3,13,17,24,62,.387,12,29,.414,12,33,.364,.484,11,17,.647,10,22,32,16,8,2,8,19
8,2024-11-26,N,UTEP,REG (Non-Conf),L,44,70,,15,37,.405,4,14,.286,11,23,.478,.459,10,14,.714,3,20,23,10,8,1,25,17,26,56,.464,7,21,.333,19,35,.543,.527,11,17,.647,10,21,31,13,16,2,16,14
9,2024-11-27,N,San Jose State,REG (Non-Conf),L,66,82,,24,54,.444,6,18,.333,18,36,.500,.500,12,18,.667,8,17,25,12,3,3,7,19,31,57,.544,6,18,.333,25,39,.641,.596,14,24,.583,10,20,30,14,2,4,7,16
10,2024-12-05,@,Cal State Fullerton,REG (Conf),W,73,56,,26,51,.510,6,18,.333,20,33,.606,.569,15,25,.600,6,22,28,12,11,4,13,21,23,49,.469,1,13,.077,22,36,.611,.480,9,18,.500,7,17,24,9,7,3,15,19
11,2024-12-07,,Hawaii,REG (Conf),W,76,68,,25,50,.500,10,13,.769,15,37,.405,.600,16,17,.941,4,19,23,11,10,1,11,16,26,53,.491,7,19,.368,19,34,.559,.557,9,12,.750,7,21,28,13,6,4,15,16
12,2024-12-10,@,San Diego,REG (Non-Conf),W,76,70,,25,43,.581,7,13,.538,18,30,.600,.663,19,25,.760,3,22,25,16,3,3,11,14,25,58,.431,11,25,.440,14,33,.424,.526,9,11,.818,11,13,24,14,8,5,10,21
13,2024-12-19,@,Pepperdine,REG (Non-Conf),W,79,76,,29,58,.500,8,23,.348,21,35,.600,.569,13,19,.684,6,22,28,9,3,5,10,22,24,59,.407,8,21,.381,16,38,.421,.475,20,28,.714,11,23,34,17,7,4,9,17
14,2024-12-22,,La Sierra,REG (Non-Conf),W,83,57,,26,51,.510,5,20,.250,21,31,.677,.559,26,28,.929,5,29,34,17,8,2,9,16,21,53,.396,7,22,.318,14,31,.452,.462,8,14,.571,4,19,23,12,2,1,13,22
15,2025-01-02,,UC Riverside,REG (Conf),L,60,76,,23,53,.434,3,11,.273,20,42,.476,.462,11,13,.846,5,22,27,15,3,6,9,11,30,67,.448,10,30,.333,20,37,.541,.522,6,7,.857,11,25,36,10,5,2,6,16
16,2025-01-04,@,Cal State Bakersfield,REG (Conf),L,65,80,,23,45,.511,4,12,.333,19,33,.576,.556,15,23,.652,3,14,17,9,1,1,12,21,27,59,.458,7,17,.412,20,42,.476,.517,19,22,.864,17,22,39,9,8,3,9,23
17,2025-01-11,@,UC Davis,REG (Conf),W,84,73,,24,46,.522,11,17,.647,13,29,.448,.641,25,28,.893,7,15,22,11,7,5,11,24,19,54,.352,8,22,.364,11,32,.344,.426,27,31,.871,15,14,29,9,6,3,16,23
18,2025-01-16,,UC San Diego,REG (Conf),L,54,80,,19,44,.432,4,15,.267,15,29,.517,.477,12,17,.706,3,18,21,11,4,3,14,13,30,52,.577,9,19,.474,21,33,.636,.663,11,16,.688,6,22,28,13,11,2,10,18
19,2025-01-18,,Cal State Fullerton,REG (Conf),L,67,83,,20,44,.455,5,17,.294,15,27,.556,.511,22,26,.846,7,21,28,9,6,3,23,26,27,48,.563,8,14,.571,19,34,.559,.646,21,30,.700,5,18,23,12,8,0,14,23
20,2025-01-23,@,Cal State Northridge,REG (Conf),L,76,86,,25,52,.481,13,27,.481,12,25,.480,.606,13,15,.867,5,14,19,19,8,4,14,6,36,70,.514,8,22,.364,28,48,.583,.571,6,7,.857,13,22,35,23,9,1,11,14
21,2025-01-25,@,Cal Poly,REG (Conf),L,69,78,,25,62,.403,7,22,.318,18,40,.450,.460,12,16,.750,17,19,36,7,10,4,19,18,30,59,.508,6,15,.400,24,44,.545,.559,12,17,.706,7,17,24,6,9,4,15,20
22,2025-01-30,,UC Irvine,REG (Conf),L,75,80,OT,31,71,.437,7,20,.350,24,51,.471,.486,6,10,.600,12,24,36,13,4,4,8,14,28,63,.444,11,20,.550,17,43,.395,.532,13,13,1.000,8,23,31,14,4,5,10,13
23,2025-02-01,@,UC Santa Barbara,REG (Conf),L,54,85,,16,53,.302,6,21,.286,10,32,.313,.358,16,22,.727,7,18,25,6,3,2,12,18,30,56,.536,12,21,.571,18,35,.514,.643,13,18,.722,8,28,36,14,6,3,12,21
24,2025-02-06,,UC Davis,REG (Conf),L,65,73,OT,21,52,.404,6,19,.316,15,33,.455,.462,17,24,.708,6,19,25,14,7,3,17,17,25,52,.481,8,22,.364,17,30,.567,.558,15,20,.750,5,21,26,15,11,3,15,15
25,2025-02-08,,Cal State Northridge,REG (Conf),L,80,81,,28,56,.500,11,24,.458,17,32,.531,.598,13,22,.591,4,22,26,20,4,2,13,20,30,66,.455,4,11,.364,26,55,.473,.485,17,21,.810,11,22,33,17,7,1,8,23
26,2025-02-14,@,Hawaii,REG (Conf),L,60,62,,20,53,.377,5,16,.313,15,37,.405,.425,15,16,.938,4,12,16,8,7,0,7,19,21,40,.525,3,14,.214,18,26,.692,.563,17,23,.739,8,24,32,6,2,2,16,16
27,2025-02-20,@,UC Riverside,REG (Conf),L,66,87,,24,48,.500,3,12,.250,21,36,.583,.531,15,21,.714,4,16,20,7,2,5,13,21,27,59,.458,14,28,.500,13,31,.419,.576,19,23,.826,9,22,31,13,7,0,11,24
28,2025-02-22,,UC Santa Barbara,REG (Conf),L,56,58,,18,55,.327,2,15,.133,16,40,.400,.345,18,19,.947,10,24,34,7,5,4,11,21,17,55,.309,7,29,.241,10,26,.385,.373,17,19,.895,10,21,31,12,6,3,10,19
29,2025-02-27,,Cal State Bakersfield,REG (Conf),L,87,88,OT,25,59,.424,11,27,.407,14,32,.438,.517,26,31,.839,9,21,30,18,4,4,9,21,30,62,.484,10,19,.526,20,43,.465,.565,18,25,.720,7,18,25,13,6,5,8,23
30,2025-03-01,@,UC Irvine,REG (Conf),L,60,70,,22,51,.431,9,22,.409,13,29,.448,.520,7,11,.636,7,17,24,11,6,0,12,21,23,49,.469,5,20,.250,18,29,.621,.520,19,24,.792,12,20,32,11,6,2,10,19
31,2025-03-06,@,UC San Diego,REG (Conf),L,63,70,,18,49,.367,7,23,.304,11,26,.423,.439,20,22,.909,11,26,37,6,2,3,18,19,22,56,.393,10,33,.303,12,23,.522,.482,16,21,.762,9,18,27,15,9,2,5,19
32,2025-03-08,,Cal Poly,REG (Conf),L,69,83,,24,57,.421,9,29,.310,15,28,.536,.500,12,16,.750,9,24,33,12,8,4,14,15,29,62,.468,18,38,.474,11,24,.458,.613,7,10,.700,7,17,24,18,10,2,11,18
