1,2024-11-05,,Idaho State,REG (Non-Conf),W,55,48,,20,55,.364,7,24,.292,13,31,.419,.427,8,12,.667,6,31,37,12,6,9,14,15,17,67,.254,4,28,.143,13,39,.333,.284,10,13,.769,14,27,41,6,4,4,8,16
2,2024-11-08,N,Santa Clara,REG (Non-Conf),W,81,74,,24,53,.453,15,36,.417,9,17,.529,.594,18,27,.667,9,27,36,18,2,5,15,20,27,66,.409,10,33,.303,17,33,.515,.485,10,16,.625,10,22,32,15,11,0,7,20
3,2024-11-10,@,Gonzaga,REG (Non-Conf),L,80,88,,30,63,.476,9,29,.310,21,34,.618,.548,11,12,.917,4,21,25,8,5,3,10,18,31,62,.500,8,24,.333,23,38,.605,.565,18,22,.818,8,28,36,22,8,1,8,10
4,2024-11-14,N,Grand Canyon,REG (Non-Conf),W,87,76,,29,54,.537,11,25,.440,18,29,.621,.639,18,21,.857,5,22,27,16,3,5,15,21,26,59,.441,7,17,.412,19,42,.452,.500,17,25,.680,11,19,30,13,9,3,14,20
5,2024-11-17,,St. Thomas,REG (Non-Conf),W,81,66,,27,54,.500,9,22,.409,18,32,.563,.583,18,26,.692,9,32,41,18,6,6,13,7,26,66,.394,11,37,.297,15,29,.517,.477,3,5,.600,8,15,23,17,9,1,10,18
6,2024-11-20,,Cal Poly,REG (Non-Conf),W,93,89,,28,58,.483,10,24,.417,18,34,.529,.569,27,41,.659,12,29,41,15,9,4,13,17,33,64,.516,13,37,.351,20,27,.741,.617,10,15,.667,3,20,23,18,8,3,11,29
7,2024-11-28,N,New Mexico,REG (Non-Conf),W,85,82,,26,55,.473,9,19,.474,17,36,.472,.555,24,32,.750,7,21,28,16,5,4,9,21,24,63,.381,6,16,.375,18,47,.383,.429,28,32,.875,10,23,33,10,6,3,11,26
8,2024-11-29,N,St. Mary's (CA),REG (Non-Conf),W,68,64,,28,61,.459,5,18,.278,23,43,.535,.500,7,12,.583,6,23,29,11,8,5,10,12,25,60,.417,8,17,.471,17,43,.395,.483,6,12,.500,11,27,38,10,6,7,13,16
9,2024-12-03,,San Diego,REG (Non-Conf),W,90,53,,28,57,.491,12,23,.522,16,34,.471,.596,22,35,.629,10,34,44,17,5,10,13,13,21,63,.333,2,19,.105,19,44,.432,.349,9,13,.692,7,25,32,6,9,6,12,24
10,2024-12-14,N,Florida,REG (Non-Conf),L,66,83,,23,62,.371,7,25,.280,16,37,.432,.427,13,19,.684,5,20,25,9,7,4,11,11,32,67,.478,10,30,.333,22,37,.595,.552,9,10,.900,10,33,43,17,7,5,14,19
11,2024-12-21,N,Massachusetts,REG (Non-Conf),W,78,62,,28,62,.452,8,20,.400,20,42,.476,.516,14,16,.875,8,34,42,15,6,8,12,19,23,60,.383,6,16,.375,17,44,.386,.433,10,18,.556,8,22,30,12,7,8,10,17
12,2024-12-31,@,Brigham Young,REG (Conf),L,56,76,,21,57,.368,6,29,.207,15,28,.536,.421,8,10,.800,10,15,25,11,10,0,13,14,28,58,.483,10,32,.313,18,26,.692,.569,10,14,.714,11,24,35,17,9,3,14,11
13,2025-01-04,,Colorado,REG (Conf),W,81,61,,28,54,.519,13,28,.464,15,26,.577,.639,12,19,.632,7,27,34,15,6,7,16,19,23,66,.348,3,24,.125,20,42,.476,.371,12,15,.800,13,18,31,17,10,2,14,16
14,2025-01-08,@,Kansas,REG (Conf),L,55,74,,19,53,.358,6,24,.250,13,29,.448,.415,11,12,.917,7,18,25,10,7,3,17,14,27,62,.435,7,23,.304,20,39,.513,.492,13,13,1.000,11,25,36,15,13,5,12,14
15,2025-01-11,,Baylor,REG (Conf),L,66,72,OT,22,60,.367,7,24,.292,15,36,.417,.425,15,22,.682,8,20,28,11,3,4,11,16,25,58,.431,8,21,.381,17,37,.459,.500,14,21,.667,10,26,36,9,6,3,13,18
16,2025-01-14,,UCF,REG (Conf),L,89,95,,30,57,.526,12,24,.500,18,33,.545,.632,17,26,.654,6,22,28,19,5,7,14,23,33,65,.508,12,26,.462,21,39,.538,.600,17,21,.810,8,21,29,18,7,2,12,22
17,2025-01-18,@,Cincinnati,REG (Conf),L,60,67,,22,62,.355,6,22,.273,16,40,.400,.403,10,13,.769,11,26,37,9,4,5,14,15,25,60,.417,5,22,.227,20,38,.526,.458,12,16,.750,8,22,30,12,11,8,6,15
18,2025-01-21,@,West Virginia,REG (Conf),W,65,57,,25,52,.481,5,17,.294,20,35,.571,.529,10,17,.588,12,29,41,11,4,4,15,16,18,58,.310,4,29,.138,14,29,.483,.345,17,20,.850,7,17,24,11,11,3,6,16
19,2025-01-25,,Iowa State,REG (Conf),L,61,76,,21,47,.447,8,24,.333,13,23,.565,.532,11,18,.611,3,18,21,12,6,5,17,23,22,48,.458,8,19,.421,14,29,.483,.542,24,30,.800,3,25,28,9,11,3,12,20
