1,2024-11-04,,La. Christian,REG (Non-Conf),W,76,42,,25,60,.417,10,24,.417,15,36,.417,.500,16,22,.727,9,34,43,17,4,10,11,15,14,57,.246,3,22,.136,11,35,.314,.272,11,17,.647,7,25,32,8,6,7,10,21
2,2024-11-08,,Louisiana–Monroe,REG (Non-Conf),W,80,64,,28,60,.467,10,25,.400,18,35,.514,.550,14,26,.538,8,26,34,13,13,3,11,16,20,66,.303,11,36,.306,9,30,.300,.386,13,16,.813,15,30,45,16,7,2,17,21
3,2024-11-11,,Alcorn State,REG (Non-Conf),W,84,51,,27,59,.458,15,35,.429,12,24,.500,.585,15,15,1.000,9,23,32,21,8,8,11,17,20,56,.357,1,10,.100,19,46,.413,.366,10,16,.625,13,15,28,13,7,6,16,13
4,2024-11-15,@,Furman,REG (Non-Conf),L,67,75,,23,54,.426,6,18,.333,17,36,.472,.481,15,19,.789,7,26,33,13,4,5,12,19,22,58,.379,13,36,.361,9,22,.409,.491,18,22,.818,7,23,30,19,6,4,6,13
5,2024-11-19,,Bethune-Cookman,REG (Non-Conf),W,72,57,,26,63,.413,9,28,.321,17,35,.486,.484,11,18,.611,15,30,45,16,5,7,12,16,19,62,.306,6,25,.240,13,37,.351,.355,13,19,.684,10,24,34,10,8,1,10,15
6,2024-11-22,,New Orleans,REG (Non-Conf),L,87,93,OT,27,67,.403,7,26,.269,20,41,.488,.455,26,33,.788,9,26,35,13,8,4,11,24,31,62,.500,10,26,.385,21,36,.583,.581,21,31,.677,7,30,37,17,10,3,12,21
7,2024-11-26,N,Wyoming,REG (Non-Conf),L,63,64,,20,59,.339,4,20,.200,16,39,.410,.373,19,23,.826,6,24,30,10,8,7,5,23,21,53,.396,4,22,.182,17,31,.548,.434,18,26,.692,7,31,38,9,2,4,11,18
8,2024-11-27,N,Belmont,REG (Non-Conf),L,66,89,,23,59,.390,6,22,.273,17,37,.459,.441,14,18,.778,12,23,35,11,3,4,15,15,31,66,.470,18,42,.429,13,24,.542,.606,9,12,.750,9,23,32,24,5,6,5,15
9,2024-12-02,,Southeastern Louisiana,REG (Non-Conf),L,67,71,,24,57,.421,13,33,.394,11,24,.458,.535,6,8,.750,8,20,28,22,9,9,14,13,27,62,.435,8,20,.400,19,42,.452,.500,9,10,.900,10,23,33,16,10,4,12,9
10,2024-12-07,@,George Mason,REG (Non-Conf),L,64,76,,23,56,.411,10,27,.370,13,29,.448,.500,8,10,.800,6,19,25,12,4,4,7,21,24,55,.436,8,20,.400,16,35,.457,.509,20,24,.833,9,26,35,12,5,2,9,12
