1,2024-11-04,,Holy Cross,REG (Non-Conf),W,85,61,,29,59,.492,11,31,.355,18,28,.643,.585,16,16,1.000,7,25,32,15,7,2,11,14,23,53,.434,9,24,.375,14,29,.483,.519,6,7,.857,3,17,20,8,4,2,12,20
2,2024-11-07,,Montana State,REG (Non-Conf),W,79,67,,24,53,.453,11,22,.500,13,31,.419,.557,20,21,.952,6,21,27,15,6,2,11,14,24,54,.444,12,26,.462,12,28,.429,.556,7,10,.700,4,18,22,12,6,6,13,18
3,2024-11-10,,Appalachian State,REG (Non-Conf),W,87,56,,33,70,.471,8,28,.286,25,42,.595,.529,13,16,.813,13,27,40,17,14,1,6,18,21,56,.375,7,24,.292,14,32,.438,.438,7,13,.538,9,22,31,11,2,2,18,19
4,2024-11-15,,Arizona,REG (Non-Conf),W,103,88,,25,52,.481,12,27,.444,13,25,.520,.596,41,47,.872,1,24,25,17,7,4,9,31,28,74,.378,4,23,.174,24,51,.471,.405,28,40,.700,17,27,44,6,5,1,13,32
5,2024-11-18,,Texas–Rio Grande Valley,REG (Non-Conf),W,87,84,,26,53,.491,8,20,.400,18,33,.545,.566,27,32,.844,8,20,28,10,5,1,9,16,31,63,.492,13,33,.394,18,30,.600,.595,9,11,.818,7,20,27,12,7,1,8,24
6,2024-11-22,N,UCF,REG (Non-Conf),W,86,70,,32,66,.485,10,31,.323,22,35,.629,.561,12,16,.750,8,30,38,21,5,3,13,26,21,62,.339,2,17,.118,19,45,.422,.355,26,37,.703,11,27,38,10,5,3,10,17
7,2024-11-24,N,Pittsburgh,REG (Non-Conf),W,81,75,,29,60,.483,5,20,.250,24,40,.600,.525,18,22,.818,7,22,29,12,3,0,6,16,30,60,.500,5,23,.217,25,37,.676,.542,10,13,.769,5,22,27,11,1,0,8,19
8,2024-11-30,,Chicago State,REG (Non-Conf),W,74,53,,23,59,.390,10,30,.333,13,29,.448,.475,18,21,.857,9,28,37,17,3,4,8,10,20,59,.339,6,24,.250,14,35,.400,.390,7,7,1.000,7,26,33,8,3,5,10,20
9,2024-12-03,,Michigan,REG (Conf),L,64,67,,22,64,.344,6,27,.222,16,37,.432,.391,14,19,.737,11,23,34,8,7,2,10,18,23,59,.390,6,25,.240,17,34,.500,.441,15,21,.714,10,29,39,16,7,11,12,17
10,2024-12-07,@,Marquette,REG (Non-Conf),L,74,88,,24,52,.462,10,26,.385,14,26,.538,.558,16,18,.889,11,19,30,16,3,1,14,18,31,62,.500,8,26,.308,23,36,.639,.565,18,21,.857,10,18,28,17,9,3,5,17
