1,2024-11-04,,Chapman,REG (Non-Conf),W,82,52,,27,57,.474,4,13,.308,23,44,.523,.509,24,33,.727,8,27,35,17,13,4,10,16,19,59,.322,7,24,.292,12,35,.343,.381,7,11,.636,9,24,33,10,2,6,20,24
2,2024-11-08,@,Loyola Marymount,REG (Non-Conf),W,66,51,,22,50,.440,8,19,.421,14,31,.452,.520,14,17,.824,3,36,39,16,4,3,13,12,20,60,.333,7,26,.269,13,34,.382,.392,4,6,.667,5,21,26,10,4,2,10,17
3,2024-11-10,@,Northern Iowa,REG (Non-Conf),W,80,60,,33,60,.550,4,16,.250,29,44,.659,.583,10,12,.833,6,30,36,12,4,2,12,15,23,58,.397,7,17,.412,16,41,.390,.457,7,13,.538,5,20,25,9,8,2,10,15
4,2024-11-16,,Pepperdine,REG (Non-Conf),W,80,62,,28,69,.406,10,25,.400,18,44,.409,.478,14,14,1.000,15,31,46,17,4,0,8,16,23,60,.383,5,20,.250,18,40,.450,.425,11,13,.846,5,23,28,11,6,6,6,14
5,2024-11-22,@,Weber State,REG (Non-Conf),W,93,87,,31,61,.508,9,16,.563,22,45,.489,.582,22,27,.815,11,29,40,20,9,4,14,20,31,63,.492,13,25,.520,18,38,.474,.595,12,20,.600,8,20,28,14,10,3,12,22
6,2024-11-28,N,Kennesaw State,REG (Non-Conf),W,76,59,,32,62,.516,6,23,.261,26,39,.667,.565,6,9,.667,5,31,36,24,11,6,16,14,22,62,.355,4,23,.174,18,39,.462,.387,11,13,.846,8,23,31,9,10,3,17,13
7,2024-11-29,N,Kent State,REG (Non-Conf),W,51,39,,15,47,.319,2,15,.133,13,32,.406,.340,19,22,.864,8,30,38,11,3,4,13,15,14,62,.226,4,27,.148,10,35,.286,.258,7,12,.583,9,19,28,7,9,1,5,21
8,2024-11-30,N,Towson,REG (Non-Conf),W,67,60,,24,46,.522,6,12,.500,18,34,.529,.587,13,14,.929,6,27,33,13,5,5,17,10,26,63,.413,2,10,.200,24,53,.453,.429,6,11,.545,9,14,23,8,10,2,8,16
9,2024-12-05,,Cal State Bakersfield,REG (Conf),W,82,66,,22,53,.415,5,18,.278,17,35,.486,.462,33,40,.825,12,20,32,18,10,5,7,18,23,57,.404,3,10,.300,20,47,.426,.430,17,19,.895,11,24,35,13,2,2,19,26
10,2024-12-14,@,Oregon State,REG (Non-Conf),L,55,67,,20,54,.370,6,20,.300,14,34,.412,.426,9,12,.750,6,20,26,14,13,1,17,19,24,52,.462,6,17,.353,18,35,.514,.519,13,17,.765,9,27,36,12,11,4,20,17
11,2024-12-19,@,Belmont,REG (Non-Conf),W,92,84,,31,59,.525,6,19,.316,25,40,.625,.576,24,26,.923,9,31,40,15,5,1,17,13,32,69,.464,15,38,.395,17,31,.548,.572,5,8,.625,7,21,28,25,8,3,11,22
12,2024-12-21,@,Duquesne,REG (Non-Conf),L,54,70,,18,53,.340,4,12,.333,14,41,.341,.377,14,21,.667,10,22,32,10,5,7,12,14,27,55,.491,14,25,.560,13,30,.433,.618,2,4,.500,6,25,31,18,7,5,9,19
13,2024-12-30,@,California Baptist,REG (Non-Conf),W,71,63,,28,56,.500,4,15,.267,24,41,.585,.536,11,14,.786,5,23,28,11,5,2,9,10,24,60,.400,9,27,.333,15,33,.455,.475,6,7,.857,10,24,34,14,5,1,14,15
14,2025-01-02,@,Cal Poly,REG (Conf),W,98,89,OT,33,75,.440,4,19,.211,29,56,.518,.467,28,31,.903,11,33,44,14,10,9,15,17,34,83,.410,13,44,.295,21,39,.538,.488,8,11,.727,15,28,43,20,9,1,18,25
15,2025-01-04,,UC Riverside,REG (Conf),W,81,57,,27,55,.491,7,22,.318,20,33,.606,.555,20,28,.714,8,32,40,16,2,1,9,16,20,63,.317,6,25,.240,14,38,.368,.365,11,15,.733,11,22,33,8,4,0,10,19
16,2025-01-09,@,Cal State Northridge,REG (Conf),W,77,67,,20,48,.417,11,25,.440,9,23,.391,.531,26,32,.813,5,27,32,15,13,3,18,21,24,64,.375,2,14,.143,22,50,.440,.391,17,20,.850,11,24,35,12,11,4,16,26
17,2025-01-11,@,UC San Diego,REG (Conf),W,60,52,,21,55,.382,7,21,.333,14,34,.412,.445,11,16,.688,9,30,39,14,4,4,11,14,19,61,.311,6,35,.171,13,26,.500,.361,8,9,.889,8,24,32,13,6,4,7,19
18,2025-01-16,,Cal State Fullerton,REG (Conf),W,82,62,,27,66,.409,9,30,.300,18,36,.500,.477,19,28,.679,11,37,48,21,6,3,7,16,23,74,.311,7,25,.280,16,49,.327,.358,9,14,.643,17,27,44,15,3,1,11,20
19,2025-01-18,,Cal Poly,REG (Conf),W,101,71,,34,64,.531,9,21,.429,25,43,.581,.602,24,26,.923,10,30,40,22,12,2,12,19,22,61,.361,12,34,.353,10,27,.370,.459,15,23,.652,10,20,30,12,5,0,19,21
