1,2024-11-04,@,James Madison,REG (Non-Conf),L,78,88,,30,59,.508,7,18,.389,23,41,.561,.568,11,20,.550,4,17,21,11,8,2,9,19,31,57,.544,10,20,.500,21,37,.568,.632,16,26,.615,9,27,36,15,6,4,13,19
2,2024-11-09,,UNC Asheville,REG (Non-Conf),W,82,76,,25,56,.446,8,24,.333,17,32,.531,.518,24,31,.774,10,19,29,14,6,4,12,17,27,63,.429,11,25,.440,16,38,.421,.516,11,22,.500,11,21,32,15,6,2,14,24
3,2024-11-12,@,Illinois State,REG (Non-Conf),L,75,85,,26,55,.473,10,25,.400,16,30,.533,.564,13,16,.813,8,14,22,8,4,5,10,18,30,49,.612,10,19,.526,20,30,.667,.714,15,16,.938,3,21,24,14,5,2,11,17
4,2024-11-15,@,Memphis,REG (Non-Conf),L,70,94,,24,65,.369,12,31,.387,12,34,.353,.462,10,11,.909,9,20,29,15,7,6,16,13,32,57,.561,13,18,.722,19,39,.487,.675,17,22,.773,4,27,31,19,13,6,14,12
5,2024-11-21,N,Middle Tennessee,REG (Non-Conf),L,81,83,OT,27,67,.403,6,29,.207,21,38,.553,.448,21,29,.724,8,25,33,20,13,1,13,25,28,64,.438,6,17,.353,22,47,.468,.484,21,32,.656,14,32,46,13,7,3,18,24
6,2024-11-22,N,Portland,REG (Non-Conf),W,85,73,,33,73,.452,11,34,.324,22,39,.564,.527,8,11,.727,6,32,38,20,4,3,8,19,28,60,.467,4,14,.286,24,46,.522,.500,13,21,.619,2,30,32,12,5,3,13,15
7,2024-11-24,N,Texas State,REG (Non-Conf),L,65,74,,19,52,.365,8,28,.286,11,24,.458,.442,19,25,.760,6,18,24,10,8,4,7,17,29,63,.460,3,8,.375,26,55,.473,.484,13,18,.722,16,27,43,13,6,4,9,16
8,2024-11-30,,Robert Morris,REG (Non-Conf),W,84,68,,29,56,.518,7,16,.438,22,40,.550,.580,19,22,.864,7,25,32,12,9,3,12,17,22,54,.407,7,19,.368,15,35,.429,.472,17,20,.850,6,17,23,12,6,0,13,16
9,2024-12-07,,Morehead State,REG (Non-Conf),W,88,76,,33,62,.532,7,23,.304,26,39,.667,.589,15,18,.833,8,22,30,10,7,4,11,22,25,61,.410,10,23,.435,15,38,.395,.492,16,24,.667,12,19,31,15,6,1,12,21
10,2024-12-14,@,Marshall,REG (Non-Conf),L,70,79,,25,65,.385,9,30,.300,16,35,.457,.454,11,11,1.000,7,22,29,17,7,0,10,16,29,55,.527,8,19,.421,21,36,.583,.600,13,19,.684,3,27,30,10,10,3,11,16
11,2024-12-18,,Austin Peay,REG (Non-Conf),W,78,58,,26,50,.520,12,24,.500,14,26,.538,.640,14,19,.737,2,23,25,19,11,3,15,23,17,45,.378,5,18,.278,12,27,.444,.433,19,34,.559,7,18,25,11,7,4,17,21
12,2024-12-30,,Muskingum,REG (Non-Conf),W,103,52,,41,64,.641,15,27,.556,26,37,.703,.758,6,11,.545,8,31,39,26,8,6,14,9,22,69,.319,7,26,.269,15,43,.349,.370,1,2,.500,7,15,22,12,7,2,13,15
13,2025-01-04,@,Central Michigan,REG (Conf),W,57,55,,24,55,.436,5,23,.217,19,32,.594,.482,4,10,.400,6,19,25,14,10,7,13,13,20,61,.328,2,15,.133,18,46,.391,.344,13,16,.813,11,25,36,5,8,3,14,12
14,2025-01-07,@,Buffalo,REG (Conf),W,88,79,,33,65,.508,8,23,.348,25,42,.595,.569,14,19,.737,10,30,40,19,9,5,16,20,29,68,.426,7,27,.259,22,41,.537,.478,14,22,.636,9,21,30,19,10,4,12,16
15,2025-01-11,,Northern Illinois,REG (Conf),W,108,70,,37,60,.617,17,31,.548,20,29,.690,.758,17,25,.680,6,36,42,25,3,2,15,18,26,67,.388,10,30,.333,16,37,.432,.463,8,18,.444,2,20,22,13,7,1,9,22
