19,2025-01-18,,Portland State,REG (Conf),L,69,80,,25,57,.439,7,20,.350,18,37,.486,.500,12,16,.750,10,22,32,14,3,1,12,16,27,58,.466,7,15,.467,20,43,.465,.526,19,24,.792,6,25,31,16,6,2,4,16
20,2025-01-23,@,Eastern Washington,REG (Conf),W,70,61,,21,52,.404,8,24,.333,13,28,.464,.481,20,28,.714,10,23,33,16,7,0,12,16,23,54,.426,6,22,.273,17,32,.531,.481,9,17,.529,6,19,25,14,9,5,11,22
21,2025-01-25,@,Idaho,REG (Conf),W,80,72,,26,62,.419,12,28,.429,14,34,.412,.516,16,20,.800,10,24,34,19,3,1,6,16,25,53,.472,8,24,.333,17,29,.586,.547,14,21,.667,5,24,29,14,3,6,4,17
22,2025-02-01,@,Northern Colorado,REG (Conf),L,69,87,,25,62,.403,2,16,.125,23,46,.500,.419,17,24,.708,10,29,39,6,0,4,7,13,29,56,.518,14,30,.467,15,26,.577,.643,15,21,.714,2,27,29,18,5,3,6,19
23,2025-02-03,@,Weber State,REG (Conf),L,73,77,,26,68,.382,12,34,.353,14,34,.412,.471,9,16,.563,11,30,41,15,8,1,8,19,27,57,.474,7,20,.350,20,37,.541,.535,16,25,.640,5,30,35,9,5,3,8,16
24,2025-02-06,,Montana State,REG (Conf),W,69,64,,27,57,.474,4,17,.235,23,40,.575,.509,11,16,.688,8,26,34,17,2,0,6,13,22,58,.379,7,23,.304,15,35,.429,.440,13,15,.867,8,20,28,14,4,3,5,13
25,2025-02-08,,Montana,REG (Conf),L,80,83,,29,58,.500,10,25,.400,19,33,.576,.586,12,16,.750,10,17,27,18,4,0,11,16,30,49,.612,10,20,.500,20,29,.690,.714,13,18,.722,2,15,17,16,7,1,7,13
26,2025-02-13,@,Portland State,REG (Conf),L,46,58,,13,56,.232,4,22,.182,9,34,.265,.268,16,21,.762,11,14,25,6,6,0,9,15,23,52,.442,2,14,.143,21,38,.553,.462,10,15,.667,12,28,40,11,7,8,14,20
27,2025-02-15,@,Sacramento State,REG (Conf),W,65,61,,23,54,.426,9,26,.346,14,28,.500,.509,10,18,.556,8,18,26,15,14,2,12,13,23,50,.460,9,25,.360,14,25,.560,.550,6,6,1.000,7,28,35,18,8,3,19,15
28,2025-02-20,,Idaho,REG (Conf),L,78,83,,27,66,.409,10,27,.370,17,39,.436,.485,14,22,.636,15,19,34,9,7,2,8,18,28,56,.500,10,24,.417,18,32,.563,.589,17,19,.895,6,25,31,14,6,4,11,19
29,2025-02-22,,Eastern Washington,REG (Conf),W,87,67,,34,55,.618,9,14,.643,25,41,.610,.700,10,13,.769,4,24,28,17,9,0,9,12,26,56,.464,9,22,.409,17,34,.500,.545,6,7,.857,5,18,23,16,5,1,10,17
30,2025-03-01,,Northern Colorado,REG (Conf),L,73,83,,27,57,.474,7,15,.467,20,42,.476,.535,12,19,.632,5,18,23,8,8,1,11,17,30,48,.625,7,13,.538,23,35,.657,.698,16,24,.667,4,23,27,14,5,1,14,16
31,2025-03-03,@,Idaho State,REG (Conf),W,82,79,,31,54,.574,9,14,.643,22,40,.550,.657,11,19,.579,7,18,25,17,2,0,10,14,29,63,.460,5,24,.208,24,39,.615,.500,16,19,.842,11,20,31,10,4,5,5,14

32,2025-03-08,N,Eastern Washington,CTOURN,W,66,53,,24,54,.444,9,23,.391,15,31,.484,.528,9,11,.818,8,25,33,13,7,1,12,14,20,53,.377,6,14,.429,14,39,.359,.434,7,10,.700,7,17,24,7,4,2,11,14
33,2025-03-09,N,Montana,CTOURN,L,65,74,,24,62,.387,7,25,.280,17,37,.459,.444,10,18,.556,7,24,31,8,6,1,10,25,24,44,.545,3,10,.300,21,34,.618,.580,23,34,.676,2,29,31,8,5,2,13,15
