1,2024-11-09,,Life Pacific,REG (Non-Conf),W,96,61,,37,64,.578,10,28,.357,27,36,.750,.656,12,19,.632,14,27,41,16,3,2,5,9,22,53,.415,7,20,.350,15,33,.455,.481,10,12,.833,3,15,18,7,3,2,8,17
2,2024-11-10,,San Jose State,REG (Non-Conf),W,80,69,,30,55,.545,6,19,.316,24,36,.667,.600,14,20,.700,4,20,24,11,2,1,6,17,21,50,.420,6,12,.500,15,38,.395,.480,21,24,.875,6,19,25,6,4,3,5,21
3,2024-11-12,,Pacific,REG (Non-Conf),W,76,66,,25,52,.481,3,17,.176,22,35,.629,.510,23,29,.793,9,27,36,7,4,2,12,25,23,61,.377,2,13,.154,21,48,.438,.393,18,28,.643,12,18,30,5,5,1,8,26
4,2024-11-17,,Weber State,REG (Non-Conf),W,73,68,OT,22,51,.431,3,15,.200,19,36,.528,.461,26,40,.650,9,24,33,14,5,5,13,18,26,60,.433,4,18,.222,22,42,.524,.467,12,20,.600,7,23,30,7,11,7,10,29
5,2024-11-23,,North Carolina,REG (Non-Conf),L,69,87,,22,57,.386,8,23,.348,14,34,.412,.456,17,24,.708,13,25,38,11,1,3,13,20,28,54,.519,5,15,.333,23,39,.590,.565,26,34,.765,3,19,22,16,8,3,5,23
6,2024-11-27,,Hawaii Pacific,REG (Non-Conf),W,67,63,,20,58,.345,15,31,.484,5,27,.185,.474,12,18,.667,7,27,34,12,5,4,9,14,24,60,.400,7,18,.389,17,42,.405,.458,8,9,.889,9,27,36,6,4,2,10,16
7,2024-12-03,@,Grand Canyon,REG (Non-Conf),L,72,78,,26,56,.464,8,25,.320,18,31,.581,.536,12,20,.600,7,28,35,13,3,2,19,23,25,57,.439,4,16,.250,21,41,.512,.474,24,32,.750,6,19,25,11,13,4,8,16
8,2024-12-07,@,Long Beach State,REG (Conf),L,68,76,,26,53,.491,7,19,.368,19,34,.559,.557,9,12,.750,7,21,28,13,6,4,15,16,25,50,.500,10,13,.769,15,37,.405,.600,16,17,.941,4,19,23,11,10,1,11,16
9,2024-12-15,,Texas A&M–Corpus Christi,REG (Non-Conf),W,71,62,,24,47,.511,8,20,.400,16,27,.593,.596,15,23,.652,8,23,31,10,6,3,16,18,22,52,.423,4,10,.400,18,42,.429,.462,14,21,.667,5,17,22,9,7,4,12,20
10,2024-12-22,,Charlotte,REG (Non-Conf),W,78,61,,32,59,.542,5,15,.333,27,44,.614,.585,9,13,.692,8,26,34,13,3,0,11,19,21,53,.396,5,14,.357,16,39,.410,.443,14,19,.737,4,16,20,7,4,3,7,16
11,2024-12-23,,Nebraska,REG (Non-Conf),L,55,69,,20,47,.426,5,20,.250,15,27,.556,.479,10,15,.667,6,16,22,5,4,1,14,15,26,55,.473,7,17,.412,19,38,.500,.536,10,11,.909,9,19,28,10,8,4,11,13
12,2024-12-25,,Oakland,REG (Non-Conf),W,73,70,OT,23,60,.383,5,22,.227,18,38,.474,.425,22,29,.759,15,26,41,14,2,3,11,16,24,68,.353,9,29,.310,15,39,.385,.419,13,16,.813,11,19,30,9,6,0,7,23
13,2025-01-03,,UC Santa Barbara,REG (Conf),L,61,64,,23,52,.442,3,14,.214,20,38,.526,.471,12,16,.750,8,24,32,7,4,2,9,16,23,58,.397,8,26,.308,15,32,.469,.466,10,12,.833,9,20,29,9,6,2,7,18
14,2025-01-05,,Cal Poly,REG (Conf),W,68,55,,23,51,.451,7,21,.333,16,30,.533,.520,15,20,.750,8,33,41,17,5,2,11,13,22,65,.338,7,31,.226,15,34,.441,.392,4,6,.667,10,21,31,10,5,1,7,17
