1,2024-11-04,,Miami (OH),REG (Non-Conf),L,63,77,,21,53,.396,9,32,.281,12,21,.571,.481,12,21,.571,10,20,30,11,8,5,18,16,27,59,.458,11,25,.440,16,34,.471,.551,12,13,.923,4,25,29,9,13,4,14,18
2,2024-11-06,,St. Andrews,REG (Non-Conf),W,108,54,,39,69,.565,10,25,.400,29,44,.659,.638,20,31,.645,12,40,52,23,7,13,6,13,20,70,.286,4,25,.160,16,45,.356,.314,10,15,.667,5,17,22,6,5,6,9,18
3,2024-11-10,@,Wisconsin,REG (Non-Conf),L,56,87,,21,56,.375,7,24,.292,14,32,.438,.438,7,13,.538,9,22,31,11,2,2,18,19,33,70,.471,8,28,.286,25,42,.595,.529,13,16,.813,13,27,40,17,14,1,6,18
4,2024-11-19,,Queens (NC),REG (Non-Conf),W,65,53,,22,47,.468,5,14,.357,17,33,.515,.521,16,30,.533,9,31,40,8,10,5,14,17,21,66,.318,6,37,.162,15,29,.517,.364,5,13,.385,15,17,32,12,9,7,12,24
5,2024-11-24,,William & Mary,REG (Non-Conf),W,79,76,,26,56,.464,15,29,.517,11,27,.407,.598,12,24,.500,10,24,34,17,7,2,10,14,29,63,.460,9,31,.290,20,32,.625,.532,9,10,.900,8,21,29,17,4,3,9,20
6,2024-11-27,N,Sam Houston State,REG (Non-Conf),W,66,63,,21,53,.396,7,24,.292,14,29,.483,.462,17,22,.773,7,26,33,11,4,3,11,15,25,64,.391,3,14,.214,22,50,.440,.414,10,14,.714,13,22,35,9,7,3,9,20
7,2024-11-29,N,Colgate,REG (Non-Conf),W,72,50,,30,56,.536,10,26,.385,20,30,.667,.625,2,5,.400,8,27,35,18,5,2,7,10,20,53,.377,8,27,.296,12,26,.462,.453,2,5,.400,7,18,25,13,4,0,10,13
8,2024-11-30,@,UNC Wilmington,REG (Non-Conf),L,61,76,,21,53,.396,2,17,.118,19,36,.528,.415,17,21,.810,9,22,31,6,0,5,9,18,25,61,.410,8,26,.308,17,35,.486,.475,18,22,.818,13,21,34,13,5,3,4,18
9,2024-12-03,,Mid-Atl Christian,REG (Non-Conf),W,85,43,,33,62,.532,12,30,.400,21,32,.656,.629,7,14,.500,10,38,48,22,5,10,15,12,17,68,.250,5,13,.385,12,55,.218,.287,4,9,.444,13,20,33,4,12,3,10,17
10,2024-12-14,N,High Point,REG (Non-Conf),L,59,65,,20,57,.351,5,14,.357,15,43,.349,.395,14,18,.778,10,28,38,9,7,3,16,14,22,61,.361,6,29,.207,16,32,.500,.410,15,18,.833,9,27,36,10,13,4,13,21
11,2024-12-18,@,Louisiana,REG (Conf),L,62,68,,20,48,.417,4,18,.222,16,30,.533,.458,18,29,.621,4,23,27,8,9,2,11,18,23,55,.418,9,24,.375,14,31,.452,.500,13,17,.765,7,26,33,12,4,3,12,21
12,2024-12-20,@,North Texas,REG (Non-Conf),L,64,68,,22,42,.524,7,19,.368,15,23,.652,.607,13,16,.813,4,14,18,10,7,0,10,17,24,48,.500,5,20,.250,19,28,.679,.552,15,19,.789,11,17,28,11,8,3,10,14
13,2025-01-02,,Troy,REG (Conf),L,61,69,,21,56,.375,8,26,.308,13,30,.433,.446,11,16,.688,7,20,27,14,10,2,8,10,25,57,.439,12,35,.343,13,22,.591,.544,7,10,.700,9,26,35,18,7,5,12,16
14,2025-01-04,,Texas State,REG (Conf),W,72,61,,27,51,.529,12,22,.545,15,29,.517,.647,6,9,.667,4,28,32,15,5,3,11,10,23,61,.377,8,22,.364,15,39,.385,.443,7,7,1.000,4,19,23,11,7,1,8,12
15,2025-01-08,,Coastal Carolina,REG (Conf),W,74,51,,25,56,.446,10,23,.435,15,33,.455,.536,14,20,.700,12,24,36,18,7,3,6,14,18,52,.346,6,23,.261,12,29,.414,.404,9,12,.750,9,22,31,6,4,1,10,13
16,2025-01-11,,James Madison,REG (Conf),W,86,66,,28,52,.538,10,17,.588,18,35,.514,.635,20,28,.714,5,27,32,14,9,3,12,15,23,66,.348,6,24,.250,17,42,.405,.394,14,18,.778,14,21,35,8,6,3,13,20
17,2025-01-16,@,Old Dominion,REG (Conf),W,62,43,,23,54,.426,6,22,.273,17,32,.531,.481,10,15,.667,8,26,34,14,8,3,6,12,15,49,.306,4,19,.211,11,30,.367,.347,9,13,.692,9,25,34,4,4,3,11,14
18,2025-01-18,@,James Madison,REG (Conf),W,58,50,,20,48,.417,10,20,.500,10,28,.357,.521,8,13,.615,3,26,29,14,5,1,11,10,18,51,.353,9,29,.310,9,22,.409,.441,5,6,.833,6,28,34,11,7,4,12,12
19,2025-01-23,@,Arkansas State,REG (Conf),L,55,65,,22,59,.373,2,27,.074,20,32,.625,.390,9,14,.643,7,28,35,11,4,5,9,12,24,66,.364,6,26,.231,18,40,.450,.409,11,14,.786,12,28,40,11,9,4,5,15
20,2025-01-25,@,Louisiana–Monroe,REG (Conf),W,66,58,,20,50,.400,9,22,.409,11,28,.393,.490,17,24,.708,11,30,41,10,1,3,12,13,20,64,.313,3,19,.158,17,45,.378,.336,15,18,.833,10,23,33,11,8,3,3,18
21,2025-01-29,,Old Dominion,REG (Conf),L,77,78,,27,59,.458,10,27,.370,17,32,.531,.542,13,17,.765,7,20,27,15,5,3,9,14,28,57,.491,9,21,.429,19,36,.528,.570,13,19,.684,8,24,32,12,6,2,10,19
22,2025-02-01,,Georgia State,REG (Conf),W,80,76,,29,57,.509,8,18,.444,21,39,.538,.579,14,21,.667,7,25,32,16,5,3,9,10,31,66,.470,9,20,.450,22,46,.478,.538,5,11,.455,8,24,32,15,7,4,7,19
23,2025-02-05,,Southern Mississippi,REG (Conf),W,60,58,,23,52,.442,5,22,.227,18,30,.600,.490,9,19,.474,5,30,35,13,5,4,12,12,23,63,.365,2,17,.118,21,46,.457,.381,10,14,.714,5,28,33,12,8,4,5,13
24,2025-02-08,@,Ohio,REG (Non-Conf),W,72,59,,25,52,.481,8,19,.421,17,33,.515,.558,14,20,.700,5,24,29,11,3,4,9,11,24,57,.421,4,23,.174,20,34,.588,.456,7,9,.778,6,21,27,9,3,0,8,15
