1,2024-11-04,,Elon,REG (Non-Conf),W,90,76,,32,80,.400,13,32,.406,19,48,.396,.481,13,16,.813,15,24,39,22,11,7,6,13,26,61,.426,13,29,.448,13,32,.406,.533,11,14,.786,9,28,37,11,4,5,15,12
2,2024-11-08,@,Kansas,REG (Non-Conf),L,89,92,,27,63,.429,7,23,.304,20,40,.500,.484,28,31,.903,9,30,39,13,2,5,9,21,37,76,.487,6,21,.286,31,55,.564,.526,12,17,.706,9,25,34,18,3,4,4,21
3,2024-11-15,,American,REG (Non-Conf),W,107,55,,36,61,.590,7,22,.318,29,39,.744,.648,28,34,.824,8,36,44,16,8,4,9,15,19,61,.311,7,31,.226,12,30,.400,.369,10,11,.909,6,16,22,6,3,1,12,23
4,2024-11-23,@,Hawaii,REG (Non-Conf),W,87,69,,28,54,.519,5,15,.333,23,39,.590,.565,26,34,.765,3,19,22,16,8,3,5,23,22,57,.386,8,23,.348,14,34,.412,.456,17,24,.708,13,25,38,11,1,3,13,20
5,2024-11-25,N,Dayton,REG (Non-Conf),W,92,90,,28,54,.519,9,23,.391,19,31,.613,.602,27,34,.794,8,28,36,11,6,4,15,20,32,74,.432,14,32,.438,18,42,.429,.527,12,15,.800,8,21,29,19,6,1,9,27
6,2024-11-26,N,Auburn,REG (Non-Conf),L,72,85,,27,62,.435,6,16,.375,21,46,.457,.484,12,19,.632,7,28,35,7,3,2,10,16,30,69,.435,11,30,.367,19,39,.487,.514,14,17,.824,11,31,42,15,7,7,7,22
7,2024-11-27,N,Michigan State,REG (Non-Conf),L,91,94,OT,32,64,.500,11,23,.478,21,41,.512,.586,16,21,.762,5,23,28,17,8,4,11,22,33,61,.541,4,16,.250,29,45,.644,.574,24,31,.774,7,28,35,16,7,4,10,19
8,2024-12-04,,Alabama,REG (Non-Conf),L,79,94,,32,78,.410,5,28,.179,27,50,.540,.442,10,16,.625,10,26,36,12,10,2,13,14,35,71,.493,12,33,.364,23,38,.605,.577,12,13,.923,8,30,38,18,8,5,13,16
9,2024-12-07,,Georgia Tech,REG (Conf),W,68,65,,23,59,.390,5,24,.208,18,35,.514,.432,17,21,.810,9,34,43,10,11,2,18,18,20,64,.313,8,27,.296,12,37,.324,.375,17,24,.708,9,25,34,9,5,4,14,20
10,2024-12-14,,La Salle,REG (Non-Conf),W,93,67,,36,67,.537,10,31,.323,26,36,.722,.612,11,23,.478,12,33,45,22,8,6,10,16,26,73,.356,10,29,.345,16,44,.364,.425,5,11,.455,11,20,31,15,7,0,12,16
