1,2024-11-04,@,Michigan,REG (Non-Conf),L,53,101,,21,70,.300,2,19,.105,19,51,.373,.314,9,11,.818,18,13,31,5,10,4,20,21,39,57,.684,10,18,.556,29,39,.744,.772,13,22,.591,6,22,28,22,11,8,16,16
2,2024-11-06,,Baldwin-Wallace,REG (Non-Conf),W,91,53,,37,65,.569,3,11,.273,34,54,.630,.592,14,19,.737,12,27,39,11,13,9,11,22,16,48,.333,8,19,.421,8,29,.276,.417,13,23,.565,5,16,21,8,6,2,19,14
3,2024-11-09,@,Kansas State,REG (Non-Conf),L,64,77,,23,60,.383,6,18,.333,17,42,.405,.433,12,16,.750,16,13,29,12,13,3,17,20,26,45,.578,10,19,.526,16,26,.615,.689,15,26,.577,5,13,18,16,12,6,19,17
4,2024-11-12,@,Valparaiso,REG (Non-Conf),W,75,67,,30,58,.517,5,14,.357,25,44,.568,.560,10,13,.769,8,20,28,15,7,6,15,19,22,54,.407,4,19,.211,18,35,.514,.444,19,24,.792,9,16,25,8,7,2,13,14
5,2024-11-16,,Eastern Michigan,REG (Non-Conf),W,71,63,,27,52,.519,5,14,.357,22,38,.579,.567,12,18,.667,8,21,29,13,6,6,13,17,23,56,.411,7,20,.350,16,36,.444,.473,10,14,.714,9,16,25,12,8,4,16,17
6,2024-11-19,@,Minnesota,REG (Non-Conf),L,47,58,,19,54,.352,5,20,.250,14,34,.412,.398,4,4,1.000,5,23,28,11,9,4,15,17,20,52,.385,3,15,.200,17,37,.459,.413,15,19,.789,7,27,34,13,6,6,14,9
7,2024-11-23,,Kent State,REG (Non-Conf),L,52,68,,15,50,.300,3,20,.150,12,30,.400,.330,19,28,.679,10,16,26,7,9,4,13,16,23,51,.451,11,22,.500,12,29,.414,.559,11,13,.846,9,26,35,13,10,7,16,22
8,2024-11-26,,NJIT,REG (Non-Conf),W,56,53,,20,52,.385,0,13,.000,20,39,.513,.385,16,24,.667,10,18,28,6,6,5,12,15,17,49,.347,5,20,.250,12,29,.414,.398,14,15,.933,7,20,27,12,7,6,17,21
9,2024-11-29,,Morehead State,REG (Non-Conf),L,69,71,,21,53,.396,4,17,.235,17,36,.472,.434,23,30,.767,10,20,30,6,9,5,10,18,22,41,.537,7,18,.389,15,23,.652,.622,20,31,.645,5,23,28,12,8,2,16,20
10,2024-12-05,@,Milwaukee,REG (Conf),L,67,79,,27,57,.474,5,15,.333,22,42,.524,.518,8,12,.667,8,15,23,11,11,3,12,26,23,52,.442,5,21,.238,18,31,.581,.490,28,37,.757,18,19,37,13,7,6,12,13
11,2024-12-07,@,Green Bay,REG (Conf),W,83,61,,27,56,.482,10,23,.435,17,33,.515,.571,19,21,.905,8,23,31,17,13,6,13,22,19,46,.413,6,19,.316,13,27,.481,.478,17,21,.810,6,18,24,14,7,5,19,16
12,2024-12-14,,Brescia,REG (Non-Conf),W,103,37,,39,80,.488,15,38,.395,24,42,.571,.581,10,16,.625,21,24,45,22,21,5,6,14,11,49,.224,2,13,.154,9,36,.250,.245,13,15,.867,9,17,26,5,4,2,27,16
13,2024-12-19,,Oakland,REG (Conf),W,92,75,,34,69,.493,11,23,.478,23,46,.500,.572,13,16,.813,12,18,30,21,7,2,3,15,28,59,.475,13,31,.419,15,28,.536,.585,6,12,.500,12,18,30,19,2,5,14,18
14,2024-12-22,,Midway,REG (Non-Conf),W,116,60,,43,79,.544,12,26,.462,31,53,.585,.620,18,21,.857,13,36,49,28,13,9,6,14,23,67,.343,8,25,.320,15,42,.357,.403,6,13,.462,9,21,30,12,2,3,18,14
15,2024-12-29,,Wright State,REG (Conf),W,78,64,,28,57,.491,9,18,.500,19,39,.487,.570,13,19,.684,7,24,31,17,6,3,8,13,26,58,.448,5,23,.217,21,35,.600,.491,7,12,.583,7,18,25,11,6,6,9,15
16,2025-01-04,,IU Indy,REG (Conf),W,67,61,,23,54,.426,6,20,.300,17,34,.500,.481,15,24,.625,10,20,30,13,8,4,6,16,19,53,.358,10,28,.357,9,25,.360,.453,13,18,.722,13,22,35,11,3,5,13,19
17,2025-01-08,@,Robert Morris,REG (Conf),W,80,69,,30,63,.476,8,17,.471,22,46,.478,.540,12,18,.667,13,17,30,18,9,2,14,22,24,51,.471,7,19,.368,17,32,.531,.539,14,23,.609,10,21,31,15,8,8,18,19
18,2025-01-11,@,Youngstown State,REG (Conf),W,80,72,,29,59,.492,11,22,.500,18,37,.486,.585,11,16,.688,8,24,32,18,8,3,7,17,22,55,.400,13,31,.419,9,24,.375,.518,15,16,.938,4,19,23,16,4,3,12,16
19,2025-01-15,,Northern Kentucky,REG (Conf),W,76,58,,30,62,.484,5,14,.357,25,48,.521,.524,11,14,.786,12,17,29,14,8,5,10,16,22,55,.400,5,18,.278,17,37,.459,.445,9,13,.692,10,15,25,13,6,5,17,10
20,2025-01-19,@,IU Indy,REG (Conf),W,73,62,,26,55,.473,5,22,.227,21,33,.636,.518,16,19,.842,8,18,26,19,8,4,10,20,17,45,.378,9,25,.360,8,20,.400,.478,19,30,.633,8,18,26,10,7,1,13,17
21,2025-01-22,,Detroit Mercy,REG (Conf),W,65,50,,24,60,.400,4,24,.167,20,36,.556,.433,13,22,.591,12,21,33,13,7,5,8,11,21,52,.404,2,11,.182,19,41,.463,.423,6,9,.667,9,24,33,7,2,3,13,17
22,2025-01-25,,Green Bay,REG (Conf),W,81,66,,28,57,.491,9,21,.429,19,36,.528,.570,16,30,.533,12,24,36,16,7,8,8,17,23,55,.418,7,23,.304,16,32,.500,.482,13,15,.867,4,18,22,13,5,3,10,24
23,2025-01-30,@,Purdue Fort Wayne,REG (Conf),W,68,58,,23,49,.469,8,19,.421,15,30,.500,.551,14,19,.737,8,34,42,10,5,3,13,17,23,65,.354,5,32,.156,18,33,.545,.392,7,15,.467,11,16,27,11,11,3,6,15
24,2025-02-05,@,Northern Kentucky,REG (Conf),L,75,85,,27,59,.458,10,24,.417,17,35,.486,.542,11,15,.733,9,18,27,16,5,2,12,19,31,61,.508,9,23,.391,22,38,.579,.582,14,20,.700,12,22,34,14,9,2,8,15
25,2025-02-08,,Milwaukee,REG (Conf),W,77,60,,26,61,.426,6,18,.333,20,43,.465,.475,19,24,.792,14,18,32,11,8,8,14,24,18,44,.409,3,12,.250,15,32,.469,.443,21,28,.750,7,22,29,9,7,1,24,20
26,2025-02-12,,Robert Morris,REG (Conf),L,59,68,,25,57,.439,2,16,.125,23,41,.561,.456,7,11,.636,7,21,28,13,5,8,11,13,24,62,.387,8,26,.308,16,36,.444,.452,12,14,.857,12,21,33,17,8,2,10,10
27,2025-02-16,,Youngstown State,REG (Conf),L,60,68,,22,62,.355,3,20,.150,19,42,.452,.379,13,19,.684,13,13,26,10,5,2,11,19,21,45,.467,6,14,.429,15,31,.484,.533,20,26,.769,10,23,33,10,6,3,17,18
28,2025-02-21,@,Detroit Mercy,REG (Conf),W,73,65,,23,57,.404,9,20,.450,14,37,.378,.482,18,23,.783,8,19,27,14,10,4,10,18,22,52,.423,5,16,.313,17,36,.472,.471,16,22,.727,10,24,34,8,5,4,14,19
29,2025-02-23,@,Oakland,REG (Conf),L,86,91,OT,33,74,.446,11,32,.344,22,42,.524,.520,9,13,.692,7,22,29,18,8,6,5,25,28,61,.459,8,23,.348,20,38,.526,.525,27,38,.711,8,31,39,20,1,0,10,13
30,2025-02-27,@,Wright State,REG (Conf),L,76,82,,33,57,.579,7,18,.389,26,39,.667,.640,3,4,.750,9,16,25,20,9,3,15,16,28,49,.571,12,21,.571,16,28,.571,.694,14,19,.737,7,11,18,16,7,3,12,7
31,2025-03-01,,Purdue Fort Wayne,REG (Conf),W,68,57,,24,57,.421,6,23,.261,18,34,.529,.474,14,20,.700,10,25,35,12,9,2,9,16,20,44,.455,8,21,.381,12,23,.522,.545,9,16,.563,3,25,28,11,5,0,15,18

32,2025-03-06,,Northern Kentucky,CTOURN,W,68,63,,24,53,.453,1,10,.100,23,43,.535,.462,19,22,.864,10,20,30,10,9,8,12,16,22,64,.344,10,27,.370,12,37,.324,.422,9,12,.750,16,16,32,12,7,3,15,18
33,2025-03-10,N,Youngstown State,CTOURN,L,54,56,,19,46,.413,8,12,.667,11,34,.324,.500,8,12,.667,6,20,26,12,7,5,15,19,18,50,.360,8,25,.320,10,25,.400,.440,12,23,.522,12,20,32,11,10,4,11,12
