1,2024-11-04,N,Ohio State,REG (Non-Conf),L,72,80,,25,68,.368,7,27,.259,18,41,.439,.419,15,20,.750,11,19,30,15,5,2,9,14,27,60,.450,14,28,.500,13,32,.406,.567,12,14,.857,8,27,35,16,2,2,14,19
2,2024-11-08,,Houston Christian,REG (Non-Conf),W,90,59,,36,62,.581,10,21,.476,26,41,.634,.661,8,13,.615,9,24,33,16,10,5,6,15,18,51,.353,10,30,.333,8,21,.381,.451,13,17,.765,4,18,22,8,5,2,15,12
3,2024-11-12,,Chicago State,REG (Non-Conf),W,105,58,,36,63,.571,9,18,.500,27,45,.600,.643,24,33,.727,7,36,43,21,5,5,9,17,19,64,.297,8,26,.308,11,38,.289,.359,12,19,.632,7,21,28,8,5,4,12,23
4,2024-11-16,,Mississippi Valley State,REG (Non-Conf),W,89,43,,29,45,.644,5,14,.357,24,31,.774,.700,26,36,.722,7,26,33,11,7,7,7,14,17,51,.333,1,11,.091,16,40,.400,.343,8,13,.615,5,14,19,4,5,0,12,25
5,2024-11-21,N,Syracuse,REG (Non-Conf),W,70,66,,27,58,.466,4,15,.267,23,43,.535,.500,12,14,.857,6,27,33,14,9,4,9,20,26,57,.456,5,21,.238,21,36,.583,.500,9,18,.500,7,19,26,15,4,4,11,16
6,2024-11-22,N,Saint Joseph's,REG (Non-Conf),W,67,58,,24,55,.436,7,18,.389,17,37,.459,.500,12,17,.706,7,24,31,12,6,7,11,13,21,66,.318,7,23,.304,14,43,.326,.371,9,17,.529,17,24,41,16,6,2,12,14
7,2024-11-29,,Delaware State,REG (Non-Conf),W,90,68,,32,62,.516,8,27,.296,24,35,.686,.581,18,24,.750,6,29,35,15,8,7,8,17,23,65,.354,6,13,.462,17,52,.327,.400,16,21,.762,14,26,40,10,6,2,13,21
8,2024-12-04,@,NC State,REG (Non-Conf),W,63,59,,24,53,.453,8,17,.471,16,36,.444,.528,7,14,.500,12,22,34,12,5,3,12,16,24,54,.444,5,14,.357,19,40,.475,.491,6,14,.429,9,17,26,15,6,4,7,16
9,2024-12-08,,Connecticut,REG (Non-Conf),L,65,76,,21,50,.420,8,17,.471,13,33,.394,.500,15,24,.625,6,16,22,8,5,4,9,16,28,54,.519,9,20,.450,19,34,.559,.602,11,16,.688,11,23,34,21,5,4,12,21
10,2024-12-12,,New Mexico State,REG (Non-Conf),W,91,67,,34,58,.586,6,17,.353,28,41,.683,.638,17,23,.739,7,25,32,19,8,4,10,14,25,56,.446,6,18,.333,19,38,.500,.500,11,13,.846,7,15,22,9,4,1,15,18
