1,2024-11-05,,Cal Poly,REG (Non-Conf),W,86,78,,28,62,.452,7,28,.250,21,34,.618,.508,23,28,.821,8,25,33,15,12,8,15,18,26,64,.406,12,34,.353,14,30,.467,.500,14,15,.933,5,23,28,17,12,2,16,21
2,2024-11-09,,Boise State,REG (Non-Conf),W,84,73,,29,55,.527,9,23,.391,20,32,.625,.609,17,19,.895,8,27,35,14,4,5,11,24,24,60,.400,3,16,.188,21,44,.477,.425,22,29,.759,11,19,30,8,7,1,7,16
3,2024-11-13,,Long Beach State,REG (Non-Conf),W,84,54,,32,54,.593,7,17,.412,25,37,.676,.657,13,19,.684,9,18,27,19,9,5,14,7,20,54,.370,6,21,.286,14,33,.424,.426,8,8,1.000,4,14,18,5,9,2,15,15
4,2024-11-16,,Chicago State,REG (Non-Conf),W,82,37,,30,64,.469,11,30,.367,19,34,.559,.555,11,17,.647,14,33,47,20,11,3,14,13,13,55,.236,5,23,.217,8,32,.250,.282,6,6,1.000,6,24,30,5,8,3,23,20
5,2024-11-21,,Memphis,REG (Non-Conf),L,64,68,,20,61,.328,6,28,.214,14,33,.424,.377,18,27,.667,14,27,41,8,9,6,15,25,19,52,.365,7,19,.368,12,33,.364,.433,23,31,.742,8,25,33,8,10,9,15,23
6,2024-11-25,N,Clemson,REG (Non-Conf),L,55,70,,20,51,.392,8,24,.333,12,27,.444,.471,7,7,1.000,5,16,21,12,5,0,13,15,28,58,.483,7,17,.412,21,41,.512,.543,7,10,.700,13,24,37,14,7,2,12,14
7,2024-11-26,N,Fordham,REG (Non-Conf),W,85,64,,30,49,.612,11,20,.550,19,29,.655,.724,14,23,.609,8,23,31,19,7,2,11,16,23,61,.377,9,28,.321,14,33,.424,.451,9,14,.643,11,18,29,13,6,0,10,19
8,2024-12-01,,Mercyhurst,REG (Non-Conf),W,87,59,,32,55,.582,6,18,.333,26,37,.703,.636,17,31,.548,13,24,37,19,9,5,10,12,25,53,.472,6,13,.462,19,40,.475,.528,3,3,1.000,2,18,20,10,8,0,10,18
9,2024-12-05,,Saint Louis,REG (Non-Conf),W,78,61,,30,59,.508,11,24,.458,19,35,.543,.602,7,11,.636,9,24,33,15,9,3,14,17,26,58,.448,4,24,.167,22,34,.647,.483,5,9,.556,6,20,26,10,8,1,17,13
10,2024-12-11,,Cal St Stanislaus,REG (Non-Conf),W,68,52,,28,60,.467,6,22,.273,22,38,.579,.517,6,14,.429,11,29,40,16,11,5,16,14,17,49,.347,6,21,.286,11,28,.393,.408,12,20,.600,4,20,24,8,12,2,16,13
11,2024-12-15,N,Loyola Chicago,REG (Non-Conf),W,76,66,,25,53,.472,9,21,.429,16,32,.500,.557,17,23,.739,5,32,37,11,5,3,14,26,22,59,.373,7,24,.292,15,35,.429,.432,15,32,.469,6,26,32,8,4,6,11,25
12,2024-12-18,@,Bradley,REG (Non-Conf),L,64,66,,21,60,.350,11,31,.355,10,29,.345,.442,11,18,.611,8,29,37,10,7,4,15,17,22,54,.407,12,20,.600,10,34,.294,.519,10,16,.625,5,28,33,11,10,4,14,15
13,2024-12-21,,Montana,REG (Non-Conf),W,71,67,,21,48,.438,10,26,.385,11,22,.500,.542,19,31,.613,5,24,29,12,3,4,6,19,25,55,.455,4,17,.235,21,38,.553,.491,13,16,.813,4,25,29,12,2,2,9,17
14,2024-12-28,,Loyola Marymount,REG (Conf),W,70,55,,24,63,.381,11,34,.324,13,29,.448,.468,11,16,.688,13,28,41,14,5,3,9,16,19,54,.352,3,19,.158,16,35,.457,.380,14,22,.636,6,28,34,8,4,2,10,15
15,2024-12-30,,Santa Clara,REG (Conf),W,97,94,OT,34,65,.523,10,29,.345,24,36,.667,.600,19,31,.613,5,24,29,18,7,5,9,22,32,63,.508,11,31,.355,21,32,.656,.595,19,29,.655,8,27,35,16,4,3,12,21
16,2025-01-02,@,Pacific,REG (Conf),W,89,81,,28,55,.509,14,31,.452,14,24,.583,.636,19,21,.905,7,13,20,16,7,2,8,19,27,52,.519,5,15,.333,22,37,.595,.567,22,27,.815,9,17,26,5,4,2,11,19
