1,2024-11-04,,Jackson State,REG (Non-Conf),W,97,40,,39,67,.582,12,20,.600,27,47,.574,.672,7,7,1.000,11,26,37,19,12,6,9,13,13,47,.277,4,23,.174,9,24,.375,.319,10,15,.667,7,16,23,8,3,3,20,14
2,2024-11-09,N,Auburn,REG (Non-Conf),L,69,74,,24,58,.414,5,13,.385,19,45,.422,.457,16,22,.727,10,14,24,7,5,3,10,20,27,51,.529,7,23,.304,20,28,.714,.598,13,19,.684,9,19,28,14,6,7,11,21
3,2024-11-13,,Louisiana,REG (Non-Conf),W,91,45,,31,68,.456,10,23,.435,21,45,.467,.529,19,27,.704,18,27,45,13,17,4,9,14,15,46,.326,6,21,.286,9,25,.360,.391,9,12,.750,3,21,24,7,4,2,22,21
4,2024-11-22,,Hofstra,REG (Non-Conf),W,80,44,,29,62,.468,12,24,.500,17,38,.447,.565,10,16,.625,10,26,36,20,10,6,4,12,16,52,.308,8,25,.320,8,27,.296,.385,4,5,.800,4,23,27,7,3,0,14,15
5,2024-11-26,N,Alabama,REG (Non-Conf),L,80,85,OT,24,65,.369,6,19,.316,18,46,.391,.415,26,33,.788,9,20,29,8,10,10,12,30,22,60,.367,11,30,.367,11,30,.367,.458,30,41,.732,17,26,43,14,5,6,14,25
6,2024-11-28,N,Notre Dame,REG (Non-Conf),W,65,54,,27,60,.450,6,23,.261,21,37,.568,.500,5,9,.556,6,20,26,19,5,2,5,16,19,49,.388,7,21,.333,12,28,.429,.459,9,14,.643,6,24,30,12,1,0,10,12
7,2024-11-30,N,San Diego State,REG (Non-Conf),L,70,73,OT,23,62,.371,11,24,.458,12,38,.316,.460,13,17,.765,15,21,36,13,1,2,12,21,23,57,.404,9,25,.360,14,32,.438,.482,18,27,.667,10,21,31,13,8,5,6,15
8,2024-12-07,,Butler,REG (Non-Conf),W,79,51,,32,60,.533,9,18,.500,23,42,.548,.608,6,6,1.000,12,25,37,8,6,5,11,17,13,46,.283,9,28,.321,4,18,.222,.380,16,22,.727,7,14,21,10,5,1,12,12
9,2024-12-10,,Troy,REG (Non-Conf),W,62,42,,22,51,.431,9,19,.474,13,32,.406,.520,9,14,.643,10,24,34,17,7,9,8,16,12,50,.240,2,18,.111,10,32,.313,.260,16,22,.727,11,13,24,4,5,3,9,18
10,2024-12-18,,Toledo,REG (Non-Conf),W,78,49,,30,67,.448,4,24,.167,26,43,.605,.478,14,19,.737,14,32,46,12,10,5,11,18,16,54,.296,5,18,.278,11,36,.306,.343,12,18,.667,4,19,23,7,6,2,14,15
