1,2024-11-04,,Oglethorpe,REG (Non-Conf),W,97,51,,37,70,.529,9,24,.375,28,46,.609,.593,14,24,.583,13,35,48,16,10,7,7,23,16,55,.291,3,20,.150,13,35,.371,.318,16,23,.696,2,23,25,6,4,1,14,16
2,2024-11-09,@,Abilene Christian,REG (Non-Conf),W,79,56,,31,60,.517,6,17,.353,25,43,.581,.567,11,14,.786,7,23,30,13,14,4,13,21,19,49,.388,2,14,.143,17,35,.486,.408,16,25,.640,9,20,29,9,8,5,19,15
3,2024-11-13,,Evansville,REG (Non-Conf),W,80,63,,29,59,.492,2,15,.133,27,44,.614,.508,20,23,.870,12,32,44,9,5,6,16,20,21,61,.344,4,28,.143,17,33,.515,.377,17,25,.680,8,18,26,9,6,3,12,18
4,2024-11-16,,Murray State,REG (Non-Conf),L,67,88,,25,64,.391,4,23,.174,21,41,.512,.422,13,19,.684,9,18,27,9,5,4,7,16,32,52,.615,10,19,.526,22,33,.667,.712,14,16,.875,4,27,31,19,3,6,10,14
5,2024-11-21,N,Ohio,REG (Non-Conf),W,83,81,OT,28,64,.438,6,17,.353,22,47,.468,.484,21,32,.656,14,32,46,13,7,3,18,24,27,67,.403,6,29,.207,21,38,.553,.448,21,29,.724,8,25,33,20,13,1,13,25
6,2024-11-22,N,South Florida,REG (Non-Conf),W,95,88,,34,59,.576,12,23,.522,22,36,.611,.678,15,21,.714,8,18,26,18,7,2,11,19,27,53,.509,10,26,.385,17,27,.630,.604,24,27,.889,6,18,24,13,8,3,13,19
7,2024-11-24,N,Bradley,REG (Non-Conf),L,69,80,,26,65,.400,6,26,.231,20,39,.513,.446,11,16,.688,11,20,31,9,6,4,5,13,29,58,.500,10,22,.455,19,36,.528,.586,12,12,1.000,7,25,32,19,3,6,9,15
8,2024-12-01,@,UAB,REG (Non-Conf),W,76,69,,25,61,.410,7,24,.292,18,37,.486,.467,19,24,.792,11,27,38,13,6,3,8,16,26,70,.371,4,22,.182,22,48,.458,.400,13,22,.591,17,21,38,7,4,3,8,16
9,2024-12-04,,Rhodes,REG (Non-Conf),W,103,55,,39,69,.565,7,24,.292,32,45,.711,.616,18,31,.581,18,30,48,16,14,5,8,16,19,58,.328,3,29,.103,16,29,.552,.353,14,18,.778,8,14,22,5,4,0,17,22
10,2024-12-07,@,Belmont,REG (Non-Conf),L,79,82,,30,66,.455,10,26,.385,20,40,.500,.530,9,12,.750,11,26,37,15,5,6,14,19,31,73,.425,6,19,.316,25,54,.463,.466,14,21,.667,18,22,40,19,11,2,8,12
11,2024-12-16,,California Baptist,REG (Non-Conf),W,75,64,,26,59,.441,8,23,.348,18,36,.500,.508,15,22,.682,8,30,38,8,6,4,11,21,20,64,.313,4,24,.167,16,40,.400,.344,20,28,.714,10,25,35,7,4,3,7,18
12,2024-12-19,,Lipscomb,REG (Non-Conf),W,67,65,,24,63,.381,6,21,.286,18,42,.429,.429,13,22,.591,18,27,45,8,5,3,11,17,24,52,.462,4,18,.222,20,34,.588,.500,13,17,.765,3,25,28,12,6,7,8,17
13,2024-12-23,@,Tennessee,REG (Non-Conf),L,64,82,,24,59,.407,9,30,.300,15,29,.517,.483,7,14,.500,3,22,25,5,7,2,11,21,27,56,.482,10,22,.455,17,34,.500,.571,18,23,.783,6,29,35,19,6,4,11,13
14,2025-01-02,@,Florida International,REG (Conf),W,73,69,,26,57,.456,6,19,.316,20,38,.526,.509,15,23,.652,6,20,26,13,11,4,14,11,29,57,.509,6,15,.400,23,42,.548,.561,5,6,.833,6,23,29,17,9,7,18,16
15,2025-01-04,@,Liberty,REG (Conf),L,63,73,,25,66,.379,6,23,.261,19,43,.442,.424,7,11,.636,15,26,41,8,6,5,9,14,28,64,.438,10,26,.385,18,38,.474,.516,7,10,.700,8,26,34,16,6,3,10,14
