1,2024-11-04,,Northern Illinois,REG (Non-Conf),W,80,65,,31,64,.484,12,27,.444,19,37,.514,.578,6,12,.500,8,24,32,17,14,2,15,21,22,58,.379,8,30,.267,14,28,.500,.448,13,17,.765,8,26,34,12,9,5,19,15
2,2024-11-08,@,UNC Wilmington,REG (Non-Conf),L,84,92,,29,59,.492,8,22,.364,21,37,.568,.559,18,28,.643,7,18,25,9,7,1,14,38,21,50,.420,5,25,.200,16,25,.640,.470,45,59,.763,12,31,43,12,6,6,12,23
3,2024-11-11,,Augusta,REG (Non-Conf),W,79,69,,27,63,.429,8,27,.296,19,36,.528,.492,17,20,.850,10,26,36,17,7,4,12,17,25,63,.397,4,18,.222,21,45,.467,.429,15,22,.682,8,22,30,11,5,7,10,14
4,2024-11-15,N,North Carolina Central,REG (Non-Conf),W,80,75,,31,62,.500,7,29,.241,24,33,.727,.556,11,19,.579,16,24,40,11,9,1,19,19,25,60,.417,5,24,.208,20,36,.556,.458,20,29,.690,13,17,30,12,10,0,18,17
5,2024-11-16,@,Winthrop,REG (Non-Conf),W,89,87,,30,68,.441,9,30,.300,21,38,.553,.507,20,28,.714,8,26,34,12,11,9,15,34,24,51,.471,3,16,.188,21,35,.600,.500,36,49,.735,6,32,38,5,9,3,19,21
6,2024-11-17,N,William & Mary,REG (Non-Conf),L,87,102,,31,66,.470,10,33,.303,21,33,.636,.545,15,24,.625,12,23,35,7,5,1,16,21,33,67,.493,16,44,.364,17,23,.739,.612,20,26,.769,6,24,30,18,9,1,10,20
7,2024-11-23,,West Georgia,REG (Non-Conf),W,64,54,,24,62,.387,12,34,.353,12,28,.429,.484,4,8,.500,11,26,37,13,8,3,20,14,22,59,.373,6,21,.286,16,38,.421,.424,4,11,.364,7,24,31,14,12,3,16,11
8,2024-11-30,@,Drake,REG (Non-Conf),L,47,61,,17,45,.378,2,15,.133,15,30,.500,.400,11,16,.688,6,20,26,7,6,4,17,21,20,51,.392,6,21,.286,14,30,.467,.451,15,22,.682,10,24,34,13,7,3,11,15
9,2024-12-04,@,VCU,REG (Non-Conf),L,54,89,,18,60,.300,6,21,.286,12,39,.308,.350,12,17,.706,12,18,30,9,8,2,14,25,25,54,.463,12,32,.375,13,22,.591,.574,27,34,.794,12,25,37,18,6,6,12,14
10,2024-12-07,,North Florida,REG (Non-Conf),W,93,91,OT,36,73,.493,9,24,.375,27,49,.551,.555,12,22,.545,10,33,43,23,7,4,14,12,35,78,.449,14,45,.311,21,33,.636,.538,7,14,.500,7,26,33,18,6,2,11,19
11,2024-12-13,@,Louisiana Tech,REG (Non-Conf),L,63,77,,24,63,.381,11,31,.355,13,32,.406,.468,4,6,.667,10,20,30,14,6,1,13,11,31,58,.534,9,22,.409,22,36,.611,.612,6,10,.600,9,23,32,21,10,4,12,6
12,2024-12-17,,Gardner-Webb,REG (Non-Conf),W,86,81,,27,72,.375,9,28,.321,18,44,.409,.438,23,29,.793,15,19,34,15,8,4,9,24,27,54,.500,5,13,.385,22,41,.537,.546,22,25,.880,6,28,34,8,4,3,18,24
13,2024-12-21,@,Texas State,REG (Conf),L,61,83,,20,65,.308,10,26,.385,10,39,.256,.385,11,19,.579,12,14,26,12,9,3,8,14,30,56,.536,6,14,.429,24,42,.571,.589,17,20,.850,10,35,45,20,4,8,12,17
14,2025-01-02,,Louisiana–Monroe,REG (Conf),W,90,82,,32,61,.525,15,33,.455,17,28,.607,.648,11,12,.917,11,21,32,21,8,5,14,18,27,63,.429,12,30,.400,15,33,.455,.524,16,25,.640,11,15,26,14,10,2,8,10
15,2025-01-04,,South Alabama,REG (Conf),L,47,76,,16,48,.333,8,31,.258,8,17,.471,.417,7,15,.467,8,23,31,13,7,3,21,19,25,54,.463,10,24,.417,15,30,.500,.556,16,24,.667,9,27,36,17,13,5,10,16
16,2025-01-08,@,Georgia State,REG (Conf),L,78,82,OT,31,80,.388,8,38,.211,23,42,.548,.438,8,16,.500,16,26,42,13,10,7,10,20,27,68,.397,4,20,.200,23,48,.479,.426,24,30,.800,13,30,43,12,6,6,12,15
17,2025-01-11,@,Marshall,REG (Conf),L,69,81,,25,55,.455,5,16,.313,20,39,.513,.500,14,19,.737,5,16,21,8,11,3,11,22,27,54,.500,10,26,.385,17,28,.607,.593,17,27,.630,14,23,37,19,6,6,14,16
18,2025-01-16,@,Coastal Carolina,REG (Conf),W,88,87,OT,30,63,.476,8,23,.348,22,40,.550,.540,20,28,.714,13,24,37,9,10,7,13,24,29,59,.492,11,23,.478,18,36,.500,.585,18,30,.600,10,25,35,16,7,1,13,23
