1,2024-11-04,,Missouri State,REG (Non-Conf),W,72,65,,21,47,.447,9,20,.450,12,27,.444,.543,21,28,.750,9,21,30,12,6,6,18,14,25,67,.373,9,28,.321,16,39,.410,.440,6,10,.600,12,15,27,13,13,2,12,28
2,2024-11-08,,Austin Peay,REG (Non-Conf),L,66,68,,21,49,.429,7,25,.280,14,24,.583,.500,17,19,.895,7,25,32,12,5,4,14,14,28,62,.452,4,17,.235,24,45,.533,.484,8,14,.571,10,18,28,8,9,3,7,18
3,2024-11-11,,Western Michigan,REG (Non-Conf),W,85,65,,28,50,.560,10,21,.476,18,29,.621,.660,19,24,.792,2,28,30,21,2,8,11,14,22,73,.301,4,22,.182,18,51,.353,.329,15,17,.882,14,19,33,7,6,1,5,20
4,2024-11-15,,SMU,REG (Non-Conf),W,81,70,,25,61,.410,12,26,.462,13,35,.371,.508,19,24,.792,8,25,33,12,3,4,12,16,26,65,.400,5,15,.333,21,50,.420,.438,13,18,.722,14,20,34,9,9,4,11,20
5,2024-11-22,,Merrimack,REG (Non-Conf),W,78,39,,24,51,.471,8,20,.400,16,31,.516,.549,22,31,.710,10,34,44,17,2,4,9,12,17,57,.298,3,21,.143,14,36,.389,.325,2,7,.286,5,16,21,11,6,5,7,22
6,2024-11-28,N,Northwestern,REG (Non-Conf),W,71,69,,22,47,.468,6,16,.375,16,31,.516,.532,21,27,.778,6,28,34,14,1,4,14,20,22,61,.361,4,16,.250,18,45,.400,.393,21,26,.808,10,17,27,10,7,1,4,20
7,2024-11-29,N,Mississippi State,REG (Non-Conf),W,87,77,,28,53,.528,12,22,.545,16,31,.516,.642,19,27,.704,7,33,40,16,4,1,13,17,26,69,.377,7,27,.259,19,42,.452,.428,18,21,.857,11,21,32,9,10,1,6,20
8,2024-12-03,,Eastern Illinois,REG (Non-Conf),W,73,58,,23,44,.523,7,20,.350,16,24,.667,.602,20,25,.800,7,32,39,14,2,3,16,14,21,64,.328,8,20,.400,13,44,.295,.391,8,13,.615,7,15,22,10,7,1,8,23
9,2024-12-07,@,Houston,REG (Non-Conf),L,51,79,,13,46,.283,9,28,.321,4,18,.222,.380,16,22,.727,7,14,21,10,5,1,12,12,32,60,.533,9,18,.500,23,42,.548,.608,6,6,1.000,12,25,37,8,6,5,11,17
10,2024-12-10,,North Dakota State,REG (Non-Conf),L,68,71,,23,62,.371,7,19,.368,16,43,.372,.427,15,20,.750,11,20,31,15,5,0,4,10,25,55,.455,13,30,.433,12,25,.480,.573,8,10,.800,8,25,33,14,2,2,10,18
11,2024-12-14,N,Wisconsin,REG (Non-Conf),L,74,83,,22,51,.431,8,25,.320,14,26,.538,.510,22,32,.688,4,26,30,12,1,4,6,20,26,58,.448,6,25,.240,20,33,.606,.500,25,27,.926,4,27,31,19,2,1,3,22
12,2024-12-18,@,Marquette,REG (Conf),L,70,80,,24,47,.511,9,22,.409,15,25,.600,.606,13,15,.867,3,22,25,13,1,3,14,13,32,75,.427,6,30,.200,26,45,.578,.467,10,12,.833,18,18,36,12,6,2,2,14
13,2024-12-21,,Connecticut,REG (Conf),L,74,78,,23,54,.426,5,15,.333,18,39,.462,.472,23,28,.821,6,25,31,14,6,5,7,13,27,60,.450,11,24,.458,16,36,.444,.542,13,16,.813,6,24,30,18,5,3,8,20
14,2025-01-01,,Villanova,REG (Conf),L,65,73,,22,52,.423,9,28,.321,13,24,.542,.510,12,23,.522,5,24,29,15,2,3,6,16,25,59,.424,9,26,.346,16,33,.485,.500,14,16,.875,10,32,42,16,4,4,6,17
15,2025-01-04,@,St. John's (NY),REG (Conf),L,62,70,,23,59,.390,7,20,.350,16,39,.410,.449,9,20,.450,9,32,41,16,8,2,20,20,26,71,.366,1,21,.048,25,50,.500,.373,17,23,.739,7,31,38,12,14,7,10,17
