1,2024-11-04,,Pfeiffer,REG (Non-Conf),W,96,49,,32,58,.552,3,17,.176,29,41,.707,.578,29,36,.806,9,31,40,16,12,7,11,19,17,59,.288,6,25,.240,11,34,.324,.339,9,17,.529,13,18,31,10,4,0,23,25
2,2024-11-06,@,Virginia,REG (Non-Conf),L,56,65,,21,56,.375,11,29,.379,10,27,.370,.473,3,4,.750,7,18,25,14,7,1,7,17,24,42,.571,6,13,.462,18,29,.621,.643,11,18,.611,4,28,32,17,3,6,10,14
3,2024-11-10,,Saint Francis (PA),REG (Non-Conf),L,64,65,,21,48,.438,5,24,.208,16,24,.667,.490,17,21,.810,4,21,25,10,9,2,18,14,25,50,.500,6,18,.333,19,32,.594,.560,9,11,.818,5,18,23,10,7,1,18,19
4,2024-11-13,,Newberry,REG (Non-Conf),W,83,40,,30,60,.500,12,23,.522,18,37,.486,.600,11,11,1.000,5,26,31,20,13,2,8,16,14,46,.304,4,15,.267,10,31,.323,.348,8,22,.364,12,21,33,8,4,2,22,14
5,2024-11-17,@,Navy,REG (Non-Conf),W,86,66,,30,60,.500,7,23,.304,23,37,.622,.558,19,22,.864,8,23,31,13,12,5,8,24,23,55,.418,5,16,.313,18,39,.462,.464,15,24,.625,8,23,31,9,2,2,14,17
6,2024-11-22,@,Ohio State,REG (Non-Conf),L,60,104,,21,52,.404,4,20,.200,17,32,.531,.442,14,21,.667,4,22,26,6,3,5,14,17,40,62,.645,13,20,.650,27,42,.643,.750,11,19,.579,6,29,35,22,8,5,7,19
7,2024-11-24,@,Evansville,REG (Non-Conf),L,53,66,,16,49,.327,5,22,.227,11,27,.407,.378,16,18,.889,3,24,27,7,9,0,14,15,23,51,.451,6,24,.250,17,27,.630,.510,14,20,.700,6,26,32,15,11,4,11,18
8,2024-11-30,@,Green Bay,REG (Non-Conf),W,72,66,,26,58,.448,9,28,.321,17,30,.567,.526,11,15,.733,5,28,33,15,7,2,12,17,23,58,.397,6,26,.231,17,32,.531,.448,14,19,.737,6,26,32,13,8,2,10,16
9,2024-12-04,,Coastal Carolina,REG (Non-Conf),L,57,58,,16,50,.320,5,22,.227,11,28,.393,.370,20,27,.741,5,24,29,8,6,3,9,18,22,48,.458,5,14,.357,17,34,.500,.510,9,19,.474,4,29,33,17,5,1,12,21
10,2024-12-12,@,The Citadel,REG (Non-Conf),W,86,58,,30,62,.484,12,27,.444,18,35,.514,.581,14,14,1.000,10,22,32,21,6,4,6,12,23,55,.418,5,24,.208,18,31,.581,.464,7,12,.583,9,19,28,8,2,3,14,12
