1,2024-11-06,@,Minnesota,REG (Non-Conf),L,57,80,,20,58,.345,7,23,.304,13,35,.371,.405,10,11,.909,9,21,30,9,7,4,13,14,30,52,.577,11,18,.611,19,34,.559,.683,9,17,.529,5,25,30,25,8,5,8,13
2,2024-11-08,,Ozark Christian,REG (Non-Conf),W,105,49,,38,63,.603,15,28,.536,23,35,.657,.722,14,20,.700,9,32,41,18,13,0,9,9,19,60,.317,6,28,.214,13,32,.406,.367,5,6,.833,8,19,27,10,6,1,18,15
3,2024-11-13,@,Tulsa,REG (Non-Conf),L,76,85,,27,68,.397,7,28,.250,20,40,.500,.449,15,21,.714,12,26,38,6,1,0,9,22,27,57,.474,9,26,.346,18,31,.581,.553,22,30,.733,6,27,33,13,4,6,5,22
4,2024-11-16,,Haskell (KS),REG (Non-Conf),W,87,52,,27,58,.466,10,26,.385,17,32,.531,.552,23,32,.719,13,25,38,14,9,2,19,18,17,51,.333,5,25,.200,12,26,.462,.382,13,20,.650,2,20,22,4,9,2,18,24
5,2024-11-19,@,Belmont,REG (Non-Conf),L,80,90,,29,63,.460,9,25,.360,20,38,.526,.532,13,15,.867,5,22,27,13,8,2,13,19,31,59,.525,9,26,.346,22,33,.667,.602,19,27,.704,7,28,35,17,4,4,14,16
6,2024-11-21,@,Ole Miss,REG (Non-Conf),L,68,100,,23,54,.426,9,29,.310,14,25,.560,.509,13,18,.722,4,14,18,8,6,0,21,14,37,69,.536,10,26,.385,27,43,.628,.609,16,22,.727,14,21,35,26,13,3,8,20
7,2024-11-25,,Rogers State,REG (Non-Conf),L,68,69,,25,57,.439,8,21,.381,17,36,.472,.509,10,14,.714,11,23,34,8,2,0,14,10,29,56,.518,8,17,.471,21,39,.538,.589,3,4,.750,4,16,20,15,7,6,8,14
8,2024-12-01,,Missouri State,REG (Non-Conf),L,67,72,,22,49,.449,7,19,.368,15,30,.500,.520,16,19,.842,5,9,14,13,5,2,10,18,26,48,.542,10,19,.526,16,29,.552,.646,10,15,.667,6,20,26,15,5,0,15,16
9,2024-12-04,,Northern Arizona,REG (Non-Conf),W,83,76,,22,55,.400,13,31,.419,9,24,.375,.518,26,32,.813,7,24,31,9,4,1,6,18,28,64,.438,8,29,.276,20,35,.571,.500,12,22,.545,10,27,37,11,4,3,7,20
10,2024-12-07,@,Idaho State,REG (Non-Conf),L,55,71,,17,55,.309,9,29,.310,8,26,.308,.391,12,15,.800,3,14,17,10,8,4,9,23,23,57,.404,2,18,.111,21,39,.538,.421,23,27,.852,15,36,51,17,3,7,12,18
11,2024-12-16,@,Texas Tech,REG (Non-Conf),L,50,86,,18,53,.340,7,25,.280,11,28,.393,.406,7,12,.583,7,18,25,7,6,2,14,13,34,64,.531,10,29,.345,24,35,.686,.609,8,13,.615,12,26,38,26,7,4,10,11
12,2024-12-22,@,Oklahoma State,REG (Non-Conf),L,74,86,,24,56,.429,12,30,.400,12,26,.462,.536,14,18,.778,5,8,13,16,7,3,14,25,26,54,.481,3,14,.214,23,40,.575,.509,31,39,.795,13,23,36,9,9,3,15,17
13,2024-12-30,,Tx A&M-Texarkana,REG (Non-Conf),W,92,54,,33,54,.611,17,30,.567,16,24,.667,.769,9,13,.692,8,26,34,21,4,3,13,11,22,59,.373,10,31,.323,12,28,.429,.458,0,0,,6,14,20,9,5,2,14,20
14,2025-01-04,@,Kansas City,REG (Conf),L,67,90,,21,54,.389,9,26,.346,12,28,.429,.472,16,24,.667,7,16,23,9,5,2,7,24,28,49,.571,10,20,.500,18,29,.621,.673,24,29,.828,8,30,38,14,4,4,11,18
15,2025-01-09,,North Dakota State,REG (Conf),L,96,110,,33,62,.532,14,31,.452,19,31,.613,.645,16,17,.941,11,12,23,14,6,2,9,20,34,58,.586,15,30,.500,19,28,.679,.716,27,31,.871,11,18,29,22,3,3,8,15
16,2025-01-11,,North Dakota,REG (Conf),W,83,79,,31,51,.608,4,13,.308,27,38,.711,.647,17,22,.773,5,24,29,8,3,6,13,17,29,67,.433,7,24,.292,22,43,.512,.485,14,18,.778,14,14,28,12,5,2,8,19
17,2025-01-16,@,South Dakota,REG (Conf),L,82,92,,29,67,.433,12,31,.387,17,36,.472,.522,12,21,.571,8,22,30,14,4,1,10,22,30,58,.517,7,20,.350,23,38,.605,.578,25,30,.833,5,32,37,14,7,7,11,19
18,2025-01-18,@,South Dakota State,REG (Conf),L,70,84,,23,61,.377,9,29,.310,14,32,.438,.451,15,20,.750,9,21,30,9,4,0,9,19,30,62,.484,8,25,.320,22,37,.595,.548,16,19,.842,10,29,39,15,4,0,10,18
19,2025-01-23,,Denver,REG (Conf),L,68,70,,21,45,.467,6,19,.316,15,26,.577,.533,20,27,.741,3,25,28,6,4,2,12,13,28,60,.467,5,22,.227,23,38,.605,.508,9,12,.750,7,20,27,11,8,1,5,22
20,2025-01-25,,Omaha,REG (Conf),L,76,84,,26,55,.473,7,26,.269,19,29,.655,.536,17,25,.680,4,21,25,8,2,2,6,20,25,52,.481,9,21,.429,16,31,.516,.567,25,32,.781,6,27,33,13,3,1,8,20
21,2025-01-29,@,St. Thomas,REG (Conf),L,71,86,,26,51,.510,8,22,.364,18,29,.621,.588,11,14,.786,5,15,20,13,2,4,13,11,36,63,.571,7,18,.389,29,45,.644,.627,7,7,1.000,7,21,28,23,10,4,5,13
22,2025-02-01,,Kansas City,REG (Conf),W,73,67,,21,50,.420,11,24,.458,10,26,.385,.530,20,28,.714,5,17,22,8,4,3,12,18,23,60,.383,7,30,.233,16,30,.533,.442,14,18,.778,15,21,36,12,6,4,11,20
23,2025-02-08,,South Dakota,REG (Conf),L,74,75,,28,63,.444,6,25,.240,22,38,.579,.492,12,18,.667,7,34,41,9,2,4,15,24,22,66,.333,6,24,.250,16,42,.381,.379,25,32,.781,7,24,31,8,10,2,7,15
24,2025-02-13,@,North Dakota State,REG (Conf),L,88,94,OT,28,66,.424,13,24,.542,15,42,.357,.523,19,24,.792,7,22,29,9,7,2,7,18,31,57,.544,9,27,.333,22,30,.733,.623,23,26,.885,5,30,35,16,4,3,11,14
25,2025-02-15,@,North Dakota,REG (Conf),L,77,88,,24,57,.421,12,29,.414,12,28,.429,.526,17,21,.810,7,21,28,6,3,2,11,25,26,60,.433,7,23,.304,19,37,.514,.492,29,32,.906,13,23,36,11,5,3,6,17
26,2025-02-19,@,Denver,REG (Conf),L,60,71,,19,50,.380,5,19,.263,14,31,.452,.430,17,23,.739,6,20,26,6,7,2,10,24,22,48,.458,6,15,.400,16,33,.485,.521,21,25,.840,7,28,35,9,5,5,11,21
