1,2024-11-04,,Trinity (TX),REG (Non-Conf),W,103,77,,36,76,.474,11,33,.333,25,43,.581,.546,20,22,.909,16,20,36,16,21,6,13,10,31,63,.492,9,22,.409,22,41,.537,.563,6,7,.857,12,22,34,16,11,3,28,15
,2024-11-09,,North Dakota,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-12,@,Bradley,REG (Non-Conf),L,72,85,,23,66,.348,6,25,.240,17,41,.415,.394,20,23,.870,7,18,25,8,10,1,8,14,32,62,.516,10,24,.417,22,38,.579,.597,11,15,.733,12,32,44,15,5,9,16,16
4,2024-11-16,,Little Rock,REG (Non-Conf),L,64,81,,18,60,.300,8,29,.276,10,31,.323,.367,20,27,.741,16,20,36,10,11,3,14,16,29,55,.527,9,18,.500,20,37,.541,.609,14,20,.700,6,26,32,21,10,9,14,19
5,2024-11-25,@,Troy,REG (Non-Conf),L,72,86,,24,55,.436,13,28,.464,11,27,.407,.555,11,13,.846,10,15,25,12,10,1,20,20,28,51,.549,11,20,.550,17,31,.548,.657,19,25,.760,7,18,25,16,15,3,15,16
6,2024-11-27,N,Merrimack,REG (Non-Conf),W,76,74,,28,70,.400,10,31,.323,18,39,.462,.471,10,16,.625,19,27,46,10,9,3,20,22,23,54,.426,4,17,.235,19,37,.514,.463,24,32,.750,9,22,31,10,14,4,14,16
7,2024-11-30,,Houston Christian,REG (Non-Conf),W,78,71,,25,53,.472,5,20,.250,20,33,.606,.519,23,25,.920,7,26,33,10,4,7,7,16,24,63,.381,7,24,.292,17,39,.436,.437,16,22,.727,9,17,26,15,4,3,6,15
8,2024-12-03,@,St. Mary's (CA),REG (Non-Conf),L,74,82,OT,25,70,.357,9,28,.321,16,42,.381,.421,15,19,.789,18,24,42,10,9,5,17,28,24,59,.407,3,21,.143,21,38,.553,.432,31,43,.721,17,23,40,20,10,6,13,18
9,2024-12-07,@,Arkansas,REG (Non-Conf),L,60,75,,24,59,.407,7,24,.292,17,35,.486,.466,5,5,1.000,4,18,22,7,8,4,8,17,28,53,.528,5,15,.333,23,38,.605,.575,14,19,.737,7,29,36,15,5,5,14,7
10,2024-12-13,,North Dakota,REG (Non-Conf),W,80,76,,31,65,.477,8,29,.276,23,36,.639,.538,10,13,.769,7,23,30,15,10,2,11,18,26,67,.388,9,29,.310,17,38,.447,.455,15,30,.500,22,25,47,15,4,3,14,12
11,2024-12-15,@,North Dakota,REG (Non-Conf),W,95,85,,29,56,.518,15,24,.625,14,32,.438,.652,22,24,.917,2,25,27,16,7,5,10,26,29,65,.446,13,33,.394,16,32,.500,.546,14,26,.538,15,21,36,14,6,2,14,15
12,2024-12-19,,SW Adventist,REG (Non-Conf),W,117,58,,44,89,.494,16,42,.381,28,47,.596,.584,13,19,.684,27,32,59,23,17,3,7,11,18,54,.333,10,31,.323,8,23,.348,.426,12,14,.857,4,19,23,10,3,1,22,12
13,2024-12-29,@,Army,REG (Non-Conf),L,75,78,,25,60,.417,7,25,.280,18,35,.514,.475,18,21,.857,7,23,30,12,9,2,14,16,28,58,.483,11,28,.393,17,30,.567,.578,11,14,.786,6,24,30,15,7,1,18,15
