1,2024-11-04,@,New Mexico,REG (Non-Conf),L,84,91,,30,72,.417,15,37,.405,15,35,.429,.521,9,16,.563,11,33,44,18,4,4,16,24,31,81,.383,7,36,.194,24,45,.533,.426,22,32,.688,16,29,45,18,10,10,8,16
2,2024-11-08,,South Alabama,REG (Non-Conf),L,64,70,,22,63,.349,12,36,.333,10,27,.370,.444,8,13,.615,10,23,33,15,2,5,7,21,19,57,.333,9,30,.300,10,27,.370,.412,23,30,.767,10,26,36,12,5,2,5,14
3,2024-11-09,,MUW,REG (Non-Conf),W,93,44,,38,71,.535,7,23,.304,31,48,.646,.585,10,15,.667,12,19,31,18,17,5,8,10,17,50,.340,3,18,.167,14,32,.438,.370,7,10,.700,5,19,24,8,5,2,21,11
4,2024-11-14,@,Northern Kentucky,REG (Non-Conf),W,61,59,,22,68,.324,8,23,.348,14,45,.311,.382,9,18,.500,18,32,50,11,7,0,12,17,19,52,.365,6,23,.261,13,29,.448,.423,15,23,.652,5,25,30,15,7,7,10,16
5,2024-11-15,@,Cincinnati,REG (Non-Conf),L,49,86,,21,69,.304,4,18,.222,17,51,.333,.333,3,7,.429,15,13,28,11,8,4,10,13,33,61,.541,11,27,.407,22,34,.647,.631,9,14,.643,13,29,42,18,6,14,12,6
6,2024-11-20,,Towson,REG (Non-Conf),L,64,70,,21,51,.412,4,18,.222,17,33,.515,.451,18,28,.643,5,21,26,1,4,4,6,19,20,55,.364,10,31,.323,10,24,.417,.455,20,30,.667,11,26,37,10,5,3,7,18
7,2024-11-25,,Miss. Col.,REG (Non-Conf),W,79,35,,31,59,.525,4,12,.333,27,47,.574,.559,13,22,.591,9,30,39,14,18,4,11,8,14,55,.255,5,23,.217,9,32,.281,.300,2,3,.667,4,22,26,8,6,4,21,14
8,2024-11-30,@,Louisiana,REG (Non-Conf),W,76,75,,24,55,.436,10,23,.435,14,32,.438,.527,18,20,.900,8,19,27,8,5,3,9,20,27,58,.466,5,21,.238,22,37,.595,.509,16,21,.762,9,22,31,9,3,2,8,16
9,2024-12-05,,Southeastern Louisiana,REG (Conf),W,67,64,,26,62,.419,4,24,.167,22,38,.579,.452,11,18,.611,7,28,35,9,11,3,10,16,24,59,.407,5,20,.250,19,39,.487,.449,11,15,.733,5,32,37,11,6,0,15,17
10,2024-12-07,,New Orleans,REG (Conf),W,73,70,,28,66,.424,4,20,.200,24,46,.522,.455,13,21,.619,16,24,40,12,10,5,9,20,23,55,.418,5,17,.294,18,38,.474,.464,19,25,.760,7,26,33,10,7,1,12,20
11,2024-12-10,,Southern–New Orleans,REG (Non-Conf),W,110,66,,41,78,.526,7,25,.280,34,53,.642,.571,21,28,.750,16,31,47,17,13,8,17,14,25,65,.385,5,16,.313,20,49,.408,.423,11,17,.647,6,21,27,12,16,3,22,20
12,2024-12-18,@,Gonzaga,REG (Non-Conf),L,72,102,,27,75,.360,10,33,.303,17,42,.405,.427,8,11,.727,7,15,22,13,13,1,10,22,35,54,.648,8,17,.471,27,37,.730,.722,24,27,.889,4,35,39,23,6,6,14,10
13,2024-12-30,@,Seattle,REG (Non-Conf),W,71,69,,28,60,.467,5,16,.313,23,44,.523,.508,10,17,.588,10,20,30,10,9,3,11,21,21,50,.420,7,17,.412,14,33,.424,.490,20,27,.741,8,22,30,11,4,7,14,14
14,2025-01-04,@,Northwestern State,REG (Conf),L,66,68,,24,56,.429,7,17,.412,17,39,.436,.491,11,16,.688,9,18,27,12,5,8,10,20,22,57,.386,5,18,.278,17,39,.436,.430,19,24,.792,15,23,38,12,8,4,11,13
15,2025-01-06,@,Texas A&M–Commerce,REG (Conf),W,83,61,,31,55,.564,9,20,.450,22,35,.629,.645,12,13,.923,8,22,30,21,5,7,10,16,25,60,.417,6,28,.214,19,32,.594,.467,5,12,.417,7,12,19,17,9,4,8,13
16,2025-01-11,@,McNeese State,REG (Conf),L,71,80,,22,59,.373,4,18,.222,18,41,.439,.407,23,26,.885,13,19,32,6,11,2,15,25,24,64,.375,3,15,.200,21,49,.429,.398,29,39,.744,21,21,42,10,9,5,13,16
17,2025-01-13,@,Incarnate Word,REG (Conf),W,88,82,,26,54,.481,12,20,.600,14,34,.412,.593,24,29,.828,8,23,31,8,6,3,12,18,28,60,.467,10,26,.385,18,34,.529,.550,16,20,.800,8,15,23,11,5,4,10,21
18,2025-01-18,,Stephen F. Austin,REG (Conf),W,73,61,,25,52,.481,12,23,.522,13,29,.448,.596,11,16,.688,5,23,28,11,7,5,13,10,27,62,.435,2,20,.100,25,42,.595,.452,5,11,.455,6,21,27,10,12,0,14,11
19,2025-01-20,,Lamar,REG (Conf),L,74,78,,25,67,.373,7,23,.304,18,44,.409,.425,17,28,.607,14,23,37,10,7,6,4,20,25,55,.455,9,17,.529,16,38,.421,.536,19,26,.731,5,28,33,11,3,6,11,18
20,2025-01-25,@,Texas A&M–Corpus Christi,REG (Conf),L,57,61,,21,58,.362,2,18,.111,19,40,.475,.379,13,20,.650,9,25,34,7,8,7,11,22,20,54,.370,2,11,.182,18,43,.419,.389,19,31,.613,11,29,40,8,5,6,11,17
21,2025-01-27,@,Texas–Rio Grande Valley,REG (Conf),W,82,75,,28,62,.452,9,21,.429,19,41,.463,.524,17,22,.773,8,23,31,11,8,4,9,14,24,63,.381,10,31,.323,14,32,.438,.460,17,18,.944,9,19,28,16,6,6,10,18
22,2025-02-01,,McNeese State,REG (Conf),W,71,63,,24,50,.480,11,22,.500,13,28,.464,.590,12,14,.857,4,20,24,9,10,1,13,20,24,50,.480,0,12,.000,24,38,.632,.480,15,20,.750,7,23,30,7,12,0,15,16
23,2025-02-03,,Houston Christian,REG (Conf),W,75,67,,25,58,.431,7,20,.350,18,38,.474,.491,18,23,.783,13,21,34,9,5,3,6,11,27,55,.491,7,22,.318,20,33,.606,.555,6,10,.600,6,20,26,9,5,3,8,14
24,2025-02-08,,Texas A&M–Commerce,REG (Conf),W,81,65,,30,65,.462,4,19,.211,26,46,.565,.492,17,24,.708,18,25,43,6,7,3,7,18,22,58,.379,9,26,.346,13,32,.406,.457,12,18,.667,12,18,30,15,4,3,11,18
25,2025-02-10,,Northwestern State,REG (Conf),L,60,72,,20,64,.313,8,25,.320,12,39,.308,.375,12,16,.750,12,21,33,9,6,3,10,25,20,46,.435,8,17,.471,12,29,.414,.522,24,30,.800,5,22,27,11,8,4,15,16
26,2025-02-15,@,Southeastern Louisiana,REG (Conf),L,81,84,OT,29,65,.446,12,26,.462,17,39,.436,.538,11,18,.611,7,30,37,14,2,4,11,20,33,70,.471,9,20,.450,24,50,.480,.536,9,17,.529,12,28,40,11,4,6,7,14
27,2025-02-17,@,New Orleans,REG (Conf),W,78,62,,31,66,.470,9,26,.346,22,40,.550,.538,7,16,.438,7,26,33,18,4,5,5,19,23,64,.359,4,17,.235,19,47,.404,.391,12,18,.667,12,29,41,12,4,3,10,13
