1,2024-11-06,,West Georgia,REG (Non-Conf),W,85,62,,33,68,.485,7,27,.259,26,41,.634,.537,12,17,.706,10,32,42,20,5,6,10,16,23,64,.359,6,15,.400,17,49,.347,.406,10,18,.556,6,17,23,10,6,6,7,15
2,2024-11-10,,North Florida,REG (Non-Conf),L,93,105,,37,79,.468,13,29,.448,24,50,.480,.551,6,12,.500,13,25,38,22,4,2,10,20,37,69,.536,9,31,.290,28,38,.737,.601,22,29,.759,9,29,38,12,3,4,8,14
3,2024-11-12,,Texas Southern,REG (Non-Conf),W,81,62,,22,58,.379,11,36,.306,11,22,.500,.474,26,34,.765,13,30,43,14,3,5,14,19,22,66,.333,6,14,.429,16,52,.308,.379,12,22,.545,13,23,36,12,8,2,12,24
4,2024-11-15,,Georgia,REG (Non-Conf),L,69,77,,23,63,.365,6,23,.261,17,40,.425,.413,17,22,.773,8,23,31,11,5,3,11,28,26,56,.464,3,18,.167,23,38,.605,.491,22,31,.710,9,30,39,10,5,4,12,24
5,2024-11-23,,Cincinnati,REG (Non-Conf),L,58,81,,21,59,.356,5,20,.250,16,39,.410,.398,11,20,.550,9,15,24,8,5,1,11,14,32,62,.516,9,22,.409,23,40,.575,.589,8,12,.667,9,25,34,16,4,5,10,20
6,2024-11-27,,Charleston Southern,REG (Non-Conf),W,91,67,,38,72,.528,3,11,.273,35,61,.574,.549,12,20,.600,12,27,39,18,10,1,7,26,17,56,.304,8,24,.333,9,32,.281,.375,25,35,.714,10,23,33,13,4,3,14,17
7,2024-11-30,,Central Arkansas,REG (Non-Conf),W,87,68,,29,61,.475,13,32,.406,16,29,.552,.582,16,20,.800,11,28,39,18,7,1,5,15,21,57,.368,14,32,.438,7,25,.280,.491,12,14,.857,6,20,26,12,3,3,8,13
8,2024-12-03,@,Oklahoma,REG (Non-Conf),L,61,76,,22,53,.415,5,19,.263,17,34,.500,.462,12,18,.667,7,23,30,9,4,4,10,21,20,52,.385,10,28,.357,10,24,.417,.481,26,30,.867,7,23,30,7,8,1,7,16
9,2024-12-07,@,North Carolina,REG (Conf),L,65,68,,20,64,.313,8,27,.296,12,37,.324,.375,17,24,.708,9,25,34,9,5,4,14,20,23,59,.390,5,24,.208,18,35,.514,.432,17,21,.810,9,34,43,10,11,2,18,18
10,2024-12-15,N,Northwestern,REG (Non-Conf),L,60,71,,22,56,.393,7,24,.292,15,32,.469,.455,9,13,.692,6,32,38,14,1,4,15,15,26,65,.400,9,22,.409,17,43,.395,.469,10,16,.625,6,24,30,18,9,4,6,14
11,2024-12-18,,UMBC,REG (Non-Conf),W,91,82,,32,61,.525,8,16,.500,24,45,.533,.590,19,29,.655,14,27,41,24,7,5,14,15,30,58,.517,10,25,.400,20,33,.606,.603,12,19,.632,2,20,22,18,9,0,13,19
12,2024-12-21,,Duke,REG (Conf),L,56,82,,21,58,.362,6,17,.353,15,41,.366,.414,8,10,.800,5,15,20,12,5,5,9,15,31,55,.564,10,25,.400,21,30,.700,.655,10,15,.667,8,26,34,20,5,3,10,13
13,2024-12-28,,Alabama A&M,REG (Non-Conf),W,92,49,,33,61,.541,10,21,.476,23,40,.575,.623,16,21,.762,10,34,44,27,13,8,18,17,15,72,.208,8,33,.242,7,39,.179,.264,11,17,.647,17,17,34,11,11,2,18,17
14,2024-12-31,,Notre Dame,REG (Conf),W,86,75,,30,53,.566,8,20,.400,22,33,.667,.642,18,25,.720,6,20,26,17,5,4,7,14,27,62,.435,9,21,.429,18,41,.439,.508,12,14,.857,14,14,28,17,3,2,10,17
15,2025-01-04,,Boston College,REG (Conf),W,85,64,,31,53,.585,8,17,.471,23,36,.639,.660,15,27,.556,4,27,31,19,8,5,8,15,25,59,.424,5,15,.333,20,44,.455,.466,9,15,.600,8,22,30,14,3,2,13,21
16,2025-01-07,@,Syracuse,REG (Conf),L,55,62,,24,66,.364,4,21,.190,20,45,.444,.394,3,11,.273,11,25,36,8,12,5,12,13,26,63,.413,4,20,.200,22,43,.512,.444,6,9,.667,11,34,45,11,4,6,18,12
17,2025-01-11,@,SMU,REG (Conf),L,71,93,,27,59,.458,9,23,.391,18,36,.500,.534,8,14,.571,8,25,33,22,2,5,20,16,35,70,.500,14,28,.500,21,42,.500,.600,9,15,.600,10,23,33,25,15,5,10,17
18,2025-01-14,,Clemson,REG (Conf),L,59,70,,19,54,.352,7,20,.350,12,34,.353,.417,14,19,.737,9,23,32,10,6,2,13,17,23,52,.442,8,23,.348,15,29,.517,.519,16,20,.800,4,27,31,16,8,4,9,18
19,2025-01-18,@,Florida State,REG (Conf),L,78,91,,26,60,.433,9,29,.310,17,31,.548,.508,17,24,.708,6,20,26,13,6,1,12,17,35,67,.522,9,27,.333,26,40,.650,.590,12,17,.706,11,25,36,19,8,5,8,18
20,2025-01-22,,Virginia Tech,REG (Conf),W,71,64,,24,51,.471,6,17,.353,18,34,.529,.529,17,26,.654,6,21,27,18,11,3,10,6,22,59,.373,11,26,.423,11,33,.333,.466,9,10,.900,12,25,37,13,5,0,17,17
21,2025-01-28,@,Notre Dame,REG (Conf),L,68,71,,27,55,.491,5,16,.313,22,39,.564,.536,9,11,.818,5,23,28,11,8,6,7,18,25,53,.472,10,23,.435,15,30,.500,.566,11,16,.688,7,22,29,10,4,0,9,13
22,2025-02-01,,Louisville,REG (Conf),W,77,70,,30,63,.476,8,24,.333,22,39,.564,.540,9,17,.529,5,20,25,16,10,1,9,18,25,55,.455,9,25,.360,16,30,.533,.536,11,19,.579,7,27,34,12,5,3,13,18
23,2025-02-04,@,Clemson,REG (Conf),W,89,86,3OT,35,83,.422,7,28,.250,28,55,.509,.464,12,25,.480,20,32,52,9,7,3,15,17,28,77,.364,12,37,.324,16,40,.400,.442,18,21,.857,14,28,42,12,9,8,12,21
24,2025-02-08,@,Virginia,REG (Conf),L,61,75,,24,53,.453,8,18,.444,16,35,.457,.528,5,9,.556,5,18,23,11,6,3,8,7,30,61,.492,11,27,.407,19,34,.559,.582,4,5,.800,10,23,33,21,5,2,8,13
25,2025-02-12,,Stanford,REG (Conf),W,60,52,,19,49,.388,5,15,.333,14,34,.412,.439,17,19,.895,10,28,38,9,2,5,13,13,20,66,.303,5,27,.185,15,39,.385,.341,7,7,1.000,8,19,27,13,8,7,6,15
26,2025-02-15,,California,REG (Conf),W,90,88,OT,35,64,.547,11,20,.550,24,44,.545,.633,9,15,.600,11,19,30,17,7,4,14,11,32,64,.500,13,26,.500,19,38,.500,.602,11,13,.846,10,21,31,17,8,2,15,17
27,2025-02-22,@,Boston College,REG (Conf),L,54,69,,18,56,.321,5,23,.217,13,33,.394,.366,13,18,.722,11,26,37,13,1,3,12,17,24,57,.421,9,24,.375,15,33,.455,.500,12,18,.667,7,27,34,15,8,6,6,15
28,2025-02-25,@,Pittsburgh,REG (Conf),W,73,67,,20,49,.408,8,23,.348,12,26,.462,.490,25,28,.893,9,25,34,13,2,4,11,17,21,57,.368,8,27,.296,13,30,.433,.439,17,21,.810,7,15,22,13,8,4,6,20
29,2025-03-01,,NC State,REG (Conf),W,87,62,,33,70,.471,8,20,.400,25,50,.500,.529,13,17,.765,13,25,38,18,7,2,6,17,20,53,.377,7,21,.333,13,32,.406,.443,15,21,.714,9,23,32,14,6,5,14,17
