1,2024-11-04,,FDU,REG (Non-Conf),W,113,72,,46,69,.667,7,17,.412,39,52,.750,.717,14,18,.778,9,27,36,16,11,1,7,21,25,53,.472,7,23,.304,18,30,.600,.538,15,24,.625,5,12,17,10,2,1,14,19
2,2024-11-10,,Binghamton,REG (Non-Conf),W,88,64,,28,58,.483,11,31,.355,17,27,.630,.578,21,25,.840,6,27,33,17,10,1,7,14,23,55,.418,8,24,.333,15,31,.484,.491,10,15,.667,4,23,27,20,3,4,12,17
3,2024-11-17,,Coppin State,REG (Non-Conf),W,93,63,,36,64,.563,14,27,.519,22,37,.595,.672,7,9,.778,8,32,40,21,7,7,8,14,23,56,.411,5,16,.313,18,40,.450,.455,12,21,.571,7,16,23,11,6,2,8,12
4,2024-11-21,N,Drake,REG (Non-Conf),L,69,80,,18,44,.409,8,21,.381,10,23,.435,.500,25,29,.862,5,18,23,8,3,1,9,25,26,56,.464,4,19,.211,22,37,.595,.500,24,28,.857,13,20,33,15,3,1,6,23
5,2024-11-22,N,Oklahoma State,REG (Non-Conf),L,74,80,,26,58,.448,6,24,.250,20,34,.588,.500,16,21,.762,13,19,32,10,3,5,12,14,27,57,.474,10,22,.455,17,35,.486,.561,16,21,.762,10,16,26,11,6,3,6,18
6,2024-11-24,N,VCU,REG (Non-Conf),L,70,77,,24,60,.400,6,23,.261,18,37,.486,.450,16,19,.842,10,19,29,13,6,0,8,14,28,55,.509,10,28,.357,18,27,.667,.600,11,15,.733,9,23,32,15,5,6,11,19
7,2024-11-30,,Charleston Southern,REG (Non-Conf),L,79,83,,28,59,.475,12,33,.364,16,26,.615,.576,11,14,.786,7,20,27,16,7,4,8,13,32,63,.508,11,24,.458,21,39,.538,.595,8,11,.727,10,21,31,15,5,0,12,14
8,2024-12-03,,Arkansas,REG (Non-Conf),L,73,76,,29,60,.483,9,29,.310,20,31,.645,.558,6,8,.750,8,23,31,14,3,4,11,12,30,62,.484,11,23,.478,19,39,.487,.573,5,9,.556,6,21,27,17,7,2,10,14
9,2024-12-07,,Clemson,REG (Conf),L,55,65,,23,56,.411,4,25,.160,19,31,.613,.446,5,6,.833,11,23,34,5,3,2,11,11,23,58,.397,9,27,.333,14,31,.452,.474,10,12,.833,10,20,30,10,4,3,7,12
10,2024-12-10,N,Tennessee,REG (Non-Conf),L,62,75,,24,61,.393,8,33,.242,16,28,.571,.459,6,10,.600,7,22,29,11,9,1,12,12,25,52,.481,10,25,.400,15,27,.556,.577,15,18,.833,4,29,33,16,5,5,11,10
