1,2024-11-04,@,Nevada,REG (Non-Conf),L,75,91,,24,57,.421,10,25,.400,14,32,.438,.509,17,21,.810,8,16,24,15,4,3,11,27,30,53,.566,10,22,.455,20,31,.645,.660,21,31,.677,10,24,34,17,9,5,12,20
2,2024-11-09,@,Tarleton State,REG (Non-Conf),W,91,62,,30,63,.476,14,26,.538,16,37,.432,.587,17,27,.630,13,27,40,20,11,5,19,22,25,57,.439,4,12,.333,21,45,.467,.474,8,19,.421,11,18,29,13,13,3,21,19
3,2024-11-12,@,Baylor,REG (Non-Conf),L,67,104,,26,59,.441,10,28,.357,16,31,.516,.525,5,9,.556,6,12,18,17,7,2,16,16,41,70,.586,14,32,.438,27,38,.711,.686,8,11,.727,16,23,39,30,9,3,15,16
4,2024-11-17,@,Lamar,REG (Non-Conf),W,85,72,,31,57,.544,10,21,.476,21,36,.583,.632,13,18,.722,9,19,28,24,5,5,10,20,23,64,.359,6,22,.273,17,42,.405,.406,20,25,.800,17,16,33,16,6,3,14,15
5,2024-11-21,,Trinity (TX),REG (Non-Conf),W,105,78,,40,73,.548,12,28,.429,28,45,.622,.630,13,18,.722,11,30,41,23,12,6,10,20,26,61,.426,10,26,.385,16,35,.457,.508,16,25,.640,9,23,32,13,6,3,17,15
6,2024-11-27,N,Appalachian State,REG (Non-Conf),L,63,66,,25,64,.391,3,14,.214,22,50,.440,.414,10,14,.714,13,22,35,9,7,3,9,20,21,53,.396,7,24,.292,14,29,.483,.462,17,22,.773,7,26,33,11,4,3,11,15
7,2024-11-29,@,UNC Wilmington,REG (Non-Conf),L,60,69,,17,56,.304,8,23,.348,9,33,.273,.375,18,25,.720,16,18,34,5,9,1,15,17,24,54,.444,10,27,.370,14,27,.519,.537,11,17,.647,10,22,32,15,7,5,13,23
8,2024-11-30,N,Colgate,REG (Non-Conf),W,82,78,,28,54,.519,6,16,.375,22,38,.579,.574,20,24,.833,8,18,26,11,8,0,8,16,30,56,.536,12,32,.375,18,24,.750,.643,6,10,.600,9,18,27,15,4,2,13,18
9,2024-12-03,@,Indiana,REG (Non-Conf),L,71,97,,26,61,.426,6,17,.353,20,44,.455,.475,13,20,.650,4,19,23,14,7,2,10,21,34,55,.618,7,15,.467,27,40,.675,.682,22,29,.759,2,31,33,18,7,2,12,18
10,2024-12-07,,Texas Southern,REG (Non-Conf),W,87,71,,29,61,.475,14,31,.452,15,30,.500,.590,15,24,.625,14,27,41,17,7,1,12,15,27,62,.435,7,22,.318,20,40,.500,.492,10,15,.667,9,16,25,15,7,1,8,17
11,2024-12-16,,St. Thomas (TX),REG (Non-Conf),W,80,54,,28,66,.424,10,26,.385,18,40,.450,.500,14,25,.560,18,42,60,18,11,2,18,12,19,70,.271,8,37,.216,11,33,.333,.329,8,13,.615,12,23,35,7,10,2,12,19
12,2024-12-21,@,Pittsburgh,REG (Non-Conf),L,78,110,,30,56,.536,7,23,.304,23,33,.697,.598,11,20,.550,4,15,19,6,6,0,12,18,38,65,.585,16,31,.516,22,34,.647,.708,18,23,.783,12,21,33,23,5,1,10,21
13,2024-12-28,,Dallas,REG (Non-Conf),W,111,65,,41,69,.594,11,23,.478,30,46,.652,.674,18,22,.818,10,30,40,16,12,2,10,14,23,60,.383,10,26,.385,13,34,.382,.467,9,10,.900,5,17,22,12,4,1,17,12
14,2025-01-02,@,New Mexico State,REG (Conf),L,71,75,,26,59,.441,4,15,.267,22,44,.500,.475,15,22,.682,13,18,31,11,3,2,8,17,24,58,.414,7,25,.280,17,33,.515,.474,20,24,.833,9,19,28,13,5,3,6,20
15,2025-01-04,@,UTEP,REG (Conf),L,72,81,,25,56,.446,6,20,.300,19,36,.528,.500,16,18,.889,9,16,25,11,5,0,15,19,28,51,.549,8,22,.364,20,29,.690,.627,17,23,.739,6,20,26,17,9,2,9,19
16,2025-01-09,,Liberty,REG (Conf),L,68,76,,24,57,.421,8,20,.400,16,37,.432,.491,12,15,.800,6,27,33,8,4,1,12,17,26,57,.456,11,27,.407,15,30,.500,.553,13,22,.591,6,25,31,16,7,1,9,14
17,2025-01-11,,Florida International,REG (Conf),W,81,74,,21,51,.412,10,22,.455,11,29,.379,.510,29,34,.853,9,24,33,11,3,4,17,19,29,67,.433,4,20,.200,25,47,.532,.463,12,18,.667,15,20,35,11,9,4,13,26
18,2025-01-16,@,Kennesaw State,REG (Conf),L,69,75,OT,21,69,.304,10,25,.400,11,44,.250,.377,17,28,.607,9,30,39,13,8,7,13,24,25,65,.385,3,26,.115,22,39,.564,.408,22,32,.688,9,35,44,12,7,7,14,21
19,2025-01-18,@,Jacksonville State,REG (Conf),L,62,70,,23,57,.404,11,32,.344,12,25,.480,.500,5,7,.714,8,20,28,14,4,2,10,18,24,56,.429,5,16,.313,19,40,.475,.473,17,22,.773,11,22,33,8,7,1,7,7
20,2025-01-23,,Middle Tennessee,REG (Conf),L,75,77,,25,58,.431,10,22,.455,15,36,.417,.517,15,18,.833,13,21,34,13,2,3,9,15,27,57,.474,12,26,.462,15,31,.484,.579,11,14,.786,6,21,27,16,2,3,6,20
21,2025-01-25,,Western Kentucky,REG (Conf),L,66,75,,24,64,.375,7,24,.292,17,40,.425,.430,11,18,.611,13,19,32,12,6,3,9,14,26,59,.441,8,27,.296,18,32,.563,.508,15,18,.833,12,26,38,13,5,4,14,18
22,2025-02-01,@,Louisiana Tech,REG (Conf),L,61,66,OT,21,59,.356,7,23,.304,14,36,.389,.415,12,16,.750,7,30,37,11,8,4,13,18,23,61,.377,7,25,.280,16,36,.444,.434,13,18,.722,9,29,38,14,9,7,11,17
23,2025-02-06,@,Florida International,REG (Conf),L,82,85,OT,25,59,.424,11,25,.440,14,34,.412,.517,21,25,.840,11,28,39,15,8,7,22,23,29,75,.387,8,23,.348,21,52,.404,.440,19,27,.704,15,16,31,17,14,3,13,22
24,2025-02-08,@,Liberty,REG (Conf),L,61,64,,21,53,.396,5,19,.263,16,34,.471,.443,14,19,.737,8,23,31,11,8,2,14,21,21,48,.438,9,28,.321,12,20,.600,.531,13,16,.813,4,20,24,12,5,8,13,19
25,2025-02-13,,Jacksonville State,REG (Conf),W,66,61,,23,51,.451,7,18,.389,16,33,.485,.520,13,16,.813,2,25,27,8,7,2,10,9,24,57,.421,9,25,.360,15,32,.469,.500,4,7,.571,6,26,32,4,7,3,14,15
26,2025-02-15,,Kennesaw State,REG (Conf),W,78,76,,25,47,.532,6,17,.353,19,30,.633,.596,22,33,.667,4,20,24,9,5,3,10,17,24,57,.421,15,36,.417,9,21,.429,.553,13,18,.722,7,22,29,9,7,2,13,21
27,2025-02-20,@,Western Kentucky,REG (Conf),W,78,62,,26,58,.448,11,25,.440,15,33,.455,.543,15,16,.938,8,36,44,17,4,3,9,16,22,65,.338,9,30,.300,13,35,.371,.408,9,14,.643,8,25,33,13,4,2,7,16
28,2025-02-22,@,Middle Tennessee,REG (Conf),L,70,74,,25,52,.481,12,19,.632,13,33,.394,.596,8,13,.615,7,18,25,9,6,5,13,17,26,58,.448,10,23,.435,16,35,.457,.534,12,17,.706,14,15,29,14,7,4,10,17
29,2025-03-01,,Louisiana Tech,REG (Conf),L,66,90,,20,50,.400,6,18,.333,14,32,.438,.460,20,26,.769,8,15,23,5,1,1,11,19,31,52,.596,10,20,.500,21,32,.656,.692,18,21,.857,4,20,24,17,7,0,9,23
30,2025-03-06,,UTEP,REG (Conf),W,89,87,,31,53,.585,10,20,.500,21,33,.636,.679,17,28,.607,6,23,29,15,8,4,14,14,31,64,.484,10,24,.417,21,40,.525,.563,15,23,.652,9,17,26,7,9,1,14,21
