1,2024-11-04,,Northwest Indian College,REG (Non-Conf),W,118,35,,46,78,.590,19,36,.528,27,42,.643,.712,7,12,.583,11,48,59,28,9,7,7,14,13,69,.188,3,21,.143,10,48,.208,.210,6,14,.429,9,24,33,9,3,0,16,15
2,2024-11-08,@,Oregon State,REG (Non-Conf),L,48,76,,17,51,.333,7,25,.280,10,26,.385,.402,7,11,.636,5,17,22,7,7,3,12,13,28,59,.475,9,24,.375,19,35,.543,.551,11,11,1.000,9,27,36,19,7,6,11,15
3,2024-11-13,@,Nevada,REG (Non-Conf),L,58,88,,15,54,.278,3,20,.150,12,34,.353,.306,25,34,.735,13,19,32,7,0,0,8,23,29,51,.569,12,21,.571,17,30,.567,.686,18,28,.643,5,23,28,24,7,5,4,24
4,2024-11-17,@,Hawaii,REG (Non-Conf),L,68,73,OT,26,60,.433,4,18,.222,22,42,.524,.467,12,20,.600,7,23,30,7,11,7,10,29,22,51,.431,3,15,.200,19,36,.528,.461,26,40,.650,9,24,33,14,5,5,13,18
5,2024-11-22,,UC Irvine,REG (Non-Conf),L,87,93,,31,63,.492,13,25,.520,18,38,.474,.595,12,20,.600,8,20,28,14,10,3,12,22,31,61,.508,9,16,.563,22,45,.489,.582,22,27,.815,11,29,40,20,9,4,14,20
6,2024-11-25,,Justice,REG (Non-Conf),W,93,45,,28,62,.452,13,32,.406,15,30,.500,.556,24,34,.706,16,30,46,17,7,5,9,19,15,46,.326,2,11,.182,13,35,.371,.348,13,25,.520,3,22,25,8,4,3,15,25
7,2024-11-29,N,Bowling Green,REG (Non-Conf),W,73,70,,26,55,.473,7,25,.280,19,30,.633,.536,14,21,.667,5,22,27,11,9,4,14,18,23,59,.390,6,21,.286,17,38,.447,.441,18,21,.857,10,22,32,7,4,0,13,18
8,2024-11-30,N,Pepperdine,REG (Non-Conf),W,68,53,,22,58,.379,7,24,.292,15,34,.441,.440,17,19,.895,8,30,38,8,10,1,12,21,17,52,.327,4,14,.286,13,38,.342,.365,15,24,.625,8,27,35,10,7,5,14,16
9,2024-12-04,,North Dakota State,REG (Non-Conf),L,73,77,,27,61,.443,9,25,.360,18,36,.500,.516,10,14,.714,10,25,35,12,3,2,3,13,25,57,.439,15,34,.441,10,23,.435,.570,12,16,.750,10,24,34,12,1,1,7,13
10,2024-12-07,@,North Dakota,REG (Non-Conf),L,75,80,,28,53,.528,7,20,.350,21,33,.636,.594,12,14,.857,5,21,26,9,7,1,11,24,28,64,.438,4,19,.211,24,45,.533,.469,20,29,.690,16,20,36,10,4,0,8,15
11,2024-12-13,@,Utah Tech,REG (Non-Conf),W,73,71,,27,53,.509,6,19,.316,21,34,.618,.566,13,19,.684,10,20,30,13,5,2,11,18,24,49,.490,8,19,.421,16,30,.533,.571,15,24,.625,9,16,25,15,5,5,9,17
12,2024-12-18,,Lincoln (CA),REG (Non-Conf),W,128,58,,47,76,.618,17,32,.531,30,44,.682,.730,17,21,.810,11,49,60,26,6,2,9,9,23,77,.299,7,36,.194,16,41,.390,.344,5,5,1.000,3,21,24,10,8,1,10,16
13,2024-12-21,,Utah Valley,REG (Non-Conf),L,62,64,,24,53,.453,5,20,.250,19,33,.576,.500,9,15,.600,7,20,27,9,7,3,10,19,23,49,.469,6,17,.353,17,32,.531,.531,12,22,.545,10,22,32,13,5,6,12,14
14,2024-12-29,@,Oregon,REG (Non-Conf),L,49,89,,17,51,.333,3,22,.136,14,29,.483,.363,12,21,.571,8,16,24,10,7,1,17,15,33,60,.550,9,22,.409,24,38,.632,.625,14,17,.824,8,31,39,14,8,1,11,16
