23,2025-01-29,@,Gardner-Webb,REG (Conf),L,87,92,,34,66,.515,10,20,.500,24,46,.522,.591,9,21,.429,8,21,29,15,8,3,9,19,30,56,.536,9,25,.360,21,31,.677,.616,23,29,.793,8,27,35,19,6,3,13,16
24,2025-02-01,@,Charleston Southern,REG (Conf),L,85,89,,27,57,.474,6,14,.429,21,43,.488,.526,25,29,.862,8,15,23,9,4,1,9,21,27,48,.563,13,29,.448,14,19,.737,.698,22,28,.786,5,21,26,15,5,3,15,23
25,2025-02-08,,Radford,REG (Conf),L,69,71,,22,45,.489,5,10,.500,17,35,.486,.544,20,29,.690,6,21,27,8,6,1,12,19,25,51,.490,8,21,.381,17,30,.567,.569,13,20,.650,8,21,29,13,4,3,11,19
26,2025-02-13,@,High Point,REG (Conf),L,72,83,,29,54,.537,1,10,.100,28,44,.636,.546,13,20,.650,5,19,24,8,8,2,11,14,34,72,.472,7,31,.226,27,41,.659,.521,8,13,.615,19,21,40,14,9,2,12,18
27,2025-02-15,,Presbyterian,REG (Conf),L,68,77,,19,47,.404,2,14,.143,17,33,.515,.426,28,39,.718,8,22,30,8,6,3,12,17,29,57,.509,7,20,.350,22,37,.595,.570,12,17,.706,7,25,32,15,6,3,9,24
28,2025-02-19,,Gardner-Webb,REG (Conf),W,90,77,,34,58,.586,8,20,.400,26,38,.684,.655,14,22,.636,6,22,28,22,8,5,12,18,29,61,.475,7,25,.280,22,36,.611,.533,12,16,.750,8,19,27,13,6,2,13,20
29,2025-02-22,@,UNC Asheville,REG (Conf),L,82,87,,31,62,.500,10,21,.476,21,41,.512,.581,10,17,.588,11,21,32,24,4,0,17,17,32,59,.542,14,28,.500,18,31,.581,.661,9,12,.750,5,18,23,17,11,6,11,21
30,2025-02-27,,Winthrop,REG (Conf),L,59,85,,19,50,.380,7,20,.350,12,30,.400,.450,14,16,.875,8,19,27,11,7,3,23,15,30,62,.484,16,34,.471,14,28,.500,.613,9,16,.563,9,23,32,20,12,2,12,18
31,2025-03-01,@,USC Upstate,REG (Conf),W,83,66,,33,65,.508,7,23,.304,26,42,.619,.562,10,13,.769,13,24,37,17,12,1,16,18,23,51,.451,6,28,.214,17,23,.739,.510,14,22,.636,7,17,24,10,11,5,18,9

32,2025-03-07,N,Winthrop,CTOURN,L,79,88,,22,61,.361,5,20,.250,17,41,.415,.402,30,42,.714,14,24,38,10,9,1,11,24,29,51,.569,13,31,.419,16,20,.800,.696,17,32,.531,4,29,33,19,8,4,15,29
