1,2024-11-06,,Mount Olive,REG (Non-Conf),W,101,68,,33,59,.559,8,25,.320,25,34,.735,.627,27,38,.711,8,35,43,12,7,3,12,21,23,71,.324,6,25,.240,17,46,.370,.366,16,23,.696,11,23,34,9,5,2,15,29
2,2024-11-09,,Marist,REG (Non-Conf),L,72,79,,20,51,.392,8,22,.364,12,29,.414,.471,24,31,.774,8,25,33,9,6,5,10,18,26,60,.433,14,28,.500,12,32,.375,.550,13,17,.765,10,25,35,12,2,2,10,21
3,2024-11-13,@,Charlotte,REG (Non-Conf),L,48,65,,20,50,.400,3,21,.143,17,29,.586,.430,5,13,.385,1,28,29,10,5,3,10,22,18,51,.353,5,24,.208,13,27,.481,.402,24,30,.800,7,29,36,12,8,1,7,13
4,2024-11-16,@,Bucknell,REG (Non-Conf),L,76,80,2OT,27,75,.360,6,28,.214,21,47,.447,.400,16,20,.800,11,24,35,8,15,1,7,25,24,52,.462,8,27,.296,16,25,.640,.538,24,33,.727,2,32,34,14,5,9,22,19
5,2024-11-20,,Maine,REG (Non-Conf),W,70,66,,21,47,.447,8,20,.400,13,27,.481,.532,20,25,.800,6,33,39,13,4,0,14,17,21,58,.362,6,30,.200,15,28,.536,.414,18,23,.783,7,22,29,7,9,1,6,20
6,2024-11-25,N,Florida Tech,REG (Non-Conf),W,67,57,,23,55,.418,10,28,.357,13,27,.481,.509,11,20,.550,7,34,41,13,4,2,9,13,21,61,.344,6,21,.286,15,40,.375,.393,9,11,.818,7,27,34,7,2,4,6,15
7,2024-11-26,N,Louisiana Tech,REG (Non-Conf),L,62,65,,24,57,.421,6,29,.207,18,28,.643,.474,8,12,.667,6,24,30,10,7,2,7,13,21,52,.404,9,25,.360,12,27,.444,.490,14,18,.778,4,27,31,13,6,2,10,14
8,2024-11-27,N,Ball State,REG (Non-Conf),W,73,60,,20,48,.417,10,30,.333,10,18,.556,.521,23,29,.793,2,29,31,11,2,1,4,17,22,54,.407,7,25,.280,15,29,.517,.472,9,20,.450,5,23,28,7,1,0,3,17
9,2024-12-08,@,Auburn,REG (Non-Conf),L,54,98,,16,59,.271,6,30,.200,10,29,.345,.322,16,19,.842,7,18,25,8,7,3,14,17,33,69,.478,13,30,.433,20,39,.513,.572,19,27,.704,14,32,46,23,10,5,7,14
10,2024-12-14,,Belmont,REG (Non-Conf),L,86,93,,27,54,.500,9,23,.391,18,31,.581,.583,23,29,.793,4,24,28,13,8,1,13,18,33,57,.579,13,27,.481,20,30,.667,.693,14,19,.737,4,25,29,16,4,2,14,20
