1,2024-11-04,@,UNC Greensboro,REG (Non-Conf),L,64,73,,23,58,.397,9,30,.300,14,28,.500,.474,9,11,.818,7,27,34,11,1,0,7,20,22,61,.361,12,31,.387,10,30,.333,.459,17,20,.850,11,28,39,10,6,1,5,11
2,2024-11-08,@,TCU,REG (Non-Conf),L,51,67,,20,50,.400,6,25,.240,14,25,.560,.460,5,9,.556,5,19,24,11,5,1,14,16,25,55,.455,6,22,.273,19,33,.576,.509,11,14,.786,10,22,32,15,7,4,14,10
3,2024-11-13,,St. Bonaventure,REG (Non-Conf),L,65,74,,25,63,.397,8,27,.296,17,36,.472,.460,7,11,.636,10,24,34,12,7,6,12,15,27,59,.458,8,21,.381,19,38,.500,.525,12,19,.632,6,25,31,13,8,3,9,14
4,2024-11-16,@,Drake,REG (Non-Conf),L,61,63,,26,49,.531,3,12,.250,23,37,.622,.561,6,8,.750,4,19,23,9,9,2,15,21,20,45,.444,6,21,.286,14,24,.583,.511,17,25,.680,8,17,25,9,9,2,14,14
5,2024-11-22,,Cal State Bakersfield,REG (Non-Conf),W,74,54,,27,52,.519,12,26,.462,15,26,.577,.635,8,9,.889,9,24,33,15,3,3,9,15,18,53,.340,1,11,.091,17,42,.405,.349,17,19,.895,5,14,19,4,6,0,6,14
6,2024-11-23,,Northeastern,REG (Non-Conf),L,55,59,,20,59,.339,10,31,.323,10,28,.357,.424,5,9,.556,8,25,33,16,4,2,10,14,23,56,.411,7,20,.350,16,36,.444,.473,6,11,.545,7,27,34,14,3,6,7,12
7,2024-11-24,,Florida International,REG (Non-Conf),W,60,59,,21,55,.382,7,27,.259,14,28,.500,.445,11,15,.733,8,21,29,13,9,0,10,21,19,49,.388,5,18,.278,14,31,.452,.439,16,25,.640,7,26,33,8,6,1,13,15
8,2024-11-30,@,Florida Atlantic,REG (Non-Conf),W,80,78,,33,63,.524,12,23,.522,21,40,.525,.619,2,4,.500,7,24,31,14,5,0,9,9,29,63,.460,17,40,.425,12,23,.522,.595,3,8,.375,9,22,31,22,4,6,7,12
9,2024-12-04,,Furman,REG (Non-Conf),L,73,76,,29,55,.527,6,18,.333,23,37,.622,.582,9,13,.692,5,21,26,8,10,6,10,15,27,61,.443,10,30,.333,17,31,.548,.525,12,16,.750,12,21,33,18,3,3,11,14
10,2024-12-08,@,Louisiana State,REG (Non-Conf),L,71,80,,28,66,.424,11,31,.355,17,35,.486,.508,4,5,.800,10,17,27,12,7,1,13,12,29,58,.500,8,27,.296,21,31,.677,.569,14,16,.875,9,23,32,15,10,6,12,8
11,2024-12-18,@,UNC Wilmington,REG (Non-Conf),L,66,79,,25,53,.472,5,19,.263,20,34,.588,.519,11,19,.579,6,23,29,8,4,2,9,18,28,57,.491,10,32,.313,18,25,.720,.579,13,21,.619,8,26,34,14,5,1,4,13
12,2024-12-22,,Florida Tech,REG (Non-Conf),W,79,62,,31,62,.500,9,29,.310,22,33,.667,.573,8,14,.571,12,22,34,20,9,0,8,11,22,52,.423,8,23,.348,14,29,.483,.500,10,11,.909,7,17,24,11,5,1,12,14
13,2024-12-28,@,Richmond,REG (Non-Conf),W,75,57,,27,59,.458,9,20,.450,18,39,.462,.534,12,21,.571,11,29,40,14,7,2,8,15,16,53,.302,7,32,.219,9,21,.429,.368,18,19,.947,4,24,28,10,5,4,8,17
14,2025-01-02,@,West Georgia,REG (Conf),W,79,68,,28,57,.491,6,22,.273,22,35,.629,.544,17,25,.680,9,25,34,17,6,2,10,10,26,61,.426,8,22,.364,18,39,.462,.492,8,12,.667,6,19,25,12,5,2,8,14
15,2025-01-04,@,Queens (NC),REG (Conf),L,83,92,,30,67,.448,12,27,.444,18,40,.450,.537,11,16,.688,9,18,27,21,4,0,7,19,31,60,.517,12,29,.414,19,31,.613,.617,18,23,.783,12,21,33,19,3,7,11,15
16,2025-01-09,,North Alabama,REG (Conf),W,75,70,,28,64,.438,9,26,.346,19,38,.500,.508,10,11,.909,8,21,29,11,6,4,11,14,25,56,.446,10,26,.385,15,30,.500,.536,10,13,.769,6,20,26,11,7,5,12,16
17,2025-01-11,,Central Arkansas,REG (Conf),W,77,71,,27,53,.509,8,23,.348,19,30,.633,.585,15,18,.833,6,22,28,16,5,7,15,12,25,65,.385,11,33,.333,14,32,.438,.469,10,12,.833,5,15,20,11,11,2,10,17
18,2025-01-16,,West Georgia,REG (Conf),W,82,60,,32,55,.582,7,20,.350,25,35,.714,.645,11,19,.579,8,32,40,18,8,2,17,18,18,52,.346,8,24,.333,10,28,.357,.423,16,27,.593,3,16,19,8,12,0,15,13
19,2025-01-18,,Queens (NC),REG (Conf),W,60,47,,23,53,.434,5,21,.238,18,32,.563,.481,9,12,.750,8,27,35,10,5,3,8,14,16,55,.291,5,26,.192,11,29,.379,.336,10,11,.909,4,22,26,8,2,4,8,16
