1,2024-11-04,,Albany (NY),REG (Non-Conf),W,67,59,,22,50,.440,5,17,.294,17,33,.515,.490,18,28,.643,7,29,36,11,4,3,12,18,22,60,.367,4,24,.167,18,36,.500,.400,11,16,.688,5,25,30,11,8,2,9,24
2,2024-11-08,@,Duke,REG (Non-Conf),L,58,100,,21,64,.328,8,29,.276,13,35,.371,.391,8,9,.889,8,21,29,11,7,2,12,15,35,71,.493,17,38,.447,18,33,.545,.613,13,18,.722,14,32,46,19,8,6,8,13
3,2024-11-12,,Mt. St. Mary (NY),REG (Non-Conf),W,101,48,,39,73,.534,18,45,.400,21,28,.750,.658,5,6,.833,17,22,39,30,12,2,10,13,19,47,.404,5,18,.278,14,29,.483,.457,5,8,.625,3,14,17,9,9,4,21,14
4,2024-11-15,@,Marist,REG (Non-Conf),L,88,91,OT,34,64,.531,11,25,.440,23,39,.590,.617,9,16,.563,8,16,24,16,4,1,9,19,35,65,.538,9,25,.360,26,40,.650,.608,12,18,.667,12,21,33,19,6,4,11,15
5,2024-11-20,,FDU,REG (Non-Conf),W,84,70,,31,69,.449,8,27,.296,23,42,.548,.507,14,21,.667,8,28,36,16,4,1,4,12,26,67,.388,8,27,.296,18,40,.450,.448,10,13,.769,12,25,37,14,4,5,10,18
6,2024-11-22,@,Manhattan,REG (Non-Conf),L,79,80,,30,61,.492,10,19,.526,20,42,.476,.574,9,13,.692,9,25,34,24,3,5,13,12,31,70,.443,8,24,.333,23,46,.500,.500,10,13,.769,10,23,33,18,11,0,6,12
7,2024-11-26,,SUNY Maritime,REG (Non-Conf),W,91,52,,34,64,.531,10,30,.333,24,34,.706,.609,13,20,.650,13,32,45,22,13,4,12,8,22,65,.338,5,26,.192,17,39,.436,.377,3,6,.500,10,18,28,11,5,0,16,16
8,2024-12-03,@,Le Moyne,REG (Non-Conf),W,103,100,3OT,35,87,.402,10,39,.256,25,48,.521,.460,23,29,.793,14,34,48,17,9,2,11,20,35,87,.402,8,31,.258,27,56,.482,.448,22,24,.917,14,36,50,17,8,7,12,25
9,2024-12-08,,Cornell,REG (Non-Conf),L,84,103,,33,69,.478,11,27,.407,22,42,.524,.558,7,11,.636,9,24,33,18,3,1,8,11,38,68,.559,19,35,.543,19,33,.576,.699,8,11,.727,6,26,32,27,4,2,5,11
10,2024-12-13,@,George Washington,REG (Non-Conf),L,60,75,,25,67,.373,5,30,.167,20,37,.541,.410,5,7,.714,14,24,38,15,6,2,12,12,26,56,.464,13,33,.394,13,23,.565,.580,10,15,.667,7,24,31,19,10,4,7,7
11,2024-12-22,,Binghamton,REG (Non-Conf),L,68,78,,24,62,.387,8,25,.320,16,37,.432,.452,12,22,.545,9,22,31,13,6,4,8,15,30,61,.492,9,15,.600,21,46,.457,.566,9,11,.818,5,31,36,20,4,7,11,16
12,2024-12-29,,UTSA,REG (Non-Conf),W,78,75,,28,58,.483,11,28,.393,17,30,.567,.578,11,14,.786,6,24,30,15,7,1,18,15,25,60,.417,7,25,.280,18,35,.514,.475,18,21,.857,7,23,30,12,9,2,14,16
13,2025-01-02,@,Colgate,REG (Conf),L,59,71,,23,56,.411,7,27,.259,16,29,.552,.473,6,9,.667,2,24,26,11,8,5,11,11,28,58,.483,6,17,.353,22,41,.537,.534,9,12,.750,4,28,32,16,9,2,10,13
14,2025-01-05,@,Boston University,REG (Conf),L,63,71,,24,59,.407,11,26,.423,13,33,.394,.500,4,7,.571,7,18,25,13,10,1,12,14,27,53,.509,9,23,.391,18,30,.600,.594,8,11,.727,7,25,32,14,3,3,14,10
15,2025-01-08,,Loyola (MD),REG (Conf),W,74,72,,32,61,.525,7,18,.389,25,43,.581,.582,3,8,.375,6,14,20,17,9,3,8,17,29,55,.527,5,18,.278,24,37,.649,.573,9,16,.563,10,21,31,15,5,4,13,13
16,2025-01-11,@,Lehigh,REG (Conf),W,74,69,,26,59,.441,7,27,.259,19,32,.594,.500,15,21,.714,8,26,34,11,3,3,11,17,25,61,.410,3,24,.125,22,37,.595,.434,16,21,.762,5,24,29,7,7,1,7,17
17,2025-01-15,,Lafayette,REG (Conf),W,70,68,,27,56,.482,10,26,.385,17,30,.567,.571,6,10,.600,6,18,24,12,10,4,8,15,26,48,.542,9,19,.474,17,29,.586,.635,7,10,.700,3,21,24,16,3,6,15,11
18,2025-01-18,,Boston University,REG (Conf),W,68,62,,23,42,.548,9,21,.429,14,21,.667,.655,13,22,.591,3,24,27,10,4,1,7,15,22,46,.478,6,22,.273,16,24,.667,.543,12,18,.667,4,20,24,10,5,0,8,19
19,2025-01-22,@,Holy Cross,REG (Conf),W,76,71,,30,63,.476,9,26,.346,21,37,.568,.548,7,10,.700,6,29,35,12,7,0,11,17,26,56,.464,7,24,.292,19,32,.594,.527,12,20,.600,4,26,30,8,5,2,14,14
20,2025-01-26,,Navy,REG (Conf),L,53,66,,19,61,.311,7,30,.233,12,31,.387,.369,8,18,.444,11,22,33,10,6,1,4,18,23,64,.359,8,33,.242,15,31,.484,.422,12,15,.800,19,33,52,13,3,3,11,15
21,2025-01-29,,Colgate,REG (Conf),W,84,72,,33,63,.524,8,22,.364,25,41,.610,.587,10,12,.833,10,24,34,23,4,0,5,13,28,63,.444,8,29,.276,20,34,.588,.508,8,11,.727,11,19,30,16,3,3,9,13
22,2025-02-01,@,American,REG (Conf),L,68,71,,26,61,.426,6,26,.231,20,35,.571,.475,10,14,.714,12,15,27,10,8,1,7,18,26,53,.491,9,25,.360,17,28,.607,.575,10,16,.625,13,24,37,12,4,1,14,16
23,2025-02-05,,Holy Cross,REG (Conf),W,68,65,,29,71,.408,6,24,.250,23,47,.489,.451,4,14,.286,14,29,43,18,3,3,3,18,25,62,.403,8,27,.296,17,35,.486,.468,7,15,.467,9,29,38,10,1,5,5,14
24,2025-02-08,,Bucknell,REG (Conf),W,116,110,2OT,39,67,.582,17,29,.586,22,38,.579,.709,21,25,.840,6,20,26,17,9,0,15,17,41,73,.562,13,33,.394,28,40,.700,.651,15,27,.556,14,22,36,14,10,3,13,21
