1,2024-11-05,,Evansville,REG (Non-Conf),W,80,63,,26,57,.456,9,24,.375,17,33,.515,.535,19,24,.792,13,20,33,12,10,0,8,11,22,47,.468,8,26,.308,14,21,.667,.553,11,17,.647,3,18,21,11,4,4,13,18
2,2024-11-07,,Wayland Baptist,REG (Non-Conf),W,80,38,,27,59,.458,9,19,.474,18,40,.450,.534,17,24,.708,16,31,47,14,12,2,12,7,13,50,.260,8,25,.320,5,25,.200,.340,4,7,.571,3,19,22,9,10,3,18,20
3,2024-11-13,@,Minnesota,REG (Non-Conf),W,54,51,,20,53,.377,5,17,.294,15,36,.417,.425,9,16,.563,9,23,32,9,7,2,5,20,15,48,.313,6,23,.261,9,25,.360,.375,15,22,.682,8,25,33,9,1,4,12,17
4,2024-11-18,@,McNeese State,REG (Non-Conf),L,61,68,,17,54,.315,8,22,.364,9,32,.281,.389,19,23,.826,13,20,33,8,9,2,14,23,19,43,.442,4,17,.235,15,26,.577,.488,26,39,.667,9,20,29,12,11,6,11,21
5,2024-11-21,,Texas Wesleyan,REG (Non-Conf),W,73,66,,26,53,.491,6,22,.273,20,31,.645,.547,15,19,.789,7,16,23,8,10,1,10,9,26,47,.553,6,14,.429,20,33,.606,.617,8,12,.667,3,18,21,10,8,3,12,16
6,2024-11-25,,Oregon State,REG (Non-Conf),W,58,55,,18,48,.375,8,25,.320,10,23,.435,.458,14,21,.667,7,13,20,12,14,4,9,14,18,38,.474,9,20,.450,9,18,.500,.592,10,14,.714,5,25,30,11,7,3,19,18

7,2024-11-28,N,Northern Iowa,NIT,W,68,48,,25,50,.500,9,17,.529,16,33,.485,.590,9,11,.818,3,30,33,9,10,1,10,10,20,49,.408,5,21,.238,15,28,.536,.459,3,6,.500,2,24,26,11,8,3,15,12
8,2024-11-29,N,Utah State,NIT,L,57,61,,22,61,.361,7,30,.233,15,31,.484,.418,6,9,.667,10,17,27,11,12,5,9,17,20,46,.435,6,17,.353,14,29,.483,.500,15,21,.714,7,27,34,9,6,1,16,8
9,2024-12-06,@,High Point,REG (Non-Conf),L,71,76,,21,50,.420,7,14,.500,14,36,.389,.490,22,27,.815,6,13,19,10,9,2,13,25,20,45,.444,8,25,.320,12,20,.600,.533,28,37,.757,10,22,32,13,7,2,16,24
10,2024-12-18,,Mississippi Valley State,REG (Non-Conf),W,83,42,,30,47,.638,8,19,.421,22,28,.786,.723,15,21,.714,6,19,25,15,8,2,11,13,13,40,.325,3,12,.250,10,28,.357,.363,13,16,.813,5,9,14,5,10,1,16,17
11,2024-12-20,,Appalachian State,REG (Non-Conf),W,68,64,,24,48,.500,5,20,.250,19,28,.679,.552,15,19,.789,11,17,28,11,8,3,10,14,22,42,.524,7,19,.368,15,23,.652,.607,13,16,.813,4,14,18,10,7,0,10,17
12,2024-12-22,,Houston Christian,REG (Non-Conf),W,62,46,,24,51,.471,6,18,.333,18,33,.545,.529,8,11,.727,9,23,32,9,4,2,9,15,15,44,.341,4,22,.182,11,22,.500,.386,12,15,.800,4,18,22,8,6,2,7,11
13,2024-12-31,,UAB,REG (Conf),W,78,75,,22,50,.440,9,21,.429,13,29,.448,.530,25,26,.962,7,15,22,7,11,1,8,16,23,56,.411,10,18,.556,13,38,.342,.500,19,21,.905,13,19,32,13,4,1,12,17
14,2025-01-05,@,Memphis,REG (Conf),L,64,68,,22,51,.431,4,18,.222,18,33,.545,.471,16,21,.762,11,18,29,11,7,3,13,21,24,44,.545,5,13,.385,19,31,.613,.602,15,21,.714,4,15,19,7,8,3,15,18
15,2025-01-08,,Rice,REG (Conf),W,81,59,,27,49,.551,11,20,.550,16,29,.552,.663,16,17,.941,4,25,29,10,6,2,3,15,20,53,.377,6,19,.316,14,34,.412,.434,13,18,.722,8,16,24,9,2,4,7,15
16,2025-01-14,@,East Carolina,REG (Conf),W,69,60,,21,46,.457,8,17,.471,13,29,.448,.543,19,25,.760,9,20,29,12,5,1,10,12,24,53,.453,8,20,.400,16,33,.485,.528,4,10,.400,7,14,21,13,4,1,11,18
17,2025-01-18,@,UTSA,REG (Conf),W,72,57,,22,45,.489,9,19,.474,13,26,.500,.589,19,22,.864,9,24,33,13,5,4,13,11,19,50,.380,6,19,.316,13,31,.419,.440,13,13,1.000,3,12,15,11,9,3,6,18
18,2025-01-22,,Temple,REG (Conf),W,76,67,,25,51,.490,3,12,.250,22,39,.564,.520,23,34,.676,7,29,36,6,3,8,7,13,23,65,.354,7,17,.412,16,48,.333,.408,14,18,.778,14,17,31,6,2,4,7,22
19,2025-01-26,,Florida Atlantic,REG (Conf),W,77,64,,29,55,.527,7,15,.467,22,40,.550,.591,12,21,.571,10,18,28,10,8,2,4,13,22,53,.415,7,22,.318,15,31,.484,.481,13,15,.867,10,20,30,10,2,1,13,15
20,2025-01-29,@,Wichita State,REG (Conf),W,58,54,,22,55,.400,3,12,.250,19,43,.442,.427,11,11,1.000,11,22,33,8,7,3,10,13,18,50,.360,3,15,.200,15,35,.429,.390,15,18,.833,8,19,27,10,6,7,7,12
21,2025-02-01,,UTSA,REG (Conf),L,50,54,,18,47,.383,3,17,.176,15,30,.500,.415,11,13,.846,9,23,32,7,7,2,16,16,18,44,.409,4,19,.211,14,25,.560,.455,14,16,.875,3,18,21,6,12,4,10,15
22,2025-02-03,@,UAB,REG (Conf),L,61,64,,25,52,.481,4,10,.400,21,42,.500,.519,7,11,.636,8,20,28,9,8,1,15,14,26,58,.448,2,13,.154,24,45,.533,.466,10,13,.769,12,18,30,12,8,7,10,14
23,2025-02-08,,Tulane,REG (Conf),W,76,66,,25,53,.472,11,24,.458,14,29,.483,.575,15,19,.789,12,24,36,12,2,3,6,17,21,50,.420,5,22,.227,16,28,.571,.470,19,23,.826,6,17,23,6,4,1,3,14
24,2025-02-11,@,Rice,REG (Conf),W,67,61,,24,55,.436,9,27,.333,15,28,.536,.518,10,14,.714,9,20,29,17,8,1,3,15,22,50,.440,5,16,.313,17,34,.500,.490,12,23,.522,12,22,34,8,2,2,9,12
