1,2024-11-04,,Saint Peter's,REG (Non-Conf),W,57,53,,14,44,.318,5,16,.313,9,28,.321,.375,24,37,.649,10,17,27,10,10,4,14,23,15,42,.357,7,20,.350,8,22,.364,.440,16,25,.640,7,24,31,7,9,3,17,30
2,2024-11-09,,Fordham,REG (Non-Conf),L,56,57,,22,54,.407,4,9,.444,18,45,.400,.444,8,16,.500,9,25,34,13,7,4,12,17,19,52,.365,7,24,.292,12,28,.429,.433,12,18,.667,9,25,34,13,8,6,14,19
3,2024-11-13,N,Hofstra,REG (Non-Conf),L,48,49,,17,48,.354,6,20,.300,11,28,.393,.417,8,17,.471,11,23,34,9,6,3,13,17,17,46,.370,6,21,.286,11,25,.440,.435,9,11,.818,5,18,23,11,7,5,13,14
4,2024-11-16,,Wagner,REG (Non-Conf),W,54,28,,20,44,.455,8,18,.444,12,26,.462,.545,6,10,.600,7,23,30,13,7,2,7,12,11,46,.239,3,18,.167,8,28,.286,.272,3,4,.750,8,15,23,6,5,1,11,12
5,2024-11-21,N,VCU,REG (Non-Conf),W,69,66,OT,23,55,.418,7,12,.583,16,43,.372,.482,16,25,.640,8,32,40,9,4,2,16,19,22,60,.367,9,37,.243,13,23,.565,.442,13,18,.722,7,23,30,11,7,5,14,24
6,2024-11-22,N,Vanderbilt,REG (Non-Conf),L,60,76,,23,63,.365,7,21,.333,16,42,.381,.421,7,11,.636,15,20,35,11,8,3,13,14,28,54,.519,10,27,.370,18,27,.667,.611,10,12,.833,5,25,30,15,9,2,11,14
7,2024-11-24,N,Florida Atlantic,REG (Non-Conf),W,63,61,,23,57,.404,10,22,.455,13,35,.371,.491,7,10,.700,7,24,31,9,6,5,13,20,21,62,.339,4,28,.143,17,34,.500,.371,15,18,.833,11,25,36,9,4,0,10,16
8,2024-11-30,,Monmouth,REG (Non-Conf),L,51,63,,19,53,.358,5,21,.238,14,32,.438,.406,8,16,.500,11,15,26,11,10,3,8,8,23,50,.460,10,21,.476,13,29,.448,.560,7,10,.700,7,24,31,11,6,6,12,14
9,2024-12-04,,NJIT,REG (Non-Conf),W,67,56,,24,54,.444,4,15,.267,20,39,.513,.481,15,24,.625,12,20,32,14,6,4,8,15,20,49,.408,9,22,.409,11,27,.407,.500,7,12,.583,8,18,26,6,5,3,14,18
10,2024-12-08,,Oklahoma State,REG (Non-Conf),L,76,85,,27,54,.500,7,19,.368,20,35,.571,.565,15,23,.652,9,13,22,16,10,2,12,16,29,51,.569,10,26,.385,19,25,.760,.667,17,19,.895,7,19,26,21,9,5,14,24
11,2024-12-14,@,Rutgers,REG (Non-Conf),L,63,66,,26,56,.464,5,19,.263,21,37,.568,.509,6,13,.462,7,22,29,13,11,4,10,22,23,43,.535,7,13,.538,16,30,.533,.616,13,28,.464,5,22,27,7,4,1,15,15
12,2024-12-17,@,Villanova,REG (Conf),L,67,79,,23,59,.390,6,17,.353,17,42,.405,.441,15,21,.714,9,18,27,8,4,1,8,22,26,47,.553,9,21,.429,17,26,.654,.649,18,22,.818,3,25,28,17,3,1,10,19
13,2024-12-22,,Georgetown,REG (Conf),L,60,61,,20,67,.299,3,24,.125,17,43,.395,.321,17,23,.739,20,17,37,8,9,6,8,20,23,43,.535,4,12,.333,19,31,.613,.581,11,22,.500,5,23,28,14,7,6,16,21
14,2024-12-31,@,Xavier,REG (Conf),L,72,94,,23,61,.377,6,13,.462,17,48,.354,.426,20,24,.833,11,17,28,13,4,3,12,29,27,47,.574,10,21,.476,17,26,.654,.681,30,40,.750,7,20,27,20,7,9,10,22
15,2025-01-08,,DePaul,REG (Conf),W,85,80,OT,29,55,.527,11,22,.500,18,33,.545,.627,16,22,.727,9,21,30,19,8,3,11,17,26,61,.426,13,35,.371,13,26,.500,.533,15,19,.789,11,19,30,16,7,3,15,20
16,2025-01-11,@,Providence,REG (Conf),L,85,91,,31,69,.449,7,22,.318,24,47,.511,.500,16,20,.800,13,17,30,14,8,1,8,23,28,52,.538,12,25,.480,16,27,.593,.654,23,33,.697,8,23,31,16,4,8,10,14
17,2025-01-15,@,Butler,REG (Conf),L,77,82,,26,52,.500,9,16,.563,17,36,.472,.587,16,22,.727,5,19,24,9,3,2,7,24,26,51,.510,7,22,.318,19,29,.655,.578,23,28,.821,8,23,31,17,3,2,8,17
18,2025-01-18,,St. John's (NY),REG (Conf),L,51,79,,15,57,.263,4,16,.250,11,41,.268,.298,17,29,.586,15,13,28,7,12,5,17,18,28,60,.467,7,18,.389,21,42,.500,.525,16,20,.800,13,30,43,16,12,9,15,22
