1,2024-11-04,@,Oregon,REG (Non-Conf),L,76,91,,29,65,.446,12,34,.353,17,31,.548,.538,6,12,.500,7,19,26,13,5,2,8,23,33,66,.500,6,19,.316,27,47,.574,.545,19,25,.760,13,28,41,16,5,4,8,16
2,2024-11-08,@,Brigham Young,REG (Non-Conf),L,80,86,,25,58,.431,11,28,.393,14,30,.467,.526,19,23,.826,3,23,26,13,8,1,12,22,33,62,.532,6,22,.273,27,40,.675,.581,14,26,.538,10,26,36,15,7,7,10,20
3,2024-11-12,@,California Baptist,REG (Non-Conf),W,70,69,,27,61,.443,3,13,.231,24,48,.500,.467,13,23,.565,12,23,35,11,6,3,6,16,24,60,.400,7,21,.333,17,39,.436,.458,14,15,.933,8,24,32,10,3,4,10,17
4,2024-11-14,,La Sierra,REG (Non-Conf),W,79,51,,30,68,.441,17,44,.386,13,24,.542,.566,2,7,.286,18,29,47,17,9,4,16,13,19,51,.373,5,19,.263,14,32,.438,.422,8,10,.800,5,19,24,11,8,0,14,11
5,2024-11-19,@,Santa Clara,REG (Non-Conf),L,54,96,,20,68,.294,4,31,.129,16,37,.432,.324,10,13,.769,15,12,27,11,7,3,10,11,35,60,.583,12,22,.545,23,38,.605,.683,14,15,.933,11,30,41,20,6,4,12,14
6,2024-11-22,@,Colorado State,REG (Non-Conf),W,77,75,OT,27,65,.415,10,24,.417,17,41,.415,.492,13,18,.722,10,31,41,14,2,2,15,27,25,62,.403,10,33,.303,15,29,.517,.484,15,25,.600,5,24,29,18,3,8,9,19
7,2024-11-24,,Alcorn State,REG (Non-Conf),W,69,52,,22,62,.355,11,36,.306,11,26,.423,.444,14,20,.700,16,32,48,13,4,3,11,16,20,64,.313,4,18,.222,16,46,.348,.344,8,14,.571,12,24,36,9,5,4,10,19
8,2024-11-30,@,Idaho,REG (Non-Conf),L,68,80,,25,57,.439,9,21,.429,16,36,.444,.518,9,12,.750,9,19,28,10,4,1,12,17,28,59,.475,13,37,.351,15,22,.682,.585,11,14,.786,11,20,31,18,6,4,8,16
9,2024-12-05,@,Cal State Northridge,REG (Conf),W,68,64,,23,59,.390,9,25,.360,14,34,.412,.466,13,15,.867,8,20,28,11,10,2,16,16,22,55,.400,7,20,.350,15,35,.429,.464,13,20,.650,11,23,34,15,11,3,18,16
10,2024-12-07,,Cal State Fullerton,REG (Conf),W,75,68,,25,53,.472,9,27,.333,16,26,.615,.557,16,21,.762,3,21,24,12,2,2,9,22,22,50,.440,3,16,.188,19,34,.559,.470,21,26,.808,4,24,28,11,5,1,15,21
11,2024-12-15,,St. Francis (IL),REG (Non-Conf),W,78,55,,34,70,.486,8,25,.320,26,45,.578,.543,2,8,.250,18,26,44,23,8,6,9,15,21,54,.389,6,17,.353,15,37,.405,.444,7,8,.875,2,17,19,16,4,3,13,9
12,2024-12-18,,Montana State,REG (Non-Conf),W,83,80,,30,56,.536,5,15,.333,25,41,.610,.580,18,20,.900,6,27,33,16,2,4,10,15,34,70,.486,10,26,.385,24,44,.545,.557,2,5,.400,5,16,21,18,7,2,3,15
13,2024-12-21,@,UNLV,REG (Non-Conf),L,53,66,,19,66,.288,7,30,.233,12,36,.333,.341,8,11,.727,18,21,39,12,3,2,15,13,27,61,.443,3,19,.158,24,42,.571,.467,9,13,.692,13,21,34,14,8,8,9,13
14,2024-12-29,,St. Thomas,REG (Non-Conf),W,81,79,OT,26,60,.433,8,24,.333,18,36,.500,.500,21,25,.840,13,32,45,12,3,2,17,17,27,63,.429,8,32,.250,19,31,.613,.492,17,20,.850,3,20,23,7,8,0,8,21
15,2025-01-02,@,Long Beach State,REG (Conf),W,76,60,,30,67,.448,10,30,.333,20,37,.541,.522,6,7,.857,11,25,36,10,5,2,6,16,23,53,.434,3,11,.273,20,42,.476,.462,11,13,.846,5,22,27,15,3,6,9,11
16,2025-01-04,@,UC Irvine,REG (Conf),L,57,81,,20,63,.317,6,25,.240,14,38,.368,.365,11,15,.733,11,22,33,8,4,0,10,19,27,55,.491,7,22,.318,20,33,.606,.555,20,28,.714,8,32,40,16,2,1,9,16
17,2025-01-09,,Hawaii,REG (Conf),L,76,83,,26,63,.413,9,25,.360,17,38,.447,.484,15,22,.682,8,20,28,11,9,3,9,22,29,53,.547,10,17,.588,19,36,.528,.642,15,22,.682,7,29,36,23,4,1,13,20
18,2025-01-16,@,UC Santa Barbara,REG (Conf),L,63,66,,23,65,.354,8,26,.308,15,39,.385,.415,9,13,.692,11,26,37,13,2,1,9,18,23,53,.434,9,26,.346,14,27,.519,.519,11,17,.647,6,25,31,13,5,2,10,13
19,2025-01-18,,UC San Diego,REG (Conf),W,85,81,,30,59,.508,10,27,.370,20,32,.625,.593,15,22,.682,11,24,35,15,6,6,14,18,26,65,.400,6,28,.214,20,37,.541,.446,23,28,.821,10,19,29,13,10,1,9,18
20,2025-01-23,,UC Irvine,REG (Conf),W,84,80,OT,33,73,.452,9,24,.375,24,49,.490,.514,9,12,.750,7,32,39,23,5,2,9,20,26,63,.413,9,24,.375,17,39,.436,.484,19,27,.704,5,29,34,14,5,3,12,14
21,2025-01-25,@,Cal State Bakersfield,REG (Conf),W,83,79,,26,53,.491,8,19,.421,18,34,.529,.566,23,28,.821,10,16,26,7,4,2,11,23,23,50,.460,10,18,.556,13,32,.406,.560,23,30,.767,10,15,25,8,3,2,10,22
22,2025-01-30,,UC Davis,REG (Conf),W,60,58,,22,52,.423,9,22,.409,13,30,.433,.510,7,12,.583,6,21,27,15,4,4,10,14,24,58,.414,5,19,.263,19,39,.487,.457,5,6,.833,9,20,29,12,4,3,8,11
23,2025-02-01,,Cal Poly,REG (Conf),W,80,62,,30,72,.417,12,40,.300,18,32,.563,.500,8,9,.889,16,24,40,16,6,1,11,17,18,53,.340,10,34,.294,8,19,.421,.434,16,21,.762,9,19,28,15,6,3,14,11
24,2025-02-06,@,UC San Diego,REG (Conf),L,71,91,,28,64,.438,12,32,.375,16,32,.500,.531,3,5,.600,6,19,25,11,5,2,12,13,34,70,.486,12,29,.414,22,41,.537,.571,11,12,.917,12,20,32,14,11,6,8,11
25,2025-02-08,,Cal State Bakersfield,REG (Conf),W,69,64,,23,52,.442,5,19,.263,18,33,.545,.490,18,21,.857,10,24,34,10,7,5,11,14,22,53,.415,7,15,.467,15,38,.395,.481,13,15,.867,5,19,24,10,7,1,12,19
26,2025-02-13,@,UC Davis,REG (Conf),L,74,75,,30,73,.411,9,25,.360,21,48,.438,.473,5,9,.556,14,13,27,16,9,2,5,18,24,52,.462,5,15,.333,19,37,.514,.510,22,27,.815,10,30,40,11,3,2,16,11
27,2025-02-15,,UC Santa Barbara,REG (Conf),W,81,69,,28,58,.483,9,24,.375,19,34,.559,.560,16,20,.800,9,21,30,15,4,1,10,19,24,52,.462,8,21,.381,16,31,.516,.538,13,15,.867,3,16,19,17,6,2,9,19
28,2025-02-20,,Long Beach State,REG (Conf),W,87,66,,27,59,.458,14,28,.500,13,31,.419,.576,19,23,.826,9,22,31,13,7,0,11,24,24,48,.500,3,12,.250,21,36,.583,.531,15,21,.714,4,16,20,7,2,5,13,21
29,2025-02-22,@,Cal Poly,REG (Conf),L,100,112,OT,31,73,.425,11,32,.344,20,41,.488,.500,27,31,.871,13,24,37,12,7,1,12,25,39,72,.542,10,31,.323,29,41,.707,.611,24,32,.750,9,29,38,9,3,2,13,22
30,2025-02-28,@,Hawaii,REG (Conf),W,82,76,,29,60,.483,7,19,.368,22,41,.537,.542,17,20,.850,8,21,29,9,4,1,7,16,30,62,.484,7,24,.292,23,38,.605,.540,9,9,1.000,7,20,27,11,2,0,11,17
31,2025-03-06,,Cal State Northridge,REG (Conf),W,94,79,,29,62,.468,11,27,.407,18,35,.514,.556,25,29,.862,12,29,41,20,7,8,9,26,24,66,.364,7,18,.389,17,48,.354,.417,24,37,.649,15,18,33,12,4,2,9,21
32,2025-03-08,@,Cal State Fullerton,REG (Conf),W,64,59,,22,56,.393,6,27,.222,16,29,.552,.446,14,20,.700,5,32,37,7,5,1,7,15,21,60,.350,9,26,.346,12,34,.353,.425,8,10,.800,7,25,32,10,1,3,9,17

33,2025-03-13,N,Cal Poly,CTOURN,L,83,96,,29,64,.453,9,32,.281,20,32,.625,.523,16,20,.800,5,21,26,11,8,2,10,22,29,61,.475,18,35,.514,11,26,.423,.623,20,24,.833,10,28,38,21,7,3,13,19
