1,2024-11-04,@,Saint Joseph's,REG (Non-Conf),L,63,70,,24,67,.358,6,22,.273,18,45,.400,.403,9,11,.818,10,24,34,10,9,3,13,26,20,46,.435,8,22,.364,12,24,.500,.522,22,29,.759,3,29,32,9,6,11,17,16
2,2024-11-08,,Harvard,REG (Non-Conf),W,85,80,,28,66,.424,7,24,.292,21,42,.500,.477,22,26,.846,12,21,33,18,11,2,6,12,30,60,.500,12,32,.375,18,28,.643,.600,8,15,.533,8,25,33,19,2,5,17,22
3,2024-11-12,,Rider,REG (Non-Conf),L,79,90,,26,60,.433,7,25,.280,19,35,.543,.492,20,25,.800,11,15,26,15,8,4,8,25,27,51,.529,10,19,.526,17,32,.531,.627,26,32,.813,12,22,34,17,4,2,16,20
4,2024-11-17,,Campbell,REG (Non-Conf),L,66,86,,23,55,.418,5,16,.313,18,39,.462,.464,15,24,.625,8,23,31,9,2,2,14,17,30,60,.500,7,23,.304,23,37,.622,.558,19,22,.864,8,23,31,13,12,5,8,24
5,2024-11-19,,Quinnipiac,REG (Non-Conf),L,63,74,,23,63,.365,8,29,.276,15,34,.441,.429,9,17,.529,15,20,35,14,4,4,11,22,23,53,.434,5,17,.294,18,36,.500,.481,23,30,.767,9,27,36,11,10,4,12,18
6,2024-11-25,,Washington Col.,REG (Non-Conf),W,94,43,,36,64,.563,12,26,.462,24,38,.632,.656,10,13,.769,10,35,45,29,9,5,10,12,16,62,.258,5,22,.227,11,40,.275,.298,6,8,.750,7,18,25,8,5,2,13,11

7,2024-11-29,@,Pennsylvania,TBC,W,86,78,,24,60,.400,15,32,.469,9,28,.321,.525,23,28,.821,10,20,30,18,5,1,8,19,28,60,.467,7,29,.241,21,31,.677,.525,15,24,.625,11,24,35,12,5,2,13,23
8,2024-11-30,N,Elon,TBC,L,63,69,,21,66,.318,8,31,.258,13,35,.371,.379,13,16,.813,10,26,36,10,5,2,8,20,20,64,.313,10,31,.323,10,33,.303,.391,19,26,.731,13,30,43,12,6,5,8,17
9,2024-12-01,N,Maine,TBC,L,66,71,,25,54,.463,6,17,.353,19,37,.514,.519,10,15,.667,8,19,27,12,6,2,14,13,27,51,.529,4,12,.333,23,39,.590,.569,13,17,.765,4,19,23,14,10,3,12,15
10,2024-12-07,@,NJIT,REG (Non-Conf),L,64,69,,25,77,.325,6,30,.200,19,47,.404,.364,8,14,.571,19,23,42,12,3,2,5,17,28,59,.475,3,15,.200,25,44,.568,.500,10,14,.714,8,32,40,8,3,9,10,17
11,2024-12-15,@,Virginia Tech,REG (Non-Conf),L,72,80,,24,51,.471,9,27,.333,15,24,.625,.559,15,16,.938,15,15,30,12,4,3,15,16,27,51,.529,10,18,.556,17,33,.515,.627,16,18,.889,6,11,17,13,7,1,9,18
12,2024-12-21,@,Coppin State,REG (Non-Conf),L,60,68,,19,47,.404,8,27,.296,11,20,.550,.489,14,22,.636,5,26,31,11,7,4,19,21,21,56,.375,6,24,.250,15,32,.469,.429,20,30,.667,10,23,33,9,12,0,11,16
13,2024-12-29,@,William & Mary,REG (Non-Conf),L,76,82,,24,54,.444,10,23,.435,14,31,.452,.537,18,24,.750,8,28,36,12,6,2,15,16,31,62,.500,13,33,.394,18,29,.621,.605,7,14,.500,7,23,30,20,8,1,10,16
14,2025-01-02,,American,REG (Conf),W,81,58,,30,55,.545,5,14,.357,25,41,.610,.591,16,23,.696,7,30,37,22,6,4,6,12,21,56,.375,9,33,.273,12,23,.522,.455,7,11,.636,7,20,27,13,4,0,9,18
15,2025-01-05,,Lafayette,REG (Conf),W,71,70,,26,59,.441,7,16,.438,19,43,.442,.500,12,17,.706,7,23,30,13,6,2,7,13,27,59,.458,9,23,.391,18,36,.500,.534,7,12,.583,10,26,36,15,3,6,10,14
16,2025-01-08,@,Holy Cross,REG (Conf),L,59,70,,25,63,.397,7,28,.250,18,35,.514,.452,2,10,.200,11,22,33,12,10,3,11,6,29,54,.537,10,20,.500,19,34,.559,.630,2,3,.667,3,31,34,17,7,5,13,11
