11,2024-12-14,@,Jacksonville,REG (Non-Conf),L,52,60,,20,58,.345,8,24,.333,12,34,.353,.414,4,14,.286,9,20,29,10,8,5,13,15,23,56,.411,6,20,.300,17,36,.472,.464,8,11,.727,11,22,33,8,9,8,19,15
12,2024-12-18,,Elon,REG (Non-Conf),W,84,58,,31,58,.534,7,22,.318,24,36,.667,.595,15,21,.714,8,30,38,18,8,6,7,23,18,53,.340,6,26,.231,12,27,.444,.396,16,33,.485,12,22,34,6,4,1,9,15
13,2024-12-21,@,Kansas City,REG (Non-Conf),L,66,73,,22,56,.393,9,30,.300,13,26,.500,.473,13,16,.813,10,15,25,14,6,6,12,22,21,45,.467,11,21,.524,10,24,.417,.589,20,22,.909,7,17,24,8,8,2,12,17
14,2025-01-01,,VMI,REG (Conf),W,84,69,,30,62,.484,17,40,.425,13,22,.591,.621,7,11,.636,11,25,36,25,7,3,7,17,22,52,.423,7,17,.412,15,35,.429,.490,18,25,.720,8,23,31,14,6,3,11,14
15,2025-01-04,,Wofford,REG (Conf),L,78,81,,25,46,.543,9,21,.429,16,25,.640,.641,19,28,.679,6,17,23,11,10,1,12,22,29,47,.617,9,20,.450,20,27,.741,.713,14,29,.483,8,17,25,17,7,4,14,20
16,2025-01-08,@,Mercer,REG (Conf),W,70,68,,23,58,.397,9,22,.409,14,36,.389,.474,15,23,.652,16,25,41,12,6,2,14,21,23,54,.426,7,19,.368,16,35,.457,.491,15,26,.577,7,21,28,13,11,1,11,20
17,2025-01-11,,The Citadel,REG (Conf),W,70,52,,23,55,.418,6,22,.273,17,33,.515,.473,18,27,.667,20,20,40,13,14,6,13,12,19,49,.388,5,18,.278,14,31,.452,.439,9,10,.900,7,14,21,6,6,4,18,20
18,2025-01-15,@,Furman,REG (Conf),L,70,73,,23,54,.426,6,18,.333,17,36,.472,.481,18,27,.667,13,21,34,5,8,3,12,21,24,54,.444,7,21,.333,17,33,.515,.509,18,25,.720,12,19,31,16,6,2,13,21
19,2025-01-18,@,Samford,REG (Conf),W,65,60,,24,68,.353,8,29,.276,16,39,.410,.412,9,11,.818,12,21,33,13,9,4,7,12,23,61,.377,7,20,.350,16,41,.390,.434,7,9,.778,11,24,35,15,2,5,14,13
20,2025-01-22,,Western Carolina,REG (Conf),W,85,58,,29,64,.453,9,28,.321,20,36,.556,.523,18,23,.783,16,26,42,13,7,4,10,18,18,54,.333,7,21,.333,11,33,.333,.398,15,21,.714,13,18,31,6,7,3,10,18
21,2025-01-25,,Chattanooga,REG (Conf),L,63,71,,21,64,.328,10,31,.323,11,33,.333,.406,11,19,.579,13,23,36,15,6,4,12,21,25,51,.490,3,13,.231,22,38,.579,.520,18,27,.667,3,29,32,13,8,5,11,17
22,2025-01-29,@,UNC Greensboro,REG (Conf),L,65,70,,21,57,.368,9,24,.375,12,33,.364,.447,14,20,.700,15,12,27,8,6,2,6,11,27,52,.519,7,16,.438,20,36,.556,.587,9,12,.750,11,21,32,11,1,4,11,13
23,2025-02-02,,Furman,REG (Conf),W,72,69,,24,52,.462,6,20,.300,18,32,.563,.519,18,22,.818,6,23,29,9,8,0,6,13,26,53,.491,10,27,.370,16,26,.615,.585,7,13,.538,6,21,27,12,4,1,9,14
24,2025-02-05,@,VMI,REG (Conf),W,62,55,,24,62,.387,6,23,.261,18,39,.462,.435,8,12,.667,8,36,44,9,7,5,7,14,20,68,.294,8,32,.250,12,36,.333,.353,7,9,.778,10,30,40,9,7,4,9,14
25,2025-02-08,,Samford,REG (Conf),W,66,59,,18,52,.346,9,30,.300,9,22,.409,.433,21,27,.778,8,27,35,13,11,12,12,15,20,63,.317,10,33,.303,10,30,.333,.397,9,18,.500,14,25,39,9,7,4,14,21
26,2025-02-12,@,Western Carolina,REG (Conf),L,67,76,,24,71,.338,6,27,.222,18,44,.409,.380,13,16,.813,11,20,31,9,8,2,4,18,26,58,.448,7,22,.318,19,36,.528,.509,17,22,.773,11,32,43,16,0,6,12,14
27,2025-02-15,@,Chattanooga,REG (Conf),L,71,78,,26,52,.500,8,17,.471,18,35,.514,.577,11,16,.688,9,17,26,12,7,4,8,8,28,52,.538,15,29,.517,13,23,.565,.683,7,10,.700,7,13,20,22,5,5,10,16
28,2025-02-19,,UNC Greensboro,REG (Conf),W,65,49,,21,48,.438,7,19,.368,14,29,.483,.510,16,20,.800,10,25,35,6,7,3,13,12,19,53,.358,8,27,.296,11,26,.423,.434,3,3,1.000,7,15,22,7,10,1,11,14
29,2025-02-22,@,Wofford,REG (Conf),W,73,68,,22,42,.524,7,14,.500,15,28,.536,.607,22,38,.579,6,25,31,12,4,1,10,14,21,53,.396,13,35,.371,8,18,.444,.519,13,18,.722,8,20,28,15,9,3,8,25
30,2025-02-26,,Mercer,REG (Conf),W,59,58,,22,60,.367,8,26,.308,14,34,.412,.433,7,13,.538,10,29,39,13,14,5,12,7,22,57,.386,9,24,.375,13,33,.394,.465,5,5,1.000,4,29,33,10,10,0,15,14
31,2025-03-01,@,The Citadel,REG (Conf),W,81,66,,31,53,.585,9,16,.563,22,37,.595,.670,10,14,.714,6,23,29,21,7,7,7,18,25,57,.439,6,21,.286,19,36,.528,.491,10,16,.625,12,14,26,9,3,2,10,14

32,2025-03-08,N,Wofford,CTOURN,L,60,72,,20,49,.408,7,22,.318,13,27,.481,.480,13,22,.591,4,20,24,9,9,2,5,21,21,47,.447,11,27,.407,10,20,.500,.564,19,30,.633,11,25,36,12,3,2,9,17
