1,2024-11-04,,Sul Ross St.,REG (Non-Conf),W,102,55,,35,62,.565,14,27,.519,21,35,.600,.677,18,26,.692,6,24,30,23,19,6,8,19,18,46,.391,4,16,.250,14,30,.467,.435,15,21,.714,5,22,27,10,5,5,26,17
2,2024-11-09,@,Utah Valley,REG (Non-Conf),L,60,89,,15,57,.263,5,15,.333,10,42,.238,.307,25,29,.862,6,17,23,8,10,3,14,31,25,48,.521,10,19,.526,15,29,.517,.625,29,41,.707,8,35,43,23,6,7,19,27
3,2024-11-12,,Tx Permian Basin,REG (Non-Conf),W,78,58,,30,51,.588,5,15,.333,25,36,.694,.637,13,19,.684,6,20,26,18,13,2,18,17,22,60,.367,3,17,.176,19,43,.442,.392,11,15,.733,15,15,30,13,11,0,19,17
4,2024-11-20,@,UC Santa Barbara,REG (Non-Conf),W,79,76,,28,57,.491,11,22,.500,17,35,.486,.588,12,18,.667,4,15,19,14,9,5,7,24,25,50,.500,7,22,.318,18,28,.643,.570,19,24,.792,10,28,38,14,4,3,16,14
5,2024-11-25,N,San Jose State,REG (Non-Conf),L,65,71,,21,51,.412,5,18,.278,16,33,.485,.461,18,24,.750,7,14,21,13,9,6,14,22,22,43,.512,7,15,.467,15,28,.536,.593,20,25,.800,7,23,30,14,5,4,22,18
6,2024-11-26,N,Long Beach State,REG (Non-Conf),W,70,44,,26,56,.464,7,21,.333,19,35,.543,.527,11,17,.647,10,21,31,13,16,2,16,14,15,37,.405,4,14,.286,11,23,.478,.459,10,14,.714,3,20,23,10,8,1,25,17
7,2024-11-27,N,UNC Greensboro,REG (Non-Conf),W,64,58,,21,54,.389,8,21,.381,13,33,.394,.463,14,21,.667,6,22,28,10,7,5,6,20,17,54,.315,8,25,.320,9,29,.310,.389,16,18,.889,9,23,32,14,2,5,11,20
8,2024-12-07,,Seattle,REG (Non-Conf),W,88,72,,32,57,.561,7,17,.412,25,40,.625,.623,17,19,.895,10,21,31,18,14,3,13,20,22,49,.449,10,23,.435,12,26,.462,.551,18,25,.720,7,16,23,15,10,2,17,14
9,2024-12-11,@,Louisville,REG (Non-Conf),L,74,77,,29,57,.509,9,20,.450,20,37,.541,.588,7,11,.636,5,22,27,9,7,1,15,27,23,58,.397,6,34,.176,17,24,.708,.448,25,34,.735,16,23,39,13,9,2,11,13
10,2024-12-16,,Tarleton State,REG (Non-Conf),W,67,62,,19,45,.422,6,16,.375,13,29,.448,.489,23,33,.697,9,13,22,10,8,5,15,18,20,40,.500,4,12,.333,16,28,.571,.550,18,23,.783,5,20,25,9,9,3,18,21
11,2024-12-20,,Jackson State,REG (Non-Conf),W,67,61,,24,46,.522,6,14,.429,18,32,.563,.587,13,24,.542,7,25,32,10,11,1,17,22,20,59,.339,3,24,.125,17,35,.486,.364,18,26,.692,16,23,39,8,7,0,14,23
12,2024-12-21,,Yale,REG (Non-Conf),W,75,74,,25,52,.481,11,17,.647,14,35,.400,.587,14,21,.667,4,23,27,16,9,4,13,17,27,62,.435,10,22,.455,17,40,.425,.516,10,17,.588,13,27,40,16,8,3,15,18
13,2024-12-28,,N New Mexico,REG (Non-Conf),W,79,60,,27,61,.443,8,26,.308,19,35,.543,.508,17,26,.654,11,24,35,19,18,6,19,15,21,59,.356,4,15,.267,17,44,.386,.390,14,18,.778,11,25,36,10,13,3,24,18
14,2025-01-02,,Louisiana Tech,REG (Conf),W,70,60,,25,66,.379,6,29,.207,19,37,.514,.424,14,17,.824,11,23,34,12,15,0,2,16,20,50,.400,9,31,.290,11,19,.579,.490,11,13,.846,8,30,38,13,0,3,19,17
15,2025-01-04,,Sam Houston State,REG (Conf),W,81,72,,28,51,.549,8,22,.364,20,29,.690,.627,17,23,.739,6,20,26,17,9,2,9,19,25,56,.446,6,20,.300,19,36,.528,.500,16,18,.889,9,16,25,11,5,0,15,19
16,2025-01-11,,New Mexico State,REG (Conf),L,57,85,,18,50,.360,7,21,.333,11,29,.379,.430,14,19,.737,8,12,20,11,5,4,13,13,34,60,.567,6,19,.316,28,41,.683,.617,11,13,.846,11,27,38,17,8,1,8,16
17,2025-01-16,@,Liberty,REG (Conf),W,72,70,,26,60,.433,8,20,.400,18,40,.450,.500,12,15,.800,6,27,33,13,9,4,8,17,24,52,.462,11,28,.393,13,24,.542,.567,11,17,.647,3,28,31,19,3,3,12,13
18,2025-01-18,@,Florida International,REG (Conf),W,81,73,,28,52,.538,10,23,.435,18,29,.621,.635,15,19,.789,6,20,26,15,10,2,11,20,27,58,.466,4,17,.235,23,41,.561,.500,15,20,.750,12,17,29,11,9,5,13,15
19,2025-01-23,,Jacksonville State,REG (Conf),L,66,73,,22,58,.379,8,22,.364,14,36,.389,.448,14,20,.700,6,19,25,11,8,0,8,14,26,54,.481,6,19,.316,20,35,.571,.537,15,18,.833,11,28,39,12,4,1,17,13
20,2025-01-25,,Kennesaw State,REG (Conf),W,73,71,,26,61,.426,5,17,.294,21,44,.477,.467,16,23,.696,8,17,25,15,14,6,9,15,26,57,.456,7,24,.292,19,33,.576,.518,12,18,.667,9,27,36,13,5,4,22,18
21,2025-01-30,@,Western Kentucky,REG (Conf),L,74,78,,23,56,.411,9,26,.346,14,30,.467,.491,19,24,.792,6,21,27,16,14,3,12,13,30,54,.556,7,22,.318,23,32,.719,.620,11,16,.688,4,29,33,14,8,3,17,16
22,2025-02-01,@,Middle Tennessee,REG (Conf),L,68,71,,28,64,.438,7,18,.389,21,46,.457,.492,5,6,.833,8,22,30,12,9,1,10,16,26,55,.473,8,20,.400,18,35,.514,.545,11,24,.458,10,21,31,20,7,6,12,10
