1,2024-11-04,N,Southern Illinois,REG (Non-Conf),W,90,80,,31,55,.564,9,20,.450,22,35,.629,.645,19,30,.633,5,24,29,17,3,4,15,23,25,62,.403,5,21,.238,20,41,.488,.444,25,33,.758,9,17,26,12,11,1,9,21
2,2024-11-08,,South Florida,REG (Non-Conf),W,86,71,,27,60,.450,6,21,.286,21,39,.538,.500,26,31,.839,6,30,36,17,6,2,15,23,22,59,.373,6,26,.231,16,33,.485,.424,21,28,.750,9,28,37,12,6,4,16,23
3,2024-11-15,,Florida Atlantic,REG (Non-Conf),W,119,116,2OT,42,82,.512,15,30,.500,27,52,.519,.604,20,24,.833,8,26,34,22,10,3,12,22,42,76,.553,16,29,.552,26,47,.553,.658,16,22,.727,11,25,36,24,7,5,16,21
4,2024-11-17,,Liberty,REG (Non-Conf),L,47,68,,16,52,.308,4,13,.308,12,39,.308,.346,11,14,.786,7,21,28,8,5,2,15,11,26,50,.520,8,18,.444,18,32,.563,.600,8,15,.533,4,28,32,17,11,9,13,15
5,2024-11-20,@,The Citadel,REG (Non-Conf),W,76,61,,30,54,.556,4,17,.235,26,37,.703,.593,12,16,.750,8,25,33,17,10,2,13,9,24,61,.393,9,35,.257,15,26,.577,.467,4,7,.571,10,16,26,16,9,0,14,15
6,2024-11-24,@,Rhode Island,REG (Non-Conf),L,53,91,,23,67,.343,2,21,.095,21,46,.457,.358,5,8,.625,9,18,27,13,9,4,16,20,34,61,.557,10,23,.435,24,38,.632,.639,13,20,.650,10,32,42,20,8,6,15,10
7,2024-11-27,,Northern Kentucky,REG (Non-Conf),W,79,64,,27,51,.529,11,24,.458,16,27,.593,.637,14,20,.700,10,28,38,15,8,1,15,14,25,64,.391,7,27,.259,18,37,.486,.445,7,12,.583,12,16,28,12,12,1,12,15
8,2024-12-03,,Tusculum,REG (Non-Conf),W,94,71,,33,64,.516,6,22,.273,27,42,.643,.563,22,26,.846,9,30,39,21,8,1,8,12,26,64,.406,11,33,.333,15,31,.484,.492,8,9,.889,3,22,25,14,5,4,10,18
9,2024-12-10,@,Saint Joseph's,REG (Non-Conf),W,78,75,,28,62,.452,9,24,.375,19,38,.500,.524,13,13,1.000,3,27,30,19,11,0,12,12,30,66,.455,10,30,.333,20,36,.556,.530,5,10,.500,10,27,37,22,7,7,15,14
10,2024-12-16,,Wofford,REG (Non-Conf),W,77,67,,27,59,.458,12,24,.500,15,35,.429,.559,11,13,.846,7,27,34,19,4,6,9,13,23,69,.333,8,37,.216,15,32,.469,.391,13,18,.722,15,26,41,14,6,5,9,14
11,2024-12-22,N,Oregon State,REG (Non-Conf),L,65,74,,21,58,.362,6,24,.250,15,34,.441,.414,17,25,.680,7,21,28,12,8,0,13,21,23,49,.469,5,20,.250,18,29,.621,.520,23,29,.793,6,28,34,13,5,1,13,20
12,2024-12-23,N,Loyola Chicago,REG (Non-Conf),W,77,68,,27,58,.466,11,26,.423,16,32,.500,.560,12,16,.750,2,24,26,15,14,0,13,19,24,58,.414,6,24,.250,18,34,.529,.466,14,20,.700,10,26,36,9,9,3,18,15
13,2024-12-25,N,Charlotte,REG (Non-Conf),W,84,81,,29,62,.468,8,28,.286,21,34,.618,.532,18,27,.667,10,30,40,17,1,1,9,22,25,63,.397,6,27,.222,19,36,.528,.444,25,33,.758,9,23,32,13,4,1,5,23
14,2025-01-02,,Hampton,REG (Conf),W,94,67,,26,53,.491,12,25,.480,14,28,.500,.604,30,40,.750,7,37,44,18,8,1,14,19,23,64,.359,8,21,.381,15,43,.349,.422,13,22,.591,7,24,31,14,6,4,9,22
15,2025-01-04,,Towson,REG (Conf),W,77,69,,23,50,.460,7,18,.389,16,32,.500,.530,24,26,.923,4,29,33,15,4,1,8,12,29,69,.420,8,23,.348,21,46,.457,.478,3,9,.333,11,22,33,12,2,2,7,23
