1,2024-11-04,@,Duquesne,REG (Non-Conf),W,77,72,,25,48,.521,9,21,.429,16,27,.593,.615,18,26,.692,2,28,30,16,3,2,16,18,28,62,.452,6,20,.300,22,42,.524,.500,10,19,.526,8,24,32,10,6,4,14,22
2,2024-11-06,@,Arkansas,REG (Non-Conf),L,60,76,,22,58,.379,9,27,.333,13,31,.419,.457,7,9,.778,4,22,26,8,8,1,18,12,34,63,.540,4,19,.211,30,44,.682,.571,4,7,.571,6,27,33,10,11,5,12,11
3,2024-11-09,,Wofford,REG (Non-Conf),W,78,69,,28,58,.483,7,21,.333,21,37,.568,.543,15,18,.833,11,23,34,9,8,0,6,16,26,58,.448,12,31,.387,14,27,.519,.552,5,10,.500,11,19,30,12,3,2,10,17
4,2024-11-12,,Belmont,REG (Non-Conf),L,79,80,,31,66,.470,11,29,.379,20,37,.541,.553,6,8,.750,7,18,25,19,11,3,7,11,33,64,.516,11,28,.393,22,36,.611,.602,3,6,.500,12,25,37,15,3,5,14,14
5,2024-11-17,@,Western Kentucky,REG (Non-Conf),L,61,66,,23,66,.348,5,31,.161,18,35,.514,.386,10,11,.909,6,30,36,15,10,4,13,14,24,63,.381,5,22,.227,19,41,.463,.421,13,18,.722,7,32,39,9,9,5,13,14
6,2024-11-19,@,Kentucky,REG (Non-Conf),L,68,97,,26,67,.388,5,29,.172,21,38,.553,.425,11,12,.917,5,20,25,13,4,1,6,14,34,62,.548,12,25,.480,22,37,.595,.645,17,21,.810,9,34,43,10,3,6,8,14
7,2024-11-24,,Jackson State,REG (Non-Conf),W,77,53,,29,73,.397,9,32,.281,20,41,.488,.459,10,15,.667,13,28,41,23,10,3,5,8,23,63,.365,6,21,.286,17,42,.405,.413,1,5,.200,12,24,36,9,2,7,16,11
8,2024-11-30,@,Alabama A&M,REG (Non-Conf),W,82,44,,28,61,.459,14,35,.400,14,26,.538,.574,12,15,.800,8,36,44,21,13,6,18,15,16,64,.250,5,21,.238,11,43,.256,.289,7,11,.636,9,21,30,11,13,4,15,14
9,2024-12-03,@,Chattanooga,REG (Non-Conf),W,80,62,,33,57,.579,8,17,.471,25,40,.625,.649,6,6,1.000,5,26,31,15,6,3,12,11,25,56,.446,6,19,.316,19,37,.514,.500,6,9,.667,2,18,20,13,7,1,8,7
10,2024-12-05,,Southeast Missouri State,REG (Non-Conf),W,78,60,,29,60,.483,10,25,.400,19,35,.543,.567,10,16,.625,8,26,34,21,8,6,11,12,25,60,.417,5,14,.357,20,46,.435,.458,5,8,.625,7,23,30,9,8,3,15,16
