1,2024-11-04,@,Siena,REG (Non-Conf),L,71,72,OT,28,64,.438,7,22,.318,21,42,.500,.492,8,13,.615,15,25,40,8,6,9,16,24,24,66,.364,5,20,.250,19,46,.413,.402,19,28,.679,15,21,36,7,10,4,12,15
2,2024-11-10,,Maine,REG (Non-Conf),L,67,69,,23,51,.451,7,20,.350,16,31,.516,.520,14,27,.519,7,22,29,10,7,2,13,14,27,58,.466,4,14,.286,23,44,.523,.500,11,15,.733,6,22,28,10,7,5,13,21
3,2024-11-15,,New Hampshire,REG (Non-Conf),W,76,58,,23,55,.418,9,28,.321,14,27,.519,.500,21,31,.677,10,29,39,13,8,8,7,19,18,60,.300,6,19,.316,12,41,.293,.350,16,25,.640,9,26,35,11,4,3,11,23
4,2024-11-16,,Holy Cross,REG (Non-Conf),L,65,73,,26,63,.413,6,29,.207,20,34,.588,.460,7,10,.700,16,20,36,14,4,7,16,15,25,56,.446,10,21,.476,15,35,.429,.536,13,14,.929,9,19,28,9,10,4,10,11
5,2024-11-17,,Sacred Heart,REG (Non-Conf),W,89,70,,31,55,.564,15,32,.469,16,23,.696,.700,12,18,.667,6,29,35,27,5,5,9,14,26,59,.441,10,24,.417,16,35,.457,.525,8,11,.727,5,18,23,13,6,0,8,17
6,2024-11-23,@,Canisius,REG (Non-Conf),W,83,76,,27,50,.540,11,23,.478,16,27,.593,.650,18,25,.720,11,19,30,15,3,5,10,11,29,57,.509,8,19,.421,21,38,.553,.579,10,12,.833,6,13,19,16,5,1,10,19
7,2024-11-27,,Stony Brook,REG (Non-Conf),W,77,54,,29,57,.509,13,33,.394,16,24,.667,.623,6,11,.545,5,20,25,20,7,4,11,11,21,57,.368,1,16,.063,20,41,.488,.377,11,16,.688,11,20,31,7,6,2,14,9
8,2024-12-03,@,Vermont,REG (Non-Conf),W,60,53,,24,58,.414,7,21,.333,17,37,.459,.474,5,7,.714,10,21,31,10,5,4,6,12,22,58,.379,5,21,.238,17,37,.459,.422,4,6,.667,10,22,32,8,5,5,7,9
9,2024-12-06,@,Bryant,REG (Non-Conf),W,76,75,,29,59,.492,6,15,.400,23,44,.523,.542,12,17,.706,5,25,30,14,6,2,11,17,29,57,.509,5,14,.357,24,43,.558,.553,12,20,.600,6,20,26,11,7,5,11,13
10,2024-12-10,,Rhode Island,REG (Non-Conf),W,84,80,2OT,32,71,.451,7,24,.292,25,47,.532,.500,13,20,.650,7,27,34,20,15,11,12,17,29,79,.367,6,24,.250,23,55,.418,.405,16,21,.762,21,28,49,7,7,7,20,18
11,2024-12-22,@,Kansas,REG (Non-Conf),L,53,87,,20,75,.267,8,33,.242,12,42,.286,.320,5,8,.625,14,22,36,8,4,5,8,12,34,68,.500,8,22,.364,26,46,.565,.559,11,15,.733,9,37,46,17,7,10,6,5
