1,2024-11-04,@,Massachusetts,REG (Non-Conf),L,74,103,,28,74,.378,11,33,.333,17,41,.415,.453,7,17,.412,14,22,36,17,2,2,15,15,42,79,.532,12,35,.343,30,44,.682,.608,7,11,.636,11,30,41,25,13,8,8,19
2,2024-11-06,,Mass.-Boston,REG (Non-Conf),W,99,69,,33,61,.541,14,27,.519,19,34,.559,.656,19,24,.792,8,39,47,21,4,2,19,17,26,78,.333,6,29,.207,20,49,.408,.372,11,12,.917,11,17,28,6,15,5,11,16
3,2024-11-09,@,Connecticut,REG (Non-Conf),L,53,92,,17,48,.354,3,13,.231,14,35,.400,.385,16,20,.800,3,21,24,8,5,2,16,20,32,63,.508,9,28,.321,23,35,.657,.579,19,25,.760,14,26,40,20,5,10,10,19
4,2024-11-12,,Fairfield,REG (Non-Conf),L,56,62,,20,54,.370,4,20,.200,16,34,.471,.407,12,15,.800,4,26,30,9,3,2,11,16,24,64,.375,3,16,.188,21,48,.438,.398,11,15,.733,10,27,37,10,4,3,7,14
5,2024-11-15,@,Brown,REG (Non-Conf),L,58,76,,18,60,.300,6,19,.316,12,41,.293,.350,16,25,.640,9,26,35,11,4,3,11,23,23,55,.418,9,28,.321,14,27,.519,.500,21,31,.677,10,29,39,13,8,8,7,19
6,2024-11-16,N,Sacred Heart,REG (Non-Conf),L,63,80,,22,48,.458,11,27,.407,11,21,.524,.573,8,14,.571,2,15,17,16,4,4,13,17,28,60,.467,9,26,.346,19,34,.559,.542,15,24,.625,14,27,41,18,7,5,10,17
7,2024-11-17,N,Holy Cross,REG (Non-Conf),L,72,74,,26,50,.520,11,19,.579,15,31,.484,.630,9,16,.563,5,24,29,16,4,2,7,17,26,54,.481,12,24,.500,14,30,.467,.593,10,20,.500,10,23,33,14,3,2,7,11
8,2024-11-20,,Endicott,REG (Non-Conf),W,78,64,,29,65,.446,9,26,.346,20,39,.513,.515,11,17,.647,13,33,46,9,5,4,14,16,23,56,.411,10,30,.333,13,26,.500,.500,8,15,.533,2,24,26,13,10,3,12,19
9,2024-11-23,@,Marist,REG (Non-Conf),L,49,54,,17,53,.321,5,19,.263,12,34,.353,.368,10,12,.833,8,23,31,7,4,3,11,16,18,43,.419,4,19,.211,14,24,.583,.465,14,21,.667,3,26,29,9,3,6,10,13
10,2024-11-25,@,Columbia,REG (Non-Conf),L,57,83,,24,55,.436,7,24,.292,17,31,.548,.500,2,14,.143,10,19,29,19,8,7,18,15,35,66,.530,8,22,.364,27,44,.614,.591,5,11,.455,12,27,39,25,12,2,12,17
11,2024-12-01,@,Fordham,REG (Non-Conf),L,61,83,,24,60,.400,5,19,.263,19,41,.463,.442,8,11,.727,8,18,26,11,8,2,15,18,29,61,.475,8,23,.348,21,38,.553,.541,17,19,.895,14,28,42,13,11,3,18,13
12,2024-12-03,,Dartmouth,REG (Non-Conf),L,65,69,,25,58,.431,7,24,.292,18,34,.529,.491,8,9,.889,8,24,32,10,4,2,14,16,22,62,.355,11,39,.282,11,23,.478,.444,14,19,.737,9,23,32,13,9,2,9,10
13,2024-12-08,,Harvard,REG (Non-Conf),L,62,72,,22,55,.400,5,23,.217,17,32,.531,.445,13,14,.929,9,19,28,10,10,2,16,19,22,44,.500,4,14,.286,18,30,.600,.545,24,28,.857,4,21,25,12,12,1,18,15
14,2024-12-22,@,Stonehill,REG (Non-Conf),L,83,90,,28,57,.491,10,21,.476,18,36,.500,.579,17,27,.630,8,18,26,12,4,2,10,20,32,61,.525,8,22,.364,24,39,.615,.590,18,22,.818,12,23,35,21,8,5,8,20
15,2024-12-30,@,Iowa,REG (Non-Conf),L,70,112,,28,69,.406,8,26,.308,20,43,.465,.464,6,13,.462,11,26,37,13,8,1,18,18,45,74,.608,10,29,.345,35,45,.778,.676,12,22,.545,10,32,42,27,9,7,9,11
16,2025-01-04,,Vermont,REG (Conf),L,40,60,,13,46,.283,7,24,.292,6,22,.273,.359,7,10,.700,4,27,31,6,2,2,17,8,22,54,.407,7,17,.412,15,37,.405,.472,9,12,.750,4,20,24,10,10,2,8,12
17,2025-01-09,,Albany (NY),REG (Conf),L,57,61,,23,59,.390,5,23,.217,18,36,.500,.432,6,6,1.000,5,20,25,9,9,3,11,15,22,52,.423,3,17,.176,19,35,.543,.452,14,18,.778,8,25,33,3,4,4,16,9
18,2025-01-11,,Binghamton,REG (Conf),W,79,72,,26,55,.473,8,18,.444,18,37,.486,.545,19,28,.679,8,20,28,9,5,1,12,20,24,58,.414,6,22,.273,18,36,.500,.466,18,23,.783,13,22,35,10,6,3,10,24
19,2025-01-16,@,UMBC,REG (Conf),W,79,76,,29,65,.446,13,31,.419,16,34,.471,.546,8,12,.667,9,24,33,11,7,1,9,18,25,59,.424,12,31,.387,13,28,.464,.525,14,21,.667,9,26,35,16,4,2,12,18
20,2025-01-18,@,NJIT,REG (Conf),L,59,64,,22,59,.373,5,24,.208,17,35,.486,.415,10,18,.556,8,25,33,8,6,2,9,18,21,52,.404,3,14,.214,18,38,.474,.433,19,29,.655,9,27,36,10,6,4,11,17
21,2025-01-23,,Bryant,REG (Conf),L,76,95,,26,65,.400,8,24,.333,18,41,.439,.462,16,18,.889,12,21,33,10,5,0,12,11,36,73,.493,11,28,.393,25,45,.556,.568,12,12,1.000,11,24,35,18,7,10,6,14
22,2025-01-25,@,UMass Lowell,REG (Conf),L,80,97,,29,62,.468,12,31,.387,17,31,.548,.565,10,17,.588,8,19,27,11,4,5,9,15,38,67,.567,8,23,.348,30,44,.682,.627,13,14,.929,7,27,34,20,6,1,5,14
23,2025-01-30,@,Maine,REG (Conf),L,46,71,,17,57,.298,5,26,.192,12,31,.387,.342,7,11,.636,11,21,32,9,1,1,12,16,26,47,.553,7,17,.412,19,30,.633,.628,12,23,.522,3,28,31,16,8,6,8,11
24,2025-02-06,,UMBC,REG (Conf),W,79,78,,26,63,.413,9,30,.300,17,33,.515,.484,18,26,.692,12,19,31,8,6,1,10,15,28,52,.538,8,18,.444,20,34,.588,.615,14,19,.737,4,23,27,14,7,1,13,17
25,2025-02-08,,NJIT,REG (Conf),W,80,69,,30,59,.508,8,23,.348,22,36,.611,.576,12,18,.667,8,17,25,14,4,1,5,17,27,57,.474,6,23,.261,21,34,.618,.526,9,13,.692,10,15,25,9,2,3,12,16
26,2025-02-13,@,Vermont,REG (Conf),L,59,79,,24,50,.480,6,23,.261,18,27,.667,.540,5,8,.625,4,22,26,8,5,7,12,10,28,60,.467,11,30,.367,17,30,.567,.558,12,16,.750,10,21,31,17,9,3,7,6
27,2025-02-15,,UMass Lowell,REG (Conf),W,80,79,,30,62,.484,14,33,.424,16,29,.552,.597,6,11,.545,8,15,23,16,10,1,11,18,31,54,.574,7,17,.412,24,37,.649,.639,10,16,.625,9,20,29,17,5,3,16,13
28,2025-02-20,@,Binghamton,REG (Conf),L,60,79,,22,60,.367,5,24,.208,17,36,.472,.408,11,20,.550,7,18,25,7,9,2,9,17,27,52,.519,7,20,.350,20,32,.625,.587,18,24,.750,9,30,39,9,5,3,17,16
29,2025-02-22,@,Albany (NY),REG (Conf),W,71,60,,26,58,.448,10,21,.476,16,37,.432,.534,9,11,.818,5,28,33,16,9,3,14,22,17,53,.321,8,23,.348,9,30,.300,.396,18,26,.692,9,18,27,10,8,4,14,13
30,2025-02-27,,Maine,REG (Conf),L,66,73,,26,65,.400,6,19,.316,20,46,.435,.446,8,12,.667,11,24,35,9,7,3,12,11,27,58,.466,12,23,.522,15,35,.429,.569,7,12,.583,6,25,31,20,6,6,10,15
31,2025-03-04,@,Bryant,REG (Conf),L,56,90,,22,65,.338,4,25,.160,18,40,.450,.369,8,17,.471,9,24,33,10,10,1,13,18,33,73,.452,8,27,.296,25,46,.543,.507,16,22,.727,17,32,49,18,7,10,13,17

32,2025-03-08,@,Vermont,CTOURN,L,57,64,,20,55,.364,8,26,.308,12,29,.414,.436,9,11,.818,3,18,21,9,5,2,8,17,25,48,.521,7,22,.318,18,26,.692,.594,7,11,.636,4,29,33,11,1,8,11,10
