1,2024-11-04,@,Stanford,REG (Non-Conf),L,62,85,,22,48,.458,3,17,.176,19,31,.613,.490,15,23,.652,7,16,23,6,4,2,20,16,32,65,.492,7,23,.304,25,42,.595,.546,14,18,.778,13,18,31,20,13,6,10,18
2,2024-11-08,,Western Co.,REG (Non-Conf),W,97,80,,34,64,.531,8,18,.444,26,46,.565,.594,21,32,.656,8,24,32,18,13,6,14,29,24,57,.421,6,15,.400,18,42,.429,.474,26,38,.684,10,18,28,11,9,2,20,25
3,2024-11-12,@,Colorado State,REG (Non-Conf),L,65,74,,24,61,.393,8,24,.333,16,37,.432,.459,9,11,.818,13,22,35,10,8,1,16,19,27,59,.458,7,28,.250,20,31,.645,.517,13,15,.867,10,24,34,17,6,4,12,14
4,2024-11-14,,Colo. Christian,REG (Non-Conf),W,86,63,,27,57,.474,9,21,.429,18,36,.500,.553,23,29,.793,9,18,27,17,6,0,11,22,20,43,.465,5,14,.357,15,29,.517,.523,18,29,.621,10,21,31,10,6,1,22,28
5,2024-11-17,,Montana State,REG (Non-Conf),W,79,78,,22,52,.423,6,12,.500,16,40,.400,.481,29,31,.935,6,20,26,11,8,0,19,27,25,55,.455,1,10,.100,24,45,.533,.464,27,37,.730,9,24,33,10,14,1,12,24
6,2024-11-24,@,Montana,REG (Non-Conf),L,73,83,,25,64,.391,2,19,.105,23,45,.511,.406,21,24,.875,13,25,38,7,6,3,13,20,30,61,.492,7,25,.280,23,36,.639,.549,16,19,.842,6,24,30,19,6,2,12,21
7,2024-11-25,N,Cal State Northridge,REG (Non-Conf),L,60,89,,19,56,.339,10,30,.333,9,26,.346,.429,12,18,.667,5,13,18,10,4,2,13,29,27,52,.519,2,14,.143,25,38,.658,.538,33,38,.868,8,32,40,9,6,5,10,19
8,2024-11-26,N,Utah Tech,REG (Non-Conf),L,54,68,,19,51,.373,4,15,.267,15,36,.417,.412,12,18,.667,7,20,27,8,5,2,11,22,22,51,.431,4,16,.250,18,35,.514,.471,20,24,.833,7,20,27,11,6,4,9,17
9,2024-12-01,@,Portland,REG (Non-Conf),L,90,101,2OT,33,80,.413,10,39,.256,23,41,.561,.475,14,16,.875,4,27,31,20,9,1,6,26,31,64,.484,10,29,.345,21,35,.600,.563,29,34,.853,4,38,42,21,3,4,15,18
10,2024-12-04,,Sacramento State,REG (Non-Conf),W,80,59,,28,55,.509,14,34,.412,14,21,.667,.636,10,13,.769,6,23,29,18,6,1,8,19,21,53,.396,4,19,.211,17,34,.500,.434,13,19,.684,7,20,27,8,4,0,9,17
