1,2024-11-04,,Sam Houston State,REG (Non-Conf),W,91,75,,30,53,.566,10,22,.455,20,31,.645,.660,21,31,.677,10,24,34,17,9,5,12,20,24,57,.421,10,25,.400,14,32,.438,.509,17,21,.810,8,16,24,15,4,3,11,27
2,2024-11-09,,Washington,REG (Non-Conf),W,63,53,,21,55,.382,4,10,.400,17,45,.378,.418,17,25,.680,10,25,35,8,7,3,10,17,19,56,.339,7,22,.318,12,34,.353,.402,8,13,.615,10,23,33,9,4,8,12,24
3,2024-11-13,,Weber State,REG (Non-Conf),W,88,58,,29,51,.569,12,21,.571,17,30,.567,.686,18,28,.643,5,23,28,24,7,5,4,24,15,54,.278,3,20,.150,12,34,.353,.306,25,34,.735,13,19,32,7,0,0,8,23
4,2024-11-16,,Santa Clara,REG (Non-Conf),W,85,59,,27,48,.563,9,19,.474,18,29,.621,.656,22,31,.710,7,27,34,18,1,4,10,16,23,58,.397,2,17,.118,21,41,.512,.414,11,19,.579,9,17,26,6,7,4,10,24
5,2024-11-21,N,Vanderbilt,REG (Non-Conf),L,71,73,,29,54,.537,6,15,.400,23,39,.590,.593,7,10,.700,8,20,28,13,9,8,16,15,28,59,.475,6,15,.400,22,44,.500,.525,11,18,.611,10,19,29,13,10,3,12,16
6,2024-11-22,N,VCU,REG (Non-Conf),W,64,61,,21,44,.477,7,13,.538,14,31,.452,.557,15,26,.577,5,22,27,12,6,1,11,15,20,51,.392,10,31,.323,10,20,.500,.490,11,14,.786,9,21,30,12,7,4,11,21
7,2024-11-24,N,Oklahoma State,REG (Non-Conf),W,90,78,,33,56,.589,7,18,.389,26,38,.684,.652,17,25,.680,8,23,31,14,4,3,9,26,21,50,.420,6,21,.286,15,29,.517,.480,30,41,.732,7,20,27,8,4,1,7,23
8,2024-12-02,,Washington State,REG (Non-Conf),L,57,68,,22,57,.386,4,20,.200,18,37,.486,.421,9,13,.692,8,21,29,11,6,1,15,13,25,60,.417,12,29,.414,13,31,.419,.517,6,9,.667,9,25,34,19,6,4,14,17
9,2024-12-07,@,Loyola Marymount,REG (Non-Conf),L,64,68,,21,60,.350,5,20,.250,16,40,.400,.392,17,21,.810,11,22,33,9,5,1,5,20,21,50,.420,11,31,.355,10,19,.526,.530,15,21,.714,9,22,31,13,3,4,11,20
10,2024-12-11,,South Dakota State,REG (Non-Conf),W,77,63,,30,54,.556,13,33,.394,17,21,.810,.676,4,5,.800,3,22,25,22,7,4,8,14,24,55,.436,12,35,.343,12,20,.600,.545,3,5,.600,9,21,30,18,2,1,10,11
11,2024-12-14,,Texas Southern,REG (Non-Conf),W,105,73,,36,61,.590,18,36,.500,18,25,.720,.738,15,17,.882,7,24,31,30,8,2,9,13,27,59,.458,9,21,.429,18,38,.474,.534,10,13,.769,5,16,21,18,6,2,13,19
12,2024-12-21,,Colorado State,REG (Conf),L,64,66,,23,56,.411,6,16,.375,17,40,.425,.464,12,20,.600,10,22,32,14,2,3,9,18,22,47,.468,6,20,.300,16,27,.593,.532,16,19,.842,2,26,28,14,4,1,8,21
13,2024-12-28,@,Wyoming,REG (Conf),L,63,66,,21,47,.447,5,11,.455,16,36,.444,.500,16,20,.800,7,13,20,13,9,7,16,16,22,45,.489,11,21,.524,11,24,.458,.611,11,12,.917,4,15,19,10,4,0,18,19
14,2024-12-31,,Utah State,REG (Conf),L,64,69,,24,57,.421,7,23,.304,17,34,.500,.482,9,12,.750,11,19,30,19,9,1,13,13,24,46,.522,8,20,.400,16,26,.615,.609,13,18,.722,4,22,26,18,10,4,13,16
15,2025-01-03,@,New Mexico,REG (Conf),L,81,82,OT,25,59,.424,8,19,.421,17,40,.425,.492,23,35,.657,9,22,31,15,9,7,9,28,23,49,.469,5,18,.278,18,31,.581,.520,31,41,.756,5,26,31,14,5,7,14,26
16,2025-01-11,@,Fresno State,REG (Conf),W,77,66,OT,27,70,.386,5,30,.167,22,40,.550,.421,18,25,.720,17,32,49,12,6,5,11,22,19,55,.345,9,24,.375,10,31,.323,.427,19,27,.704,6,26,32,12,7,3,14,23
17,2025-01-14,,Air Force,REG (Conf),W,68,62,,26,47,.553,6,14,.429,20,33,.606,.617,10,23,.435,4,27,31,15,9,3,10,15,20,51,.392,10,27,.370,10,24,.417,.490,12,17,.706,5,22,27,15,8,1,11,24
18,2025-01-18,,San Jose State,REG (Conf),W,75,64,,29,55,.527,6,18,.333,23,37,.622,.582,11,15,.733,12,23,35,20,3,0,11,15,21,51,.412,8,27,.296,13,24,.542,.490,14,20,.700,8,13,21,13,5,1,10,15
19,2025-01-22,@,Utah State,REG (Conf),L,69,90,,26,49,.531,9,21,.429,17,28,.607,.622,8,9,.889,5,20,25,20,6,1,17,10,33,56,.589,16,30,.533,17,26,.654,.732,8,9,.889,3,14,17,27,14,2,7,11
20,2025-01-25,,San Diego State,REG (Conf),L,50,69,,15,51,.294,5,26,.192,10,25,.400,.343,15,22,.682,15,14,29,11,6,3,10,12,27,56,.482,9,25,.360,18,31,.581,.563,6,8,.750,8,21,29,21,7,5,9,18
21,2025-01-29,@,Boise State,REG (Conf),L,56,66,,17,42,.405,6,18,.333,11,24,.458,.476,16,24,.667,7,19,26,9,5,5,14,24,20,49,.408,8,25,.320,12,24,.500,.490,18,26,.692,5,19,24,13,5,0,10,19
