1,2024-11-04,,Life Pacific,REG (Non-Conf),W,99,56,,39,72,.542,12,30,.400,27,42,.643,.625,9,11,.818,8,32,40,25,12,2,10,14,21,56,.375,7,19,.368,14,37,.378,.438,7,9,.778,4,21,25,13,3,0,20,12
2,2024-11-08,,UC Irvine,REG (Non-Conf),L,51,66,,20,60,.333,7,26,.269,13,34,.382,.392,4,6,.667,5,21,26,10,4,2,10,17,22,50,.440,8,19,.421,14,31,.452,.520,14,17,.824,3,36,39,16,4,3,13,12
3,2024-11-16,@,Saint Louis,REG (Non-Conf),L,71,77,,23,62,.371,10,29,.345,13,33,.394,.452,15,19,.789,12,27,39,8,6,6,11,17,27,61,.443,11,29,.379,16,32,.500,.533,12,19,.632,8,25,33,13,3,1,10,16
4,2024-11-22,,North Dakota,REG (Non-Conf),L,73,77,,25,71,.352,8,31,.258,17,40,.425,.408,15,22,.682,14,25,39,13,7,7,6,17,30,67,.448,7,19,.368,23,48,.479,.500,10,15,.667,12,29,41,13,4,5,11,17
5,2024-11-26,N,Belmont,REG (Non-Conf),W,77,63,,31,70,.443,10,28,.357,21,42,.500,.514,5,12,.417,10,31,41,13,8,5,7,15,23,63,.365,9,29,.310,14,34,.412,.437,8,11,.727,7,29,36,13,2,3,13,14
6,2024-11-27,N,Wyoming,REG (Non-Conf),W,73,70,,28,57,.491,8,25,.320,20,32,.625,.561,9,11,.818,4,26,30,14,8,6,10,12,27,63,.429,5,16,.313,22,47,.468,.468,11,14,.786,10,24,34,8,4,3,9,10
7,2024-12-04,@,Colorado State,REG (Non-Conf),L,54,83,,19,56,.339,4,21,.190,15,35,.429,.375,12,16,.750,5,24,29,6,5,3,10,14,30,67,.448,14,36,.389,16,31,.516,.552,9,10,.900,10,31,41,14,6,1,8,13
8,2024-12-07,,Nevada,REG (Non-Conf),W,68,64,,21,50,.420,11,31,.355,10,19,.526,.530,15,21,.714,9,22,31,13,3,4,11,20,21,60,.350,5,20,.250,16,40,.400,.392,17,21,.810,11,22,33,9,5,1,5,20
9,2024-12-14,,Prairie View A&M,REG (Non-Conf),W,76,75,,25,52,.481,8,22,.364,17,30,.567,.558,18,25,.720,11,22,33,19,4,6,18,23,25,51,.490,3,13,.231,22,38,.579,.520,22,25,.880,2,17,19,16,9,0,9,24
10,2024-12-18,,UC Santa Barbara,REG (Non-Conf),W,60,58,,26,55,.473,5,19,.263,21,36,.583,.518,3,4,.750,4,24,28,13,6,4,14,8,25,57,.439,6,13,.462,19,44,.432,.491,2,2,1.000,5,24,29,10,8,0,12,8
